timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763252363.4647,252691.671875,279911.625,287248.71875,266171.125,242237.3125,226057.0625,233846.375,273503.28125,0.0
1763252363.4688106,252691.84375,279900.0,287254.34375,266177.1875,242244.90625,226055.1875,233844.234375,273513.75,0.0
1763252363.4688272,252699.09375,279932.28125,287254.0,266174.5,242254.203125,226069.9375,233869.53125,273513.46875,0.0
1763252363.4744964,252701.5,279947.03125,287252.28125,266171.8125,242259.65625,226081.375,233882.671875,273515.90625,0.0
1763252363.4770792,252694.984375,279924.15625,287250.15625,266168.4375,242255.015625,226076.734375,233871.234375,273517.78125,0.0
1763252363.485716,252689.515625,279897.59375,287247.46875,266164.59375,242249.015625,226066.984375,233857.640625,273517.25,0.0
1763252363.4887898,252694.171875,279917.53125,287241.75,266156.0,242250.546875,226071.71875,233867.46875,273508.5625,0.0
1763252363.4888096,252694.265625,279929.78125,287232.28125,266143.9375,242244.546875,226067.515625,233864.25,273493.8125,0.0
1763252363.4944613,252695.15625,279917.0,287235.9375,266146.71875,242246.34375,226065.015625,233855.765625,273499.4375,0.0
1763252363.503826,252696.765625,279897.0625,287243.53125,266153.6875,242249.734375,226062.515625,233847.0,273509.46875,0.0
1763252363.5038452,252709.1875,279921.5625,287250.5,266158.25,242260.828125,226078.421875,233867.828125,273520.46875,0.0
1763252363.5057344,252711.609375,279946.03125,287245.40625,266149.3125,242262.4375,226088.625,233879.90625,273511.78125,0.0
1763252363.511966,252703.296875,279925.40625,287238.15625,266143.03125,242254.75,226074.859375,233866.84375,273508.21875,0.0
1763252363.5163105,252704.28125,279897.59375,287242.1875,266149.03125,242253.21875,226062.515625,233854.15625,273515.53125,0.0
1763252363.5163264,252711.34375,279900.53125,287244.25,266149.375,242257.96875,226067.96875,233863.28125,273519.46875,0.0
1763252363.524475,252715.09375,279922.8125,287234.9375,266137.40625,242256.4375,226075.921875,233872.21875,273509.46875,0.0
1763252363.528788,252710.71875,279912.15625,287230.5625,266132.21875,242254.75,226079.40625,233871.3125,273509.5625,0.0
1763252363.5288043,252707.9375,279889.90625,287235.65625,266136.5,242253.046875,226069.046875,233860.765625,273519.5625,0.0
1763252363.5307057,252711.703125,279888.03125,287236.75,266136.6875,242248.9375,226060.09375,233848.96875,273513.65625,0.0
1763252363.5435307,252714.46875,279919.3125,287233.59375,266129.625,242255.640625,226079.59375,233873.640625,273506.96875,0.0
1763252363.5578437,252710.4375,279919.84375,287234.875,266128.65625,242261.265625,226090.59375,233882.859375,273509.90625,0.0
1763252363.5578687,252710.265625,279900.4375,287243.96875,266138.125,242265.65625,226082.8125,233870.15625,273522.5,0.0
1763252363.5594614,252712.234375,279890.15625,287246.3125,266139.46875,242265.03125,226071.8125,233860.140625,273522.6875,0.0
1763252363.5633807,252719.390625,279919.65625,287241.9375,266131.15625,242265.03125,226079.6875,233877.40625,273514.65625,0.0
1763252363.5633993,252721.171875,279926.65625,287240.40625,266127.3125,242267.984375,226093.53125,233888.125,273514.09375,0.0
1763252363.563408,252714.015625,279902.6875,287238.78125,266124.4375,242263.953125,226089.96875,233872.65625,273512.78125,0.0
1763252363.5672507,252712.5,279884.8125,287237.46875,266123.5625,242262.078125,226071.984375,233854.59375,273515.53125,0.0
1763252363.5707173,252720.546875,279914.65625,287235.5,266119.53125,242267.53125,226083.53125,233871.953125,273512.5,0.0
1763252363.5832713,252722.421875,279930.21875,287232.71875,266113.90625,242270.921875,226097.921875,233889.015625,273514.09375,0.0
1763252363.5863087,252717.78125,279910.09375,287231.46875,266113.0,242267.265625,226083.796875,233873.734375,273514.71875,0.0
1763252363.5863245,252717.953125,279892.84375,287237.0,266118.4375,242269.59375,226077.890625,233865.78125,273522.15625,0.0
1763252363.5883515,252725.28125,279917.96875,287234.78125,266112.625,242271.734375,226086.46875,233878.921875,273516.625,0.0
1763252363.5907412,252726.984375,279934.34375,287227.34375,266102.1875,242268.609375,226089.0625,233882.859375,273506.0625,0.0
1763252363.599454,252721.703125,279912.34375,287225.375,266100.75,242263.421875,226074.5,233868.28125,273505.0,0.0
1763252363.6064413,252716.703125,279887.84375,287228.15625,266104.40625,242263.59375,226066.8125,233859.78125,273515.4375,0.0
1763252363.6064632,252724.65625,279907.25,287228.6875,266102.96875,242270.484375,226080.65625,233878.390625,273524.65625,0.0
1763252363.608346,252722.96875,279925.40625,287215.28125,266087.78125,242264.125,226086.125,233878.828125,273505.0,0.0
1763252363.6119788,252718.484375,279911.4375,287213.75,266086.53125,242264.125,226087.8125,233877.484375,273507.9375,0.0
1763252363.6213117,252714.46875,279885.875,287216.875,266089.84375,242263.78125,226081.734375,233866.578125,273519.28125,0.0
1763252363.621336,252717.5,279891.25,287215.375,266087.4375,242267.34375,226078.25,233870.15625,273525.90625,0.0
1763252363.62395,252721.703125,279919.84375,287209.28125,266076.53125,242269.140625,226086.03125,233883.296875,273511.875,0.0
1763252363.624016,252717.15625,279911.53125,287205.28125,266071.59375,242266.015625,226083.34375,233876.78125,273504.8125,0.0
1763252363.629469,252716.25,279891.40625,287210.625,266078.5625,242267.078125,226079.40625,233867.296875,273515.4375,0.0
1763252363.6383667,252717.15625,279888.65625,287209.1875,266077.5,242266.09375,226080.21875,233869.265625,273521.15625,0.0
1763252363.642634,252715.890625,279915.90625,287197.9375,266062.46875,242263.59375,226089.78125,233884.015625,273511.25,0.0
1763252363.6426706,252708.921875,279911.8125,287192.46875,266054.78125,242259.296875,226093.53125,233878.828125,273504.09375,0.0
1763252363.6510663,252707.84375,279894.0,287200.34375,266062.46875,242261.71875,226093.984375,233869.359375,273514.09375,0.0
1763252363.656541,252705.53125,279879.875,287199.90625,266060.96875,242256.0,226073.875,233852.09375,273513.21875,0.0
1763252363.6565783,252706.0625,279906.34375,287192.21875,266047.8125,242255.546875,226079.765625,233868.015625,273498.71875,0.0
1763252363.6585264,252719.46875,279922.625,287201.875,266055.59375,242269.3125,226090.40625,233884.28125,273508.84375,0.0
1763252363.6646812,252720.71875,279904.28125,287207.6875,266061.9375,242273.34375,226090.859375,233879.8125,273515.53125,0.0
1763252363.6691203,252715.625,279882.5625,287203.21875,266057.125,242266.09375,226074.765625,233857.734375,273507.84375,0.0
1763252363.6691575,252720.015625,279909.375,287197.21875,266048.4375,242267.34375,226081.375,233872.390625,273501.84375,0.0
1763252363.6720657,252722.328125,279921.46875,287192.9375,266043.09375,242269.5,226092.828125,233885.984375,273498.8125,0.0
1763252363.678761,252716.609375,279894.625,287190.0625,266041.03125,242263.5,226079.765625,233868.375,273495.78125,0.0
1763252363.6912353,252719.296875,279875.5,287196.9375,266048.625,242265.921875,226072.171875,233854.875,273504.1875,0.0
1763252363.6980371,252725.734375,279897.0625,287195.15625,266043.96875,242272.265625,226083.875,233873.28125,273506.78125,0.0
1763252363.6981094,252732.796875,279921.0,287193.90625,266039.875,242275.671875,226098.09375,233887.765625,273501.6875,0.0
1763252363.702474,252728.234375,279903.5,287189.34375,266033.6875,242266.453125,226080.03125,233864.796875,273490.5,0.0
1763252363.704724,252726.09375,279882.65625,287191.84375,266035.75,242265.109375,226071.640625,233851.65625,273495.6875,0.0
1763252363.7070649,252731.359375,279899.375,287191.5,266032.34375,242269.59375,226084.59375,233867.5625,273495.5,0.0
1763252363.7099235,252730.46875,279920.65625,287181.5625,266019.65625,242266.1875,226087.1875,233877.21875,273486.21875,0.0
1763252363.7123375,252725.015625,279904.90625,287179.25,266016.53125,242261.1875,226081.46875,233869.078125,273483.09375,0.0
1763252363.7147143,252722.515625,279880.34375,287184.53125,266022.0625,242259.125,226073.953125,233860.328125,273491.3125,0.0
1763252363.7312796,252722.78125,279885.6875,287181.5625,266016.53125,242258.765625,226073.59375,233863.625,273489.34375,0.0
1763252363.7348695,252724.65625,279912.53125,287173.78125,266004.625,242257.515625,226075.296875,233866.578125,273476.1875,0.0
1763252363.7349403,252726.8125,279910.09375,287175.75,266006.5,242262.171875,226083.34375,233872.84375,273482.5625,0.0
1763252363.7349608,252725.828125,279890.625,287182.46875,266014.03125,242267.078125,226081.375,233869.0,273496.6875,0.0
1763252363.7406547,252723.859375,279884.96875,287179.59375,266009.375,242265.921875,226074.40625,233862.375,273496.59375,0.0
1763252363.7407277,252730.375,279915.65625,287174.15625,266001.78125,242271.109375,226092.90625,233889.65625,273492.65625,0.0
1763252363.742335,252729.9375,279914.40625,287171.03125,265999.09375,242270.03125,226092.734375,233886.515625,273490.0625,0.0
1763252363.7474627,252722.515625,279888.65625,287170.21875,265999.53125,242264.84375,226079.859375,233870.96875,273495.78125,0.0
1763252363.7499468,252721.4375,279879.96875,287172.09375,266000.0,242266.546875,226078.609375,233870.515625,273504.71875,0.0
1763252363.753723,252725.640625,279909.03125,287165.65625,265988.71875,242265.296875,226087.8125,233878.296875,273486.46875,0.0
1763252363.767521,252729.046875,279916.09375,287163.4375,265984.15625,242264.3125,226090.859375,233881.15625,273482.1875,0.0
1763252363.772222,252721.078125,279890.96875,287160.125,265980.75,242258.59375,226081.015625,233865.78125,273480.59375,0.0
1763252363.7722723,252723.40625,279880.15625,287167.09375,265988.90625,242264.84375,226080.578125,233863.8125,273496.40625,0.0
1763252363.7722814,252731.28125,279911.625,287166.375,265986.40625,242272.625,226093.0,233884.015625,273495.875,0.0
1763252363.7755263,252733.421875,279926.1875,287162.25,265980.84375,242274.6875,226099.53125,233893.40625,273489.96875,0.0
1763252363.7756264,252731.546875,279905.625,287163.6875,265981.75,242272.8125,226094.25,233879.8125,273489.15625,0.0
1763252363.7912629,252731.640625,279884.8125,287169.78125,265987.03125,242272.625,226086.390625,233863.453125,273494.25,0.0
1763252363.801236,252740.390625,279909.125,287171.125,265983.0,242278.96875,226097.203125,233885.0,273496.0625,0.0
1763252363.8013413,252746.921875,279932.71875,287167.90625,265975.75,242284.25,226112.765625,233905.296875,273490.15625,0.0
1763252363.80137,252742.453125,279913.0625,287165.9375,265972.53125,242278.265625,226093.625,233881.328125,273483.4375,0.0
1763252363.8042746,252734.21875,279882.375,287164.21875,265969.3125,242267.796875,226071.015625,233852.640625,273477.4375,0.0
1763252363.8043451,252732.53125,279893.5625,287158.5,265962.0,242269.046875,226078.703125,233863.984375,273477.53125,0.0
1763252363.806182,252736.734375,279921.28125,287153.59375,265954.84375,242273.34375,226088.890625,233879.1875,273472.34375,0.0
1763252363.80996,252736.1875,279915.75,287157.0625,265957.875,242280.5,226095.6875,233882.5,273479.96875,0.0
1763252363.817161,252730.03125,279891.15625,287159.21875,265960.75,242283.171875,226089.609375,233873.5625,273488.625,0.0
1763252363.8315072,252730.46875,279894.28125,287156.8125,265956.28125,242283.625,226088.0,233877.3125,273490.25,0.0
1763252363.8315744,252735.203125,279922.25,287150.90625,265947.9375,242285.40625,226098.28125,233896.171875,273483.8125,0.0
1763252363.8428752,252730.828125,279912.34375,287145.625,265941.15625,242281.03125,226095.140625,233883.21875,273473.6875,0.0
1763252363.8429456,252724.296875,279881.3125,287142.3125,265938.9375,242273.875,226080.484375,233862.5625,273472.8125,0.0
1763252363.8455307,252731.453125,279881.6875,287147.6875,265944.46875,242280.21875,226084.78125,233869.078125,273482.8125,0.0
1763252363.8456063,252736.46875,279913.15625,287141.15625,265933.90625,242281.828125,226097.296875,233885.171875,273473.6875,0.0
1763252363.8499627,252735.921875,279917.34375,287140.4375,265930.6875,242281.296875,226094.796875,233880.171875,273468.40625,0.0
1763252363.85607,252735.296875,279892.75,287145.0,265936.59375,242279.515625,226081.46875,233863.09375,273473.34375,0.0
1763252363.8585007,252737.359375,279881.3125,287147.15625,265939.71875,242281.390625,226079.328125,233855.046875,273480.59375,0.0
1763252363.8675172,252741.734375,279911.0,287143.40625,265932.40625,242286.03125,226094.4375,233877.125,273476.375,0.0
1763252363.8699367,252742.453125,279918.59375,287139.5625,265928.28125,242286.9375,226099.625,233886.78125,273477.1875,0.0
1763252363.874938,252742.453125,279899.5625,287144.125,265932.5625,242286.21875,226097.296875,233877.75,273482.09375,0.0
1763252363.8774374,252746.828125,279885.875,287151.4375,265940.53125,242293.640625,226099.078125,233884.546875,273500.34375,0.0
1763252363.8807313,252748.4375,279906.625,287142.0625,265928.625,242293.09375,226104.984375,233895.90625,273494.15625,0.0
1763252363.8808026,252750.40625,279919.125,287135.09375,265920.59375,242291.046875,226107.03125,233890.09375,273481.21875,0.0
1763252363.9047697,252748.703125,279900.71875,287134.375,265920.40625,242289.25,226097.65625,233879.09375,273481.5625,0.0
1763252363.9123232,252751.75,279882.3125,287140.4375,265926.59375,242292.109375,226091.125,233877.125,273491.3125,0.0
1763252363.914955,252762.125,279909.03125,287144.8125,265925.4375,242300.796875,226103.640625,233893.578125,273492.5625,0.0
1763252363.9174483,252765.515625,279930.65625,287139.8125,265915.21875,242299.09375,226106.328125,233896.265625,273481.28125,0.0
1763252363.9199636,252760.78125,279911.0,287135.1875,265910.125,242292.203125,226100.6875,233882.765625,273474.59375,0.0
1763252363.922526,252768.109375,279897.3125,287145.8125,265921.3125,242299.265625,226100.78125,233875.515625,273483.0,0.0
1763252363.936232,252783.9375,279920.75,287155.65625,265927.3125,242312.5,226116.96875,233896.4375,273492.28125,0.0
1763252363.9387333,252788.9375,279944.875,287148.5,265917.03125,242310.359375,226122.953125,233909.5,273483.34375,0.0
1763252363.9411995,252784.921875,279928.0625,287144.375,265914.34375,242303.5625,226109.28125,233896.625,273480.40625,0.0
1763252363.943759,252784.296875,279903.5625,287149.65625,265919.96875,242302.21875,226105.78125,233886.703125,273487.8125,0.0
1763252363.9487715,252789.75,279907.4375,287151.34375,265920.875,242305.96875,226109.359375,233895.640625,273496.40625,0.0
1763252363.9512596,252792.703125,279938.53125,287145.53125,265912.71875,242309.640625,226123.578125,233915.84375,273490.9375,0.0
1763252363.959302,252786.53125,279931.84375,287139.65625,265904.9375,242304.28125,226124.296875,233905.390625,273482.8125,0.0
1763252363.9593723,252786.265625,279907.875,287144.28125,265908.96875,242301.59375,226110.171875,233887.953125,273490.0625,0.0
1763252363.961252,252790.734375,279904.46875,287146.875,265910.75,242303.03125,226098.90625,233886.703125,273497.125,0.0
1763252363.9637465,252794.484375,279936.03125,287140.71875,265900.375,242305.171875,226108.109375,233903.421875,273488.34375,0.0
1763252363.9687726,252796.0,279939.59375,287139.375,265897.34375,242307.859375,226109.984375,233902.875,273487.28125,0.0
1763252363.973508,252795.46875,279917.25,287142.15625,265900.21875,242307.765625,226105.875,233892.0625,273492.84375,0.0
1763252363.9760497,252795.65625,279905.1875,287144.75,265903.15625,242308.828125,226104.09375,233891.4375,273498.5625,0.0
1763252363.981514,252804.765625,279939.96875,287144.65625,265900.9375,242314.296875,226119.90625,233909.59375,273490.6875,0.0
1763252363.9837377,252808.171875,279951.6875,287144.46875,265897.625,242315.1875,226125.546875,233912.0,273484.59375,0.0
1763252363.988856,252802.71875,279926.46875,287142.15625,265894.3125,242309.734375,226120.625,233900.015625,273481.28125,0.0
1763252363.9889,252794.484375,279899.8125,287136.6875,265888.75,242299.1875,226096.75,233869.984375,273472.8125,0.0
1763252363.990716,252799.3125,279929.3125,287136.4375,265886.0,242310.4375,226112.578125,233893.671875,273475.40625,0.0
1763252363.996362,252798.59375,279948.375,287132.59375,265880.09375,242318.21875,226126.078125,233912.265625,273476.375,0.0
1763252363.9987423,252796.28125,279931.84375,287136.59375,265883.65625,242318.046875,226116.609375,233892.328125,273477.71875,0.0
1763252364.0011897,252786.703125,279904.03125,287132.59375,265878.40625,242309.8125,226101.40625,233873.828125,273476.1875,0.0
1763252364.005147,252784.65625,279921.46875,287125.25,265868.90625,242312.953125,226107.9375,233890.90625,273472.96875,0.0
1763252364.0051875,252785.28125,279946.40625,287121.03125,265861.6875,242320.28125,226124.03125,233909.40625,273472.8125,0.0
1763252364.0094569,252781.609375,279932.625,287123.0,265863.65625,242324.484375,226125.28125,233905.921875,273477.90625,0.0
1763252364.0131383,252774.28125,279903.75,287123.46875,265864.71875,242322.78125,226116.421875,233891.171875,273485.3125,0.0
1763252364.0131822,252772.765625,279908.5,287116.9375,265856.9375,242320.734375,226115.078125,233894.296875,273484.25,0.0
1763252364.01496,252777.953125,279934.5,287110.125,265848.0,242320.453125,226122.234375,233911.828125,273476.5625,0.0
1763252364.017441,252770.4375,279917.71875,287103.625,265840.125,242313.125,226113.75,233901.546875,273470.125,0.0
1763252364.0205564,252758.90625,279883.28125,287098.96875,265834.75,242302.40625,226097.203125,233877.84375,273467.96875,0.0
1763252364.0206292,252761.578125,279890.0625,287101.8125,265835.5625,242305.890625,226102.65625,233889.015625,273474.78125,0.0
1763252364.0223732,252765.078125,279922.0,287096.1875,265825.71875,242307.140625,226114.8125,233905.390625,273465.5625,0.0
1763252364.036766,252765.421875,279914.65625,287092.25,265820.625,242300.796875,226104.71875,233890.09375,273453.3125,0.0
1763252364.0368369,252766.328125,279892.9375,287097.4375,265825.65625,242298.015625,226099.078125,233871.3125,273456.09375,0.0
1763252364.0462444,252767.21875,279891.0625,287100.84375,265827.34375,242299.359375,226101.9375,233871.40625,273460.09375,0.0
1763252364.046316,252769.546875,279922.4375,287095.21875,265816.625,242297.921875,226105.25,233885.0,273447.6875,0.0
1763252364.0463493,252768.015625,279924.9375,287092.96875,265813.5,242299.453125,226110.96875,233892.234375,273449.46875,0.0
1763252364.0501716,252765.875,279902.59375,287097.25,265817.96875,242300.34375,226111.515625,233880.96875,273457.34375,0.0
1763252364.0502326,252761.765625,279883.28125,287095.46875,265815.71875,242292.75,226093.265625,233859.15625,273455.09375,0.0
1763252364.0558157,252768.109375,279911.28125,287091.0,265808.21875,242293.90625,226095.0625,233873.734375,273449.75,0.0
1763252364.0680165,252772.9375,279924.40625,287092.15625,265806.40625,242301.234375,226108.015625,233886.703125,273448.3125,0.0
1763252364.0680883,252770.078125,279906.96875,287097.875,265813.03125,242303.921875,226104.796875,233878.03125,273452.875,0.0
1763252364.0703588,252765.96875,279888.90625,287103.34375,265819.03125,242306.953125,226100.953125,233878.65625,273468.59375,0.0
1763252364.070397,252767.390625,279916.09375,287099.9375,265811.34375,242309.546875,226108.296875,233896.796875,273467.96875,0.0
1763252364.0758207,252763.375,279927.53125,287089.03125,265797.21875,242304.640625,226109.90625,233899.390625,273453.21875,0.0
1763252364.0876443,252757.375,279908.9375,287087.875,265797.40625,242301.859375,226104.625,233885.796875,273453.21875,0.0
1763252364.0876815,252761.765625,279891.78125,287094.125,265806.15625,242304.8125,226101.40625,233873.46875,273464.3125,0.0
1763252364.0945003,252763.28125,279905.71875,287088.3125,265798.71875,242304.984375,226100.421875,233886.4375,273465.8125,0.0
1763252364.0945373,252764.984375,279926.03125,287082.0625,265790.875,242304.640625,226107.484375,233900.28125,273462.59375,0.0
1763252364.0945554,252758.71875,279906.0,287078.9375,265788.09375,242299.453125,226105.15625,233891.4375,273456.53125,0.0
1763252364.0983777,252752.90625,279877.1875,287078.9375,265788.53125,242295.515625,226094.078125,233878.390625,273459.21875,0.0
1763252364.1070845,252752.828125,279883.46875,287073.75,265781.65625,242292.921875,226090.5,233878.921875,273456.4375,0.0
1763252364.1114197,252756.046875,279911.71875,287068.21875,265771.09375,242300.4375,226108.296875,233900.28125,273453.125,0.0
1763252364.1114564,252751.390625,279899.65625,287064.28125,265766.71875,242301.140625,226111.6875,233898.328125,273454.46875,0.0
1763252364.1180265,252745.3125,279873.0,287064.90625,265768.4375,242298.546875,226104.0,233885.71875,273464.3125,0.0
1763252364.118075,252744.0625,279873.90625,287063.75,265764.65625,242299.53125,226105.078125,233889.109375,273464.3125,0.0
1763252364.1237876,252746.296875,279906.34375,287056.84375,265753.84375,242302.40625,226120.09375,233908.15625,273456.96875,0.0
1763252364.1305752,252751.21875,279910.28125,287060.78125,265756.25,242307.046875,226130.109375,233912.0,273458.3125,0.0
1763252364.1306467,252746.65625,279885.0625,287061.84375,265757.34375,242301.5,226112.40625,233883.390625,273455.46875,0.0
1763252364.1385348,252738.25,279870.59375,287054.09375,265748.75,242291.046875,226090.3125,233869.796875,273449.1875,0.0
1763252364.1571486,252739.140625,279897.5,287045.125,265736.59375,242288.890625,226096.578125,233885.984375,273437.9375,0.0
1763252364.1573029,252732.265625,279893.5625,287036.75,265728.625,242285.40625,226092.734375,233879.359375,273429.875,0.0
1763252364.157334,252732.34375,279876.21875,287045.40625,265738.46875,242293.546875,226102.03125,233880.96875,273447.3125,0.0
1763252364.160509,252731.546875,279862.4375,287049.625,265743.65625,242298.28125,226096.484375,233880.796875,273459.125,0.0
1763252364.1605816,252736.015625,279891.59375,287047.03125,265738.75,242302.21875,226099.96875,233890.8125,273450.4375,0.0
1763252364.1624775,252739.328125,279908.125,287047.90625,265738.65625,242309.734375,226111.6875,233905.5625,273453.84375,0.0
1763252364.1647053,252738.96875,279891.34375,287053.53125,265743.75,242316.4375,226113.5625,233904.40625,273464.5625,0.0
1763252364.1674361,252738.421875,279874.34375,287058.71875,265749.1875,242321.359375,226110.25,233893.140625,273471.28125,0.0
1763252364.171285,252743.171875,279899.375,287055.5,265742.40625,242323.40625,226116.96875,233902.171875,273460.5625,0.0
1763252364.1801348,252746.03125,279919.40625,287053.1875,265736.25,242327.171875,226129.484375,233913.4375,273455.375,0.0
1763252364.1801784,252737.71875,279898.21875,287049.25,265731.6875,242320.015625,226119.109375,233897.609375,273451.53125,0.0
1763252364.18198,252733.328125,279873.8125,287052.46875,265735.96875,242318.3125,226109.90625,233886.078125,273458.125,0.0
1763252364.1907318,252737.09375,279887.03125,287048.28125,265729.96875,242316.875,226115.4375,233897.875,273454.84375,0.0
1763252364.1951556,252739.140625,279905.8125,287040.03125,265718.28125,242314.734375,226121.796875,233904.40625,273444.1875,0.0
1763252364.1951733,252734.578125,279891.34375,287040.59375,265717.8125,242315.265625,226111.6875,233896.078125,273445.34375,0.0
1763252364.1969664,252730.5625,279869.875,287046.84375,265721.65625,242316.53125,226104.984375,233885.796875,273452.96875,0.0
1763252364.207939,252743.796875,279886.84375,287055.59375,265729.71875,242327.609375,226117.140625,233901.890625,273466.90625,0.0
1763252364.2080247,252749.609375,279917.875,287051.75,265722.8125,242331.453125,226131.453125,233921.75,273461.34375,0.0
1763252364.2097583,252738.15625,279904.125,287044.0625,265713.4375,242324.578125,226122.421875,233910.390625,273451.34375,0.0
1763252364.219339,252739.5,279887.125,287053.28125,265722.8125,242327.609375,226124.921875,233904.765625,273462.875,0.0
1763252364.219411,252743.609375,279890.53125,287055.5,265723.625,242331.453125,226130.546875,233914.0625,273470.5625,0.0
1763252364.223608,252737.53125,279906.09375,287034.6875,265698.59375,242316.703125,226111.953125,233906.453125,273445.53125,0.0
1763252364.2287896,252737.265625,279904.21875,287032.53125,265696.0,242317.859375,226113.125,233903.6875,273446.875,0.0
1763252364.2311652,252733.59375,279881.125,287035.46875,265700.21875,242318.3125,226118.296875,233895.640625,273451.875,0.0
1763252364.2349596,252734.9375,279874.78125,287040.03125,265704.21875,242322.34375,226125.09375,233905.296875,273462.0625,0.0
1763252364.2415414,252742.0,279904.03125,287034.78125,265697.4375,242324.390625,226126.625,233914.421875,273455.625,0.0
1763252364.241633,252735.75,279901.78125,287025.46875,265686.53125,242318.3125,226121.078125,233907.984375,273442.65625,0.0
1763252364.2437267,252736.015625,279883.28125,287032.09375,265690.8125,242320.015625,226125.71875,233901.984375,273448.75,0.0
1763252364.252172,252737.265625,279871.65625,287037.0,265695.125,242323.40625,226127.421875,233900.828125,273457.59375,0.0
1763252364.2580552,252745.40625,279901.25,287034.3125,265691.4375,242326.265625,226126.625,233914.234375,273456.71875,0.0
1763252364.2581265,252742.90625,279912.6875,287028.5,265685.46875,242325.375,226130.203125,233921.484375,273453.84375,0.0
1763252364.2599409,252733.0625,279889.28125,287028.6875,265684.8125,242321.625,226124.390625,233907.890625,273454.46875,0.0
1763252364.271143,252724.921875,279865.9375,287030.9375,265688.6875,242322.34375,226118.390625,233897.515625,273461.28125,0.0
1763252364.2743013,252732.53125,279893.21875,287033.15625,265689.21875,242333.515625,226136.28125,233923.890625,273465.90625,0.0
1763252364.2743723,252737.359375,279914.40625,287030.375,265683.65625,242333.15625,226140.921875,233928.984375,273456.875,0.0
1763252364.2763524,252738.703125,279902.9375,287037.1875,265688.3125,242333.0625,226135.828125,233917.984375,273459.46875,0.0
1763252364.2824373,252738.25,279882.46875,287044.875,265694.5625,242334.578125,226132.078125,233908.15625,273468.40625,0.0
1763252364.2849483,252745.40625,279900.1875,287046.3125,265693.9375,242341.109375,226135.203125,233921.390625,273474.40625,0.0
1763252364.293738,252746.296875,279921.28125,287036.5625,265679.03125,242337.453125,226138.328125,233929.796875,273455.53125,0.0
1763252364.2982008,252742.359375,279905.625,287032.53125,265671.96875,242330.65625,226135.203125,233919.15625,273451.34375,0.0
1763252364.2982917,252743.609375,279881.5,287038.78125,265680.28125,242335.203125,226130.828125,233911.734375,273465.65625,0.0
1763252364.303751,252751.296875,279893.375,287040.3125,265681.4375,242340.578125,226138.59375,233915.484375,273466.8125,0.0
1763252364.3074372,252756.40625,279921.46875,287032.875,265671.875,242340.484375,226147.265625,233927.640625,273456.875,0.0
1763252364.3160765,252754.96875,279912.875,287032.1875,265669.28125,242336.109375,226132.515625,233919.875,273449.8125,0.0
1763252364.3192017,252754.34375,279887.5625,287036.90625,265671.875,242331.71875,226123.3125,233902.609375,273449.8125,0.0
1763252364.3192503,252758.546875,279885.34375,287035.84375,265668.03125,242328.859375,226117.953125,233897.6875,273450.625,0.0
1763252364.3214023,252768.296875,279920.375,287032.53125,265661.3125,242334.578125,226135.296875,233922.28125,273450.28125,0.0
1763252364.3323302,252765.15625,279913.9375,287026.71875,265655.0625,242332.625,226136.71875,233925.140625,273447.5,0.0
1763252364.3355017,252756.046875,279882.65625,287023.875,265653.4375,242324.125,226125.71875,233904.671875,273440.96875,0.0
1763252364.3355737,252756.21875,279874.53125,287028.25,265658.625,242329.9375,226128.40625,233907.703125,273452.96875,0.0
1763252364.3437603,252759.34375,279905.46875,287021.8125,265648.53125,242332.171875,226140.296875,233928.625,273447.9375,0.0
1763252364.3466506,252762.75,279911.0,287020.28125,265647.53125,242332.96875,226133.59375,233923.890625,273446.34375,0.0
1763252364.3466997,252760.953125,279888.8125,287023.9375,265654.78125,242334.5,226124.921875,233911.734375,273458.5,0.0
1763252364.3487601,252757.5625,279869.875,287020.8125,265649.4375,242327.796875,226115.71875,233894.125,273447.84375,0.0
1763252364.3574765,252760.953125,279895.96875,287013.65625,265639.21875,242328.328125,226119.375,233908.15625,273438.125,0.0
1763252364.3615367,252756.046875,279904.21875,287005.96875,265630.28125,242325.46875,226117.40625,233913.34375,273429.625,0.0
1763252364.3616064,252752.28125,279884.53125,287008.40625,265634.9375,242323.234375,226115.171875,233904.578125,273431.9375,0.0
1763252364.363411,252751.03125,279863.0,287012.78125,265640.125,242324.75,226113.125,233898.765625,273441.6875,0.0
1763252364.37495,252753.8125,279881.0625,287006.59375,265630.8125,242324.03125,226112.765625,233905.5625,273435.96875,0.0
1763252364.37774,252754.4375,279898.75,286999.4375,265621.71875,242324.03125,226117.953125,233914.234375,273428.90625,0.0
1763252364.3778486,252748.4375,279879.53125,286999.28125,265621.875,242324.125,226117.765625,233905.5625,273432.375,0.0
1763252364.3799353,252747.09375,279856.28125,287003.65625,265626.71875,242325.28125,226115.171875,233896.0,273441.6875,0.0
1763252364.3887691,252754.25,279875.3125,287002.84375,265622.875,242328.328125,226123.765625,233914.0625,273445.4375,0.0
1763252364.3912687,252759.890625,279902.40625,286999.375,265616.6875,242330.921875,226135.828125,233927.828125,273439.71875,0.0
1763252364.399717,252756.75,279888.5625,286998.90625,265617.25,242330.03125,226131.8125,233919.421875,273442.9375,0.0
1763252364.4073875,252756.125,279868.0,287003.84375,265624.03125,242334.234375,226127.875,233910.84375,273453.3125,0.0
