timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763597533.3498213,219937.515625,205438.828125,145491.0,219781.40625,195487.109375,189841.25,197954.203125,199709.09375,0.0
1763597533.3523643,219928.484375,205420.671875,145428.859375,219783.90625,195344.15625,189838.46875,197633.859375,199562.203125,0.0
1763597533.3523805,219935.8125,205430.78125,145435.5625,219787.75,195379.015625,189839.546875,197642.453125,199602.78125,0.0
1763597533.354856,219945.46875,205456.078125,145503.78125,219777.734375,195540.9375,189852.5,198008.296875,199763.890625,0.0
1763597533.3574889,219935.984375,205444.109375,145507.0,219772.109375,195536.5625,189846.609375,198080.546875,199752.8125,0.0
1763597533.367341,219929.46875,205424.078125,145447.375,219791.859375,195388.859375,189837.3125,197758.5,199602.78125,0.0
1763597533.3723335,219942.96875,205431.765625,145440.484375,219796.0625,195383.84375,189844.1875,197671.59375,199600.8125,0.0
1763597533.3778975,219962.984375,205467.171875,145512.015625,219795.359375,195547.015625,189860.46875,198014.203125,199766.3125,0.0
1763597533.3860788,219937.875,205452.234375,145516.84375,219779.53125,195569.1875,189847.046875,198154.578125,199787.859375,0.0
1763597533.388584,219901.296875,205406.375,145433.328125,219771.03125,195402.625,189821.125,197830.46875,199617.0,0.0
1763597533.3914113,219920.078125,205413.25,145410.53125,219770.046875,195348.984375,189826.21875,197639.3125,199558.53125,0.0
1763597533.3914273,219962.71875,205466.90625,145494.75,219790.25,195521.09375,189864.75,197951.703125,199735.375,0.0
1763597533.3935857,219960.3125,205475.390625,145534.71875,219798.125,195598.96875,189872.796875,198176.03125,199813.25,0.0
1763597533.3960736,219924.71875,205429.34375,145458.8125,219781.5,195444.640625,189845.0,197895.46875,199653.84375,0.0
1763597533.3985744,219924.640625,205417.09375,145409.453125,219782.5625,195346.390625,189836.140625,197621.96875,199556.03125,0.0
1763597533.401291,219952.984375,205451.25,145465.34375,219776.484375,195476.390625,189854.75,197856.671875,199690.40625,0.0
1763597533.401307,219962.0,205465.65625,145516.125,219779.078125,195585.734375,189866.8125,198141.78125,199799.921875,0.0
1763597533.4035816,219957.09375,205456.0,145481.15625,219800.0,195487.734375,189872.984375,197960.921875,199698.8125,0.0
1763597533.4061084,219960.3125,205449.46875,145434.9375,219836.03125,195377.046875,189872.359375,197654.421875,199590.53125,0.0
1763597533.4061232,219962.28125,205456.984375,145455.421875,219799.90625,195457.15625,189864.75,197793.09375,199674.765625,0.0
1763597533.408878,219960.9375,205469.578125,145503.96875,219769.421875,195577.859375,189871.375,198107.8125,199793.765625,0.0
1763597533.4088948,219946.890625,205452.59375,145475.359375,219780.6875,195502.9375,189872.796875,197998.46875,199715.078125,0.0
1763597533.41156,219946.453125,205438.734375,145418.046875,219797.140625,195366.328125,189863.140625,197658.546875,199576.59375,0.0
1763597533.42861,219955.65625,205452.59375,145435.125,219795.796875,195426.140625,189863.140625,197723.625,199643.5625,0.0
1763597533.4286244,219968.171875,205477.8125,145501.734375,219797.765625,195577.421875,189880.140625,198071.15625,199795.90625,0.0
1763597533.4323604,219958.515625,205469.40625,145486.96875,219792.671875,195536.375,189878.890625,198045.859375,199751.65625,0.0
1763597533.4323766,219936.796875,205434.53125,145406.515625,219788.640625,195370.265625,189852.59375,197675.0,199577.3125,0.0
1763597533.4323857,219953.328125,205448.75,145415.453125,219815.734375,195395.921875,189859.65625,197649.59375,199607.53125,0.0
1763597533.4350295,219971.484375,205474.328125,145480.8125,219798.578125,195546.125,189871.015625,197979.328125,199761.65625,0.0
1763597533.4373393,219945.28125,205453.40625,145461.671875,219755.296875,195519.484375,189857.0625,198017.0625,199726.96875,0.0
1763597533.4448533,219939.203125,205431.234375,145398.1875,219772.46875,195362.21875,189845.796875,197668.90625,199564.515625,0.0
1763597533.4448695,219951.09375,205444.640625,145390.859375,219788.5625,195349.96875,189861.453125,197554.203125,199554.953125,0.0
1763597533.4785752,219973.90625,205475.484375,145458.984375,219795.171875,195500.25,189870.125,197851.21875,199704.984375,0.0
1763597533.482362,219966.484375,205471.640625,145476.0625,219795.53125,195530.296875,189864.9375,197975.84375,199731.890625,0.0
1763597533.482378,219933.75,205434.359375,145396.859375,219781.671875,195366.421875,189843.390625,197645.125,199559.328125,0.0
1763597533.482386,219942.96875,205427.109375,145359.484375,219789.546875,195303.65625,189839.984375,197436.984375,199498.890625,0.0
1763597533.4898705,219967.28125,205458.234375,145419.5625,219790.53125,195449.65625,189854.921875,197720.5,199653.296875,0.0
1763597533.4898868,219959.953125,205467.53125,145456.75,219779.4375,195528.515625,189862.25,197956.359375,199735.28125,0.0
1763597533.4937882,219940.453125,205446.609375,145403.46875,219791.859375,195403.96875,189860.734375,197718.890625,199609.578125,0.0
1763597533.4938045,219927.046875,205425.421875,145343.75,219788.921875,195299.8125,189844.640625,197443.078125,199505.421875,0.0
1763597533.493813,219954.671875,205456.078125,145393.359375,219764.6875,195417.640625,189853.84375,197654.515625,199618.609375,0.0
1763597533.4960768,219972.5625,205488.8125,145459.609375,219785.609375,195542.28125,189883.265625,197953.234375,199744.3125,0.0
1763597533.4986353,219955.390625,205460.546875,145413.578125,219796.421875,195433.375,189868.78125,197762.609375,199632.921875,0.0
1763597533.5036204,219949.484375,205440.609375,145354.203125,219807.953125,195312.59375,189861.1875,197449.421875,199517.671875,0.0
1763597533.5036368,219962.359375,205459.75,145385.765625,219791.78125,195400.21875,189865.921875,197595.59375,199609.3125,0.0
1763597533.506081,219962.71875,205474.140625,145439.953125,219772.46875,195528.328125,189865.375,197921.046875,199738.59375,0.0
1763597533.5090263,219948.859375,205458.40625,145413.390625,219778.640625,195458.953125,189861.71875,197825.828125,199662.78125,0.0
1763597533.5112736,219936.609375,205436.40625,145349.28125,219789.71875,195323.859375,189855.09375,197498.859375,199526.515625,0.0
1763597533.5150344,219959.328125,205459.65625,145379.0625,219806.96875,195396.09375,189864.84375,197585.3125,199607.34375,0.0
1763597533.515049,219972.296875,205487.28125,145447.1875,219797.140625,195552.828125,189876.109375,197952.515625,199766.765625,0.0
1763597533.550098,219957.625,205469.140625,145430.5625,219779.96875,195512.859375,189865.46875,197944.90625,199720.171875,0.0
1763597533.5501263,219933.84375,205436.953125,145351.25,219762.890625,195354.609375,189848.75,197605.171875,199560.765625,0.0
1763597533.5573528,219951.453125,205455.09375,145362.25,219777.03125,195383.40625,189861.625,197595.59375,199596.96875,0.0
1763597533.557367,219970.046875,205484.15625,145438.0625,219779.625,195547.90625,189875.75,197956.265625,199763.984375,0.0
1763597533.5573745,219962.09375,205478.25,145446.46875,219790.96875,195551.9375,189874.765625,198037.53125,199765.234375,0.0
1763597533.559854,219932.140625,205440.078125,145363.59375,219770.765625,195386.703125,189855.28125,197697.96875,199594.921875,0.0
1763597533.559868,219946.890625,205450.8125,145356.0,219772.828125,195370.625,189860.734375,197580.40625,199572.390625,0.0
1763597533.5651767,219970.59375,205493.546875,145435.65625,219782.390625,195539.421875,189887.28125,197915.671875,199740.921875,0.0
1763597533.5675147,219968.265625,205496.5,145461.21875,219791.234375,195584.125,189890.859375,198080.09375,199785.625,0.0
1763597533.5675285,219931.78125,205441.234375,145371.1875,219759.328125,195410.671875,189854.203125,197758.40625,199607.4375,0.0
1763597533.5798311,219935.453125,205439.28125,145337.671875,219767.09375,195352.109375,189857.515625,197563.234375,199551.375,0.0
1763597533.582376,219956.375,205471.546875,145401.5,219772.375,195499.453125,189874.328125,197847.375,199704.0,0.0
1763597533.584842,219948.5,205470.390625,145429.21875,219751.71875,195564.1875,189868.328125,198064.890625,199769.890625,0.0
1763597533.5873597,219936.34375,205450.890625,145380.140625,219772.734375,195439.28125,189860.109375,197819.03125,199641.328125,0.0
1763597533.589888,219927.765625,205440.078125,145328.09375,219766.65625,195339.421875,189853.84375,197546.609375,199540.921875,0.0
1763597533.5986085,219951.28125,205478.171875,145386.296875,219770.234375,195471.296875,189877.71875,197777.984375,199682.53125,0.0
1763597533.6013548,219949.40625,205489.609375,145435.125,219775.953125,195577.421875,189880.140625,198060.421875,199784.28125,0.0
1763597533.60358,219925.796875,205455.375,145379.6875,219762.265625,195459.9375,189861.625,197870.96875,199661.265625,0.0
1763597533.60607,219926.609375,205440.96875,145324.078125,219768.0,195339.765625,189860.90625,197561.984375,199542.34375,0.0
1763597533.608616,219950.203125,205469.21875,145368.875,219780.78125,195438.65625,189867.34375,197702.796875,199644.453125,0.0
1763597533.6086342,219946.453125,205477.546875,145420.28125,219757.890625,195564.453125,189869.3125,198033.34375,199777.484375,0.0
1763597533.6110768,219920.703125,205443.46875,145378.875,219753.25,195475.671875,189842.859375,197916.296875,199684.953125,0.0
1763597533.613568,219926.875,205436.234375,145328.453125,219776.578125,195344.421875,189844.8125,197577.625,199546.28125,0.0
1763597533.6436117,219952.4375,205467.34375,145359.5625,219794.453125,195418.265625,189865.921875,197647.546875,199626.484375,0.0
1763597533.6461077,219964.6875,205485.3125,145417.421875,219751.8125,195559.984375,189872.171875,197989.171875,199763.265625,0.0
1763597533.6461244,219955.390625,205475.484375,145406.59375,219752.171875,195525.109375,189873.078125,197978.984375,199721.515625,0.0
1763597533.648622,219945.734375,205452.59375,145340.171875,219766.03125,195372.5,189862.96875,197627.515625,199563.625,0.0
1763597533.6486385,219960.484375,205470.5625,145346.25,219772.28125,195396.453125,189872.359375,197598.640625,199591.609375,0.0
1763597533.6510973,219975.234375,205496.859375,145415.71875,219770.671875,195554.171875,189876.734375,197943.125,199753.796875,0.0
1763597533.6563396,219952.265625,205478.609375,145408.65625,219756.734375,195548.359375,189865.375,198013.84375,199745.21875,0.0
1763597533.662343,219944.21875,205456.4375,145346.515625,219771.75,195397.4375,189859.65625,197682.6875,199588.390625,0.0
1763597533.6723804,219951.09375,205462.96875,145329.796875,219774.25,195373.390625,189862.515625,197555.640625,199566.3125,0.0
1763597533.674832,219965.859375,205491.484375,145396.234375,219775.328125,195530.75,189875.671875,197880.8125,199730.015625,0.0
1763597533.6773305,219952.0,205482.1875,145407.9375,219750.5625,195562.84375,189866.453125,198033.78125,199755.765625,0.0
1763597533.6823542,219933.390625,205453.3125,145344.28125,219768.359375,195420.5,189856.890625,197740.796875,199613.96875,0.0
1763597533.6823704,219927.234375,205447.5,145302.703125,219753.515625,195351.125,189852.421875,197530.6875,199542.4375,0.0
1763597533.6851807,219942.421875,205478.53125,145363.765625,219752.796875,195498.5625,189870.84375,197813.21875,199692.46875,0.0
1763597533.6851969,219944.65625,205492.203125,145406.515625,219752.4375,195585.28125,189883.703125,198059.890625,199776.859375,0.0
1763597533.6873376,219923.65625,205463.765625,145346.515625,219749.21875,195453.3125,189872.53125,197819.75,199642.65625,0.0
1763597533.6998372,219930.71875,205461.09375,145305.390625,219764.59375,195360.0625,189873.15625,197553.21875,199551.015625,0.0
1763597533.7060916,219943.5,205482.09375,145352.78125,219771.578125,195480.671875,189879.15625,197764.75,199676.546875,0.0
1763597533.7110984,219944.21875,205492.109375,145399.359375,219741.625,195584.75,189878.609375,198052.015625,199780.34375,0.0
1763597533.7211225,219943.328125,205480.046875,145373.96875,219773.265625,195495.78125,189880.578125,197892.609375,199687.90625,0.0
1763597533.7211373,219943.59375,205472.359375,145317.109375,219778.546875,195376.875,189883.0,197584.6875,199573.015625,0.0
1763597533.7235818,219962.71875,205498.109375,145350.0,219767.375,195468.515625,189895.609375,197727.46875,199668.671875,0.0
1763597533.7286344,219957.0,205502.9375,145400.421875,219753.78125,195593.421875,189885.59375,198043.703125,199791.171875,0.0
1763597533.7312632,219939.921875,205482.09375,145370.828125,219755.921875,195518.765625,189876.921875,197948.9375,199714.71875,0.0
1763597533.7360911,219938.3125,205469.3125,145309.859375,219771.296875,195378.3125,189872.625,197606.328125,199575.703125,0.0
1763597533.7385836,219952.890625,205483.890625,145325.15625,219766.296875,195430.609375,189879.328125,197658.546875,199634.4375,0.0
1763597533.7460816,219960.21875,205502.84375,145387.203125,219749.21875,195580.359375,189888.625,198007.59375,199781.953125,0.0
1763597533.7485952,219930.71875,205475.578125,145360.015625,219728.921875,195528.234375,189868.328125,197982.640625,199721.421875,0.0
1763597533.7537625,219921.15625,205456.703125,145297.171875,219749.75,195376.25,189855.1875,197628.5,199564.96875,0.0
1763597533.7560785,219960.3125,205490.6875,145319.96875,219777.375,195412.28125,189880.84375,197605.53125,199604.390625,0.0
1763597533.7586105,219976.84375,205519.65625,145386.484375,219759.953125,195570.53125,189897.125,197952.0625,199764.875,0.0
1763597533.7586393,219958.25,205508.921875,145388.1875,219754.859375,195574.46875,189886.578125,198032.359375,199762.015625,0.0
1763597533.761148,219936.265625,205477.1875,145316.65625,219755.5625,195416.578125,189867.96875,197694.125,199597.515625,0.0
1763597533.7636547,219966.03125,205492.296875,145318.796875,219805.09375,195406.109375,189884.6875,197575.03125,199592.140625,0.0
1763597533.7685876,219964.515625,205511.15625,145366.71875,219760.03125,195546.390625,189887.828125,197887.25,199739.3125,0.0
1763597533.7748811,219939.5625,205499.796875,145377.8125,219739.5625,195580.8125,189874.5,198045.234375,199771.5,0.0
1763597533.7773628,219939.484375,205486.84375,145331.5,219765.9375,195452.515625,189879.421875,197764.21875,199637.203125,0.0
1763597533.7798693,219949.40625,205487.546875,145299.40625,219767.09375,195387.15625,189882.09375,197555.28125,199575.25,0.0
1763597533.7798862,219959.59375,205508.203125,145350.453125,219756.8125,195522.15625,189887.28125,197820.453125,199711.140625,0.0
1763597533.7848375,219967.46875,205526.796875,145402.3125,219767.375,195620.0625,189906.78125,198080.625,199806.28125,0.0
1763597533.7873607,219949.9375,205500.609375,145348.65625,219782.390625,195495.15625,189896.046875,197845.578125,199676.453125,0.0
1763597533.7873769,219948.78125,205487.46875,145295.109375,219780.328125,195387.875,189883.796875,197561.0,199569.265625,0.0
1763597533.790053,219959.328125,205502.3125,145331.3125,219749.3125,195491.859375,189879.515625,197754.921875,199679.859375,0.0
1763597533.790069,219953.515625,205510.359375,145378.796875,219743.3125,195603.171875,189884.0625,198051.03125,199790.8125,0.0
1763597533.7998457,219937.59375,205495.515625,145339.1875,219741.078125,195505.625,189883.0,197891.984375,199686.203125,0.0
1763597533.8274698,219938.84375,205483.53125,145286.4375,219761.203125,195385.1875,189881.46875,197576.5625,199566.84375,0.0
1763597533.8301287,219960.046875,205505.875,145322.015625,219781.765625,195477.1875,189890.0625,197710.9375,199666.890625,0.0
