timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771964613.2781496,275587.09375,689602.5,712919.625,689314.5,712866.75,712871.75,713201.625,689866.3125,0.0
1771964613.2793372,275547.3125,690165.375,712929.375,689919.25,712875.125,712880.5625,713210.5,690395.25,0.0
1771964613.280594,275576.0,688229.1875,712675.1875,687918.25,712630.625,712634.6875,712958.0,688413.5625,0.0
1771964613.2820756,275624.28125,687458.625,712624.6875,687102.5,712590.125,712593.125,712912.4375,687636.6875,0.0
1771964613.2841525,275597.8125,689247.5625,712880.5,688940.1875,712828.375,712833.0,713162.75,689472.75,0.0
1771964613.28417,275542.75,690295.75,712949.0,690045.75,712894.6875,712900.3125,713230.0,690488.0,0.0
1771964613.3145792,275562.5,688593.875,712719.125,688295.4375,712670.8125,712675.5,713002.1875,688727.5625,0.0
1771964613.3268356,275621.25,687392.375,712606.25,687029.0,712570.8125,712574.625,712897.6875,687438.75,0.0
1771964613.3268547,275600.40625,688854.5,712831.4375,688540.625,712781.1875,712786.0625,713116.0,689182.1875,0.0
1771964613.3268635,275542.84375,690326.125,712962.8125,690082.8125,712908.125,712914.0,713244.0,690668.875,0.0
1771964613.328087,275552.125,688969.375,712764.375,688691.25,712713.375,712718.3125,713047.25,689278.125,0.0
1771964613.329406,275613.28125,687383.9375,712594.75,687034.1875,712560.125,712563.875,712886.6875,687646.875,0.0
1771964613.3305798,275609.53125,688486.4375,712786.25,688156.875,712738.3125,712743.4375,713072.375,688809.625,0.0
1771964613.3318346,275555.09375,690283.6875,712966.9375,690023.4375,712911.875,712917.875,713247.6875,690584.375,0.0
1771964613.3330965,275550.09375,689355.875,712814.0,689087.25,712761.375,712766.875,713095.9375,689630.0,0.0
1771964613.3355052,275602.5625,687474.0,712598.125,687150.75,712562.3125,712566.5,712887.125,687716.25,0.0
1771964613.3355205,275618.75,688143.5625,712741.75,687812.8125,712698.0,712702.125,713029.5625,688432.0625,0.0
1771964613.3355286,275577.25,690135.1875,712962.0,689873.0625,712907.75,712913.125,713243.3125,690413.9375,0.0
1771964613.3668025,275560.09375,689688.9375,712859.5625,689439.5625,712806.0,712811.3125,713141.0,689941.1875,0.0
1771964613.3668272,275602.46875,687676.375,712616.625,687347.0,712578.0,712581.6875,712902.0625,687868.5,0.0
1771964613.3668356,275623.75,687838.9375,712696.9375,687506.25,712656.25,712659.8125,712984.625,688083.625,0.0
1771964613.369308,275578.25,689882.6875,712943.6875,689619.1875,712889.3125,712894.6875,713224.875,690139.3125,0.0
1771964613.3693244,275537.9375,689954.5,712896.0625,689723.375,712841.75,712847.4375,713176.9375,690183.75,0.0
1771964613.3693323,275584.78125,687946.125,712643.5,687626.25,712600.8125,712605.5,712929.75,688054.3125,0.0
1771964613.369338,275623.9375,687615.0625,712655.8125,687278.625,712616.625,712620.5,712945.875,687787.25,0.0
1771964613.371774,275588.78125,689575.0625,712912.875,689302.875,712859.125,712864.3125,713194.375,689957.625,0.0
1771964613.3717897,275539.25,690170.25,712926.5625,689943.5,712871.4375,712877.1875,713207.625,690527.5,0.0
1771964613.3717973,275573.59375,688258.0625,712679.6875,687969.5625,712633.75,712637.75,712965.4375,688574.0625,0.0
1771964613.3718033,275625.46875,687458.875,712628.625,687124.9375,712591.8125,712594.9375,712920.25,687764.375,0.0
1771964613.3780143,275599.53125,689224.8125,712879.25,688940.5,712826.6875,712831.5,713161.75,689580.25,0.0
1771964613.4118223,275545.15625,690311.5,712955.25,690086.0,712900.0625,712905.8125,713235.625,690634.9375,0.0
1771964613.4118497,275558.65625,688635.1875,712724.1875,688358.5625,712675.1875,712679.6875,713007.5625,688919.3125,0.0
1771964613.4118586,275612.65625,687406.3125,712607.1875,687051.1875,712572.125,712575.8125,712898.5625,687642.6875,0.0
1771964613.4143496,275602.75,688843.6875,712833.9375,688541.9375,712783.375,712788.75,713118.375,689158.0625,0.0
1771964613.4143662,275543.90625,690342.875,712967.3125,690109.1875,712912.25,712918.125,713248.25,690628.5,0.0
1771964613.4155915,275554.375,689015.625,712770.4375,688748.625,712719.5,712724.125,713052.6875,689265.8125,0.0
1771964613.416868,275608.46875,687400.3125,712593.875,687055.9375,712559.25,712563.125,712882.625,687599.4375,0.0
1771964613.4206932,275602.375,688468.5625,712786.25,688144.25,712738.4375,712743.3125,713071.75,688730.4375,0.0
1771964613.4218433,275548.65625,690277.125,712970.8125,690025.125,712915.8125,712921.5,713251.8125,690520.625,0.0
1771964613.423077,275550.53125,689381.8125,712819.25,689119.0625,712766.125,712770.875,713100.5,689594.6875,0.0
1771964613.425985,275609.09375,687501.4375,712600.8125,687159.1875,712564.0,712567.3125,712885.125,687658.3125,0.0
1771964613.4553645,275623.21875,688113.0,712739.75,687784.9375,712695.625,712699.5625,713025.4375,688334.625,0.0
1771964613.4553852,275566.4375,690099.9375,712962.5,689843.8125,712907.6875,712913.0625,713243.3125,690318.125,0.0
1771964613.4553933,275542.40625,689693.875,712862.6875,689447.1875,712808.875,712813.875,713144.125,689879.75,0.0
1771964613.4554453,275589.15625,687693.625,712617.8125,687354.4375,712577.75,712581.3125,712907.5,687729.3125,0.0
1771964613.4781384,275605.78125,687799.6875,712690.0625,687470.3125,712648.5,712652.25,712979.9375,688016.875,0.0
1771964613.483013,275562.875,689832.875,712936.125,689569.75,712881.5625,712886.8125,713217.0,690214.6875,0.0
1771964613.4830296,275537.375,689957.875,712894.375,689720.625,712840.0,712845.0625,713175.25,690305.4375,0.0
1771964613.4843447,275581.8125,687975.4375,712644.1875,687637.5,712601.4375,712605.5,712930.5,688237.0,0.0
1771964613.487023,275613.75,687618.625,712655.125,687252.8125,712616.9375,712620.5,712945.9375,687889.8125,0.0
1771964613.4880912,275575.84375,689544.375,712912.125,689259.875,712858.5625,712863.625,713194.375,689874.625,0.0
1771964613.489344,275524.5,690174.0,712930.0,689935.625,712875.3125,712880.875,713211.1875,690471.4375,0.0
1771964613.490782,275560.53125,688286.3125,712681.75,687974.5,712636.6875,712640.4375,712965.5,688522.1875,0.0
1771964613.4921443,275611.5,687465.8125,712624.6875,687092.125,712589.625,712592.3125,712913.375,687667.875,0.0
1771964613.4932818,275590.0625,689177.25,712873.5,688875.8125,712822.125,712826.3125,713156.3125,689459.625,0.0
1771964613.4945447,275531.84375,690288.875,712951.8125,690048.0,712897.375,712902.9375,713232.6875,690540.75,0.0
1771964613.4956653,275554.65625,688649.25,712727.0625,688353.125,712679.0625,712683.0625,713009.0625,688853.8125,0.0
1771964613.5305552,275607.21875,687379.375,712603.5,687024.1875,712568.75,712571.75,712889.0625,687539.8125,0.0
1771964613.530578,275595.3125,688787.875,712827.5,688484.25,712777.3125,712781.625,713111.25,689029.375,0.0
1771964613.530586,275530.9375,690307.125,712965.1875,690075.25,712910.1875,712915.5625,713245.8125,690527.375,0.0
1771964613.530592,275533.625,689012.5625,712773.3125,688745.625,712722.125,712726.1875,713055.375,689180.3125,0.0
1771964613.5305974,275588.96875,687403.625,712593.6875,687036.25,712558.25,712561.25,712886.375,687418.4375,0.0
1771964613.5306027,275586.65625,688400.125,712777.75,688082.6875,712730.4375,712734.6875,713064.0625,688719.75,0.0
1771964613.5318484,275533.0,690224.375,712964.6875,689981.5,712909.8125,712915.25,713245.4375,690604.8125,0.0
1771964613.5330937,275538.28125,689376.375,712817.0,689119.3125,712763.875,712768.75,713098.8125,689720.25,0.0
1771964613.5344076,275594.53125,687495.625,712600.375,687166.0625,712561.6875,712564.875,712889.4375,687778.125,0.0
1771964613.5355875,275609.1875,688073.375,712731.6875,687753.9375,712687.0,712690.5625,713019.8125,688415.25,0.0
1771964613.5368495,275557.15625,690076.6875,712957.5,689823.5,712902.5625,712907.5,713237.9375,690412.1875,0.0
1771964613.5729456,275534.0,689712.1875,712862.8125,689471.875,712808.6875,712813.25,713143.6875,690018.0625,0.0
1771964613.5729685,275588.71875,687696.25,712620.25,687384.5,712580.0,712582.5625,712906.0625,687942.5,0.0
1771964613.5754,275616.15625,687781.375,712690.5625,687471.375,712648.9375,712652.0625,712978.5,688076.875,0.0
1771964613.5754194,275570.90625,689816.4375,712939.9375,689572.25,712885.0625,712890.0625,713220.9375,690130.625,0.0
1771964613.577922,275537.9375,689971.125,712903.5,689759.5625,712848.9375,712853.5625,713184.5,690255.0625,0.0
1771964613.5779383,275587.28125,687976.8125,712647.9375,687670.6875,712605.8125,712608.8125,712932.375,688187.8125,0.0
1771964613.5779464,275628.6875,687578.6875,712652.875,687244.0,712615.5625,712618.875,712941.5625,687806.375,0.0
1771964613.5795226,275587.53125,689513.4375,712910.4375,689241.9375,712856.875,712861.8125,713192.1875,689781.125,0.0
1771964613.5805948,275539.0,690194.0,712934.25,689964.9375,712879.125,712884.1875,713214.625,690424.0625,0.0
1771964613.5831614,275568.5,688308.6875,712687.625,688015.3125,712641.4375,712645.25,712969.75,688494.625,0.0
1771964613.5843432,275619.46875,687436.1875,712624.875,687097.5,712588.375,712592.0625,712911.0,687611.5,0.0
1771964613.5858932,275589.96875,689154.8125,712870.8125,688862.75,712818.875,712823.1875,713153.375,689380.875,0.0
1771964613.616876,275533.0,690304.0,712954.6875,690070.8125,712900.25,712905.1875,713235.5,690497.1875,0.0
1771964613.6191664,275555.8125,688692.0,712735.5625,688405.625,712686.9375,712690.4375,713019.4375,688816.25,0.0
1771964613.6191828,275604.8125,687379.625,712605.1875,687032.0625,712569.0,712571.875,712898.125,687419.375,0.0
1771964613.6729836,275596.84375,688760.625,712824.875,688462.4375,712775.0,712778.75,713108.9375,689111.8125,0.0
1771964613.6730075,275548.375,690319.4375,712969.25,690092.0,712914.8125,712919.75,713249.9375,690693.0625,0.0
1771964613.673016,275549.5625,689049.75,712778.1875,688793.4375,712727.3125,712731.25,713060.5625,689389.875,0.0
1771964613.673022,275611.25,687415.9375,712596.5625,687063.0,712562.125,712564.8125,712888.6875,687683.4375,0.0
1771964613.6730278,275614.53125,688409.25,712782.0625,688090.0,712735.125,712738.25,713068.4375,688754.125,0.0
1771964613.6841767,275553.21875,690248.625,712972.5,690001.625,712917.4375,712922.125,713252.875,690576.75,0.0
1771964613.6841953,275543.8125,689421.5,712827.0,689166.125,712773.8125,712777.5625,713108.125,689718.0,0.0
1771964613.684203,275596.125,687536.625,712603.6875,687192.8125,712565.75,712568.3125,712890.5,687755.25,0.0
1771964613.6842096,275609.1875,688071.5625,712732.625,687746.0625,712688.4375,712691.3125,713019.4375,688358.6875,0.0
1771964613.6892877,275564.375,690080.1875,712962.5,689828.0,712907.9375,712912.3125,713243.125,690369.9375,0.0
1771964613.6893044,275541.78125,689756.0,712871.9375,689519.5,712818.25,712822.4375,713153.1875,690018.3125,0.0
1771964613.6893125,275582.625,687740.75,712625.5,687406.375,712586.0625,712588.75,712909.8125,687927.5625,0.0
1771964613.689318,275609.0,687784.5,712690.75,687441.875,712650.875,712653.875,712978.5,688014.0,0.0
1771964613.6906955,275571.8125,689812.25,712941.4375,689544.125,712887.5625,712891.9375,713222.625,690064.875,0.0
1771964613.6931045,275540.4375,690010.125,712906.9375,689774.125,712852.5,712857.0,713187.5,690230.1875,0.0
1771964613.7031946,275586.375,688023.1875,712653.125,687692.9375,712610.3125,712613.8125,712935.5625,688169.8125,0.0
1771964613.7032125,275627.6875,687583.3125,712652.875,687226.0625,712615.6875,712618.6875,712939.6875,687749.6875,0.0
1771964613.7043445,275589.34375,689496.375,712910.6875,689207.375,712857.3125,712861.375,713192.4375,689709.9375,0.0
1771964613.70569,275543.75,690202.9375,712938.0625,689964.875,712883.0625,712888.0625,713219.0,690385.625,0.0
1771964613.709324,275573.875,688347.3125,712695.0625,688036.0625,712648.5625,712651.8125,712980.25,688435.9375,0.0
1771964613.7105966,275612.125,687426.0625,712619.75,687066.0,712584.125,712586.4375,712913.3125,687486.125,0.0
1771964613.7118437,275598.0,689103.875,712864.125,688805.875,712812.1875,712816.1875,713146.8125,689455.125,0.0
1771964613.7131405,275544.90625,690295.9375,712954.5,690053.625,712899.5625,712904.0,713235.0,690635.4375,0.0
1771964613.7155755,275564.65625,688706.125,712733.0,688407.8125,712683.4375,712687.0,713015.875,688996.6875,0.0
1771964613.7155907,275621.34375,687402.375,712601.75,687021.375,712565.9375,712568.375,712891.3125,687624.375,0.0
1771964613.7194664,275622.25,688750.625,712824.0625,688436.0625,712774.1875,712777.6875,713108.1875,689070.625,0.0
1771964613.7216687,275566.90625,690323.9375,712970.4375,690081.0,712915.4375,712920.0,713251.1875,690623.6875,0.0
1771964613.7216864,275569.40625,689090.8125,712782.875,688814.75,712731.375,712735.0,713064.9375,689353.375,0.0
1771964613.7242568,275626.34375,687430.5,712596.6875,687061.8125,712561.5,712564.0625,712885.4375,687623.625,0.0
1771964613.724272,275637.625,688392.125,712778.3125,688059.875,712731.6875,712735.1875,713064.0625,688665.3125,0.0
1771964613.7266738,275581.65625,690258.375,712973.375,689996.5,712919.125,712923.3125,713254.75,690514.25,0.0
1771964613.7267303,275562.96875,689466.6875,712831.4375,689199.875,712778.9375,712782.5,713113.125,689693.125,0.0
1771964613.7267385,275619.71875,687528.8125,712610.1875,687219.375,712572.1875,712574.5625,712894.875,687724.5625,0.0
1771964613.7305446,275634.9375,688045.1875,712735.3125,687736.1875,712691.0625,712693.75,713020.6875,688287.3125,0.0
1771964613.7305596,275587.625,690068.8125,712964.375,689819.1875,712909.9375,712914.375,713245.25,690302.375,0.0
1771964613.7692416,275566.96875,689790.4375,712877.4375,689554.125,712823.625,712827.8125,713158.8125,689992.3125,0.0
1771964613.7692668,275613.03125,687755.9375,712626.9375,687442.0625,712587.3125,712590.0,712909.8125,687902.0,0.0
1771964613.7719357,275644.0625,687776.875,712690.75,687444.75,712651.0,712653.3125,712977.0625,687958.9375,0.0
1771964613.7719512,275603.1875,689814.75,712944.0625,689545.25,712890.0625,712894.0625,713225.25,690010.4375,0.0
1771964613.7719588,275562.875,690053.25,712914.75,689817.875,712860.5625,712864.5625,713195.75,690216.6875,0.0
1771964613.7731023,275592.1875,688054.125,712660.0,687737.0,712616.1875,712619.125,712946.9375,688101.25,0.0
1771964613.7756004,275623.03125,687564.75,712646.6875,687220.3125,712608.4375,712610.8125,712938.0625,687664.5,0.0
1771964613.776853,275593.96875,689474.125,712903.8125,689190.4375,712850.5625,712854.75,713185.625,689817.4375,0.0
1771964613.7794168,275548.375,690233.0625,712940.125,689998.1875,712885.3125,712890.25,713221.125,690554.125,0.0
1771964613.7807846,275575.65625,688375.9375,712696.125,688083.5625,712649.75,712653.3125,712981.1875,688656.5,0.0
1771964613.7831028,275628.3125,687427.5625,712622.625,687082.9375,712587.125,712589.625,712914.1875,687691.625,0.0
1771964613.7845392,275600.78125,689100.5625,712868.0625,688801.6875,712815.75,712819.8125,713151.0625,689417.9375,0.0
1771964613.847921,275541.6875,690323.75,712963.375,690088.125,712908.125,712912.875,713243.8125,690611.0625,0.0
1771964613.847944,275555.09375,688746.3125,712740.0625,688459.5,712690.75,712694.4375,713022.1875,688988.0625,0.0
1771964613.8505251,275613.84375,687413.4375,712602.5,687036.6875,712567.375,712570.4375,712890.125,687580.3125,0.0
1771964613.850541,275602.75,688726.5625,712821.125,688413.1875,712771.25,712775.0625,713105.0,688992.125,0.0
1771964613.8505495,275552.40625,690316.125,712968.1875,690073.375,712913.1875,712918.25,713248.6875,690558.9375,0.0
1771964613.8505552,275562.6875,689115.3125,712785.375,688844.5,712733.4375,712737.8125,713067.1875,689313.625,0.0
1771964613.852903,275609.09375,687433.8125,712598.75,687076.0,712561.9375,712564.0,712888.375,687494.4375,0.0
1771964613.85292,275606.21875,688345.0,712769.25,688017.0625,712722.0,712724.5625,713054.75,688655.6875,0.0
1771964613.8543525,275542.3125,690222.625,712965.4375,689962.6875,712910.875,712914.5625,713246.375,690587.9375,0.0
1771964613.8593583,275533.8125,689475.625,712828.75,689211.0,712775.625,712779.5625,713111.0625,689809.75,0.0
1771964613.8618586,275587.375,687541.125,712601.75,687207.8125,712563.125,712565.6875,712891.0625,687817.5,0.0
1771964613.8634005,275605.34375,688011.75,712724.375,687682.625,712680.25,712683.25,713012.8125,688343.0,0.0
1771964613.8679953,275554.5625,690036.9375,712958.1875,689772.25,712903.3125,712907.5625,713238.5625,690366.5625,0.0
1771964613.8680127,275526.46875,689787.0,712873.0,689540.0625,712819.1875,712822.9375,713153.8125,690086.875,0.0
1771964613.869504,275570.28125,687782.625,712622.5625,687431.0,712581.625,712584.375,712907.5,687990.6875,0.0
1771964613.8731217,275602.375,687760.875,712678.9375,687400.3125,712638.8125,712641.125,712967.375,688006.5,0.0
1771964613.8772497,275553.75,689773.375,712931.375,689487.9375,712876.625,712880.75,713212.1875,690052.9375,0.0
1771964613.878275,275520.59375,690053.0,712908.375,689802.5,712853.6875,712857.4375,713188.5625,690301.1875,0.0
1771964613.8796003,275567.78125,688067.0,712654.8125,687738.4375,712611.4375,712613.625,712937.375,688250.8125,0.0
1771964613.880609,275615.625,687555.5,712644.8125,687196.625,712607.0625,712609.5625,712931.375,687746.6875,0.0
1771964613.8818595,275595.15625,689442.1875,712903.375,689150.4375,712850.0,712853.375,713184.625,689688.0625,0.0
1771964613.8842006,275538.8125,690228.625,712941.9375,689990.9375,712886.75,712890.9375,713222.375,690446.5625,0.0
1771964613.8842158,275566.1875,688390.5,712697.125,688095.8125,712650.0,712653.125,712978.1875,688563.75,0.0
1771964613.8842227,275618.375,687418.875,712616.375,687071.75,712579.875,712582.5,712900.3125,687561.0,0.0
1771964613.8842287,275600.59375,689055.25,712859.9375,688766.8125,712807.5625,712811.125,713141.9375,689271.125,0.0
1771964613.8917735,275550.625,690312.125,712959.4375,690084.3125,712904.375,712908.375,713240.25,690496.625,0.0
1771964613.891791,275564.3125,688771.125,712743.1875,688491.8125,712693.375,712696.5,713026.875,688890.8125,0.0
1771964613.9256928,275613.65625,687379.375,712598.0625,687016.9375,712563.75,712565.6875,712892.375,687395.1875,0.0
1771964613.9257147,275602.9375,688662.75,712811.9375,688352.6875,712763.0,712766.125,713096.5625,688985.375,0.0
1771964613.925723,275547.84375,690292.5625,712966.4375,690054.8125,712911.6875,712915.6875,713246.6875,690643.4375,0.0
1771964613.9257295,275546.875,689126.75,712783.375,688857.75,712732.1875,712735.125,713065.5,689436.5625,0.0
1771964613.931727,275598.4375,687448.4375,712594.375,687072.875,712557.5625,712559.9375,712882.75,687661.1875,0.0
1771964613.9317443,275609.1875,688327.125,712765.9375,687996.9375,712718.75,712722.0,713051.8125,688631.375,0.0
1771964613.9317527,275553.03125,690211.6875,712962.6875,689956.375,712907.75,712912.125,713243.3125,690507.5625,0.0
1771964613.9331107,275539.90625,689506.3125,712831.4375,689246.8125,712777.375,712781.3125,713112.0625,689769.4375,0.0
1771964613.934517,275597.125,687565.875,712605.0,687239.125,712565.75,712568.125,712890.0625,687770.375,0.0
1771964613.93686,275605.78125,688001.8125,712720.0,687675.25,712676.0,712678.8125,713006.75,688257.25,0.0
1771964613.9381108,275559.03125,690039.4375,712955.6875,689779.25,712900.8125,712904.875,713236.5,690295.125,0.0
1771964613.940442,275541.5,689836.9375,712876.5625,689594.5625,712822.375,712826.25,713157.75,690062.5,0.0
1771964613.9404566,275580.40625,687777.625,712626.375,687479.0,712585.875,712587.875,712910.375,687967.6875,0.0
1771964613.9794445,275602.3125,687711.4375,712680.875,687400.5,712640.5,712643.0,712967.9375,687942.9375,0.0
1771964613.979466,275572.71875,689743.9375,712936.4375,689484.5625,712881.9375,712885.875,713217.3125,689983.0,0.0
1771964613.979474,275534.53125,690064.8125,712916.4375,689842.1875,712861.1875,712865.5625,713197.0625,690271.4375,0.0
1771964613.9816525,275567.875,688084.8125,712662.25,687782.0625,712618.1875,712621.125,712948.375,688188.1875,0.0
1771964613.981682,275606.15625,687533.6875,712642.75,687185.1875,712605.3125,712607.8125,712934.75,687668.1875,0.0
1771964613.9831076,275583.6875,689401.875,712896.9375,689118.6875,712843.5,712847.125,713178.8125,689774.0,0.0
1771964613.9869547,275538.09375,690237.8125,712940.5,690003.75,712885.125,712889.0625,713220.9375,690583.75,0.0
1771964613.9881113,275553.9375,688410.6875,712699.1875,688126.5625,712651.8125,712654.75,712984.125,688722.4375,0.0
1771964613.9896567,275613.21875,687385.375,712615.9375,687065.125,712579.8125,712581.9375,712907.9375,687694.125,0.0
1771964613.990611,275598.71875,689033.5625,712857.6875,688738.9375,712805.5,712809.0625,713140.5625,689380.3125,0.0
1771964613.9921143,275534.25,690325.1875,712961.5,690093.0625,712906.0,712910.25,713241.875,690639.25,0.0
1771964613.993173,275560.53125,688802.75,712743.8125,688528.875,712694.0625,712696.875,713026.75,689082.25,0.0
1771964613.9943304,275609.4375,687368.1875,712600.625,687036.6875,712565.875,712567.5,712890.75,687616.5,0.0
1771964614.0279124,275592.46875,688652.625,712814.5,688355.1875,712765.0,712768.1875,713098.5625,688966.6875,0.0
1771964614.027934,275540.34375,690311.875,712973.8125,690083.6875,712918.875,712922.875,713254.125,690600.875,0.0
1771964614.0279417,275542.84375,689171.75,712796.25,688920.9375,712744.25,712747.375,713077.5625,689429.875,0.0
1771964614.0279477,275600.25,687441.4375,712598.75,687094.8125,712563.4375,712565.875,712885.75,687628.375,0.0
1771964614.0854316,275605.4375,688294.9375,712766.6875,687978.125,712720.1875,712723.5,713052.25,688557.9375,0.0
1771964614.0854547,275549.71875,690201.6875,712971.875,689958.6875,712916.375,712920.8125,713251.875,690452.375,0.0
1771964614.0854633,275536.125,689538.0,712843.5,689288.5625,712789.125,712793.5,713123.75,689751.0,0.0
1771964614.0868666,275579.84375,687595.75,712609.0625,687250.8125,712569.8125,712572.75,712896.75,687663.25,0.0
1771964614.0880992,275604.0,687970.125,712714.8125,687637.6875,712671.4375,712674.0625,713002.875,688222.25,0.0
1771964614.089356,275555.09375,690003.5,712953.625,689741.8125,712898.8125,712902.5625,713234.625,690370.9375,0.0
1771964614.0908751,275527.65625,689835.8125,712878.375,689593.5625,712824.25,712827.75,713160.0625,690172.375,0.0
1771964614.0921056,275577.0,687802.375,712628.75,687487.5,712587.125,712589.625,712916.4375,688079.0,0.0
1771964614.0943656,275605.34375,687691.875,712676.5625,687376.0625,712635.6875,712638.125,712966.5,688012.125,0.0
1771964614.095604,275577.4375,689715.25,712929.5625,689454.4375,712874.875,712878.625,713210.9375,690053.625,0.0
1771964614.0968547,275541.5,690087.25,712915.6875,689855.9375,712860.4375,712864.5,713196.75,690384.25,0.0
1771964614.0983524,275569.5625,688105.75,712662.5,687803.0,712618.4375,712621.1875,712948.1875,688352.75,0.0
1771964614.099377,275614.0,687529.25,712641.875,687177.6875,712605.0,712607.4375,712932.6875,687770.4375,0.0
1771964614.1006143,275579.6875,689400.25,712897.125,689096.5625,712843.5,712847.5,713179.0,689676.3125,0.0
1771964614.102069,275534.875,690264.375,712943.875,690013.3125,712888.625,712892.8125,713224.4375,690507.0,0.0
1771964614.103196,275570.125,688470.4375,712706.75,688166.0625,712659.1875,712661.625,712989.3125,688676.5625,0.0
1771964614.1332357,275615.71875,687412.5625,712617.25,687067.4375,712580.4375,712582.5,712903.1875,687593.9375,0.0
1771964614.1343656,275608.90625,689027.4375,712858.5,688720.6875,712806.625,712810.3125,713141.75,689263.25,0.0
1771964614.1573675,275561.34375,690344.6875,712966.25,690099.5,712910.875,712915.0625,713247.4375,690549.25,0.0
1771964614.1581252,275549.5625,688845.6875,712753.1875,688560.25,712702.75,712705.875,713036.625,689001.25,0.0
1771964614.1593623,275599.78125,687378.375,712601.1875,687026.875,712566.5,712568.3125,712894.1875,687445.375,0.0
1771964614.160602,275596.03125,688622.75,712808.25,688302.3125,712758.875,712761.6875,713093.375,688949.4375,0.0
1771964614.1642733,275542.75,690305.6875,712970.5,690051.875,712915.0625,712919.1875,713251.1875,690654.125,0.0
1771964614.1642904,275540.59375,689204.375,712797.25,688930.0625,712744.3125,712748.0625,713079.125,689519.0625,0.0
1771964614.1642976,275586.125,687464.4375,712602.0625,687101.25,712562.625,712565.25,712889.0625,687689.6875,0.0
1771964614.164303,275599.09375,688250.5625,712761.5,687935.875,712714.0,712716.3125,713046.9375,688569.5625,0.0
1771964614.1643085,275550.875,690156.75,712966.6875,689922.5,712911.25,712914.9375,713247.25,690478.9375,0.0
1771964614.1643138,275530.25,689515.75,712839.4375,689285.1875,712785.4375,712789.3125,713120.625,689812.0,0.0
1771964614.1643193,275583.53125,687608.4375,712606.1875,687248.375,712567.375,712569.6875,712890.625,687785.0,0.0
1771964614.1643252,275597.375,687948.4375,712713.9375,687610.75,712670.75,712673.1875,713000.1875,688196.8125,0.0
1771964614.1669843,275550.0,689969.875,712952.1875,689714.0,712896.9375,712901.125,713232.6875,690239.5,0.0
1771964614.1670043,275523.4375,689844.0625,712882.375,689608.125,712827.1875,712831.0625,713162.9375,690082.875,0.0
1771964614.1696565,275561.34375,687831.1875,712631.5625,687496.875,712590.375,712592.6875,712914.9375,687993.625,0.0
1771964614.1706848,275604.0,687685.25,712670.3125,687339.6875,712630.9375,712633.3125,712957.8125,687886.125,0.0
1771964614.17292,275555.4375,689690.625,712927.1875,689413.125,712872.4375,712876.1875,713208.375,689921.125,0.0
1771964614.1729364,275517.8125,690096.125,712918.6875,689859.4375,712863.5,712866.8125,713199.4375,690297.4375,0.0
1771964614.174428,275552.40625,688127.0,712664.75,687820.0625,712619.625,712621.75,712950.6875,688227.5,0.0
1771964614.1768672,275602.75,687500.0,712634.0625,687149.1875,712596.0625,712598.0625,712926.0625,687617.3125,0.0
1771964614.1781726,275579.21875,689337.5,712888.1875,689048.875,712834.6875,712837.75,713170.0625,689707.1875,0.0
1771964614.1793664,275524.0625,690245.4375,712939.4375,690011.0,712883.8125,712887.3125,713219.625,690596.3125,0.0
1771964614.1841788,275559.125,688473.375,712700.5,688174.75,712652.9375,712655.25,712984.75,688775.5,0.0
1771964614.1841948,275610.0625,687401.375,712607.0625,687036.0625,712572.1875,712574.0,712899.375,687669.625,0.0
1771964614.184203,275580.40625,688958.9375,712846.5,688659.25,712795.375,712797.875,713130.3125,689310.875,0.0
1771964614.203117,275534.71875,690314.0625,712961.5,690079.125,712906.25,712909.4375,713241.875,690636.125,0.0
1771964614.2031364,275543.65625,688853.375,712751.9375,688570.0,712701.5625,712703.8125,713034.1875,689129.875,0.0
1771964614.2031443,275602.9375,687410.0625,712599.5625,687032.1875,712563.1875,712564.375,712887.3125,687605.6875,0.0
1771964614.205824,275599.0,688603.125,712804.0625,688280.6875,712754.8125,712757.3125,713088.25,688893.5625,0.0
1771964614.2058396,275547.21875,690298.1875,712970.0625,690049.875,712914.8125,712918.375,713250.375,690571.5,0.0
1771964614.2058473,275545.78125,689234.875,712799.75,688963.5,712747.25,712750.125,713080.6875,689471.875,0.0
1771964614.207036,275595.15625,687467.8125,712598.4375,687109.4375,712561.375,712563.4375,712883.625,687628.9375,0.0
1771964614.2093914,275605.25,688258.375,712760.3125,687920.8125,712713.8125,712716.1875,713045.625,688490.0,0.0
1771964614.2393916,275556.0,690193.125,712968.5625,689929.0,712912.75,712916.6875,713249.1875,690418.625,0.0
1771964614.241698,275542.5625,689586.9375,712845.5625,689328.125,712791.4375,712794.9375,713126.5625,689785.625,0.0
1771964614.241715,275591.65625,687610.25,712611.125,687282.9375,712571.5,712573.75,712893.375,687752.8125,0.0
1771964614.2417233,275615.25,687935.25,712713.125,687604.4375,712670.125,712672.4375,712998.3125,688123.0625,0.0
1771964614.2417295,275561.78125,689974.9375,712953.375,689708.625,712898.375,712902.125,713234.1875,690167.75,0.0
1771964614.249375,275530.6875,689889.125,712884.625,689641.5,712829.875,712833.3125,713165.5,690047.625,0.0
1771964614.2493968,275577.1875,687848.0625,712630.0,687531.5625,712588.3125,712590.1875,712918.375,687890.0,0.0
