timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772754129.3852043,681719.125,397824.0625,690454.4375,707227.0,707179.1875,234902.8125,446928.875,235916.5,0.0
1772754129.385259,681688.5625,397835.5,690410.3125,707228.5625,707180.6875,234908.265625,446883.46875,235916.953125,0.0
1772754129.3940415,681582.25,397846.6875,690366.0,707232.1875,707184.5625,234912.015625,446837.5,235919.1875,0.0
1772754129.3941035,681470.0,397849.34375,690312.9375,707232.75,707184.9375,234912.203125,446785.5625,235913.640625,0.0
1772754129.400138,681361.125,397853.28125,690262.6875,707232.5625,707184.375,234914.15625,446737.375,235911.046875,0.0
1772754129.4002404,681253.3125,397853.84375,690214.6875,707232.375,707183.8125,234916.125,446688.0,235907.03125,0.0
1772754129.4107776,681150.125,397858.9375,690166.8125,707234.1875,707183.8125,234919.53125,446637.40625,235902.5625,0.0
1772754129.4141638,681042.5625,397858.3125,690116.9375,707234.8125,707182.6875,234921.859375,446589.125,235898.4375,0.0
1772754129.4142165,680902.8125,397857.75,690063.8125,707235.25,707181.875,234922.296875,446539.25,235893.171875,0.0
1772754129.4156668,680497.8125,397835.0625,690000.0,707235.5,707185.0625,234914.4375,446480.0625,235877.96875,0.0
1772754129.4297829,680395.6875,397798.84375,689938.125,707233.875,707184.75,234904.421875,446415.6875,235856.609375,0.0
1772754129.4332025,680530.25,397764.34375,689883.0625,707233.8125,707184.375,234896.109375,446356.59375,235841.578125,0.0
1772754129.4332483,680666.625,397736.15625,689833.5,707233.75,707184.375,234891.453125,446300.96875,235833.09375,0.0
1772754129.433256,680796.6875,397703.4375,689776.5,707231.875,707182.75,234881.34375,446237.21875,235816.546875,0.0
1772754129.435754,680934.3125,397680.375,689724.625,707231.0625,707182.3125,234877.328125,446178.75,235805.8125,0.0
1772754129.4398527,681077.0,397660.0,689679.625,707231.5625,707182.75,234877.421875,446128.59375,235802.78125,0.0
1772754129.455354,681407.0625,397641.5,689632.8125,707233.875,707185.4375,234878.671875,446078.4375,235798.75,0.0
1772754129.455405,681718.25,397645.25,689588.5625,707237.0625,707189.5625,234885.640625,446034.625,235799.828125,0.0
1772754129.4575853,681642.75,397659.0,689545.625,707240.625,707192.9375,234890.109375,445992.5,235801.34375,0.0
1772754129.457664,681536.125,397670.0,689504.125,707243.5625,707196.1875,234896.640625,445948.78125,235802.6875,0.0
1772754129.463958,681430.875,397680.375,689461.3125,707245.875,707197.9375,234898.703125,445902.84375,235802.515625,0.0
1772754129.4640536,681319.1875,397682.96875,689414.5625,707248.0,707199.1875,234900.125,445852.875,235798.484375,0.0
1772754129.4720025,681210.3125,397683.78125,689371.9375,707248.375,707199.125,234906.75,445805.65625,235797.59375,0.0
1772754129.4871783,681093.6875,397676.96875,689320.0625,707246.3125,707195.25,234907.640625,445751.65625,235790.078125,0.0
1772754129.487228,680990.125,397684.125,689273.375,707244.875,707191.875,234910.9375,445703.5625,235787.3125,0.0
1772754129.487238,680745.8125,397683.59375,689227.0,707246.25,707193.0625,234913.1875,445653.75,235783.46875,0.0
1772754129.4903908,680387.25,397662.6875,689172.0,707247.0625,707197.875,234907.8125,445596.71875,235771.484375,0.0
1772754129.490442,680458.9375,397633.34375,689119.9375,707246.3125,707197.0,234905.3125,445544.40625,235764.328125,0.0
1772754129.4920092,680597.125,397605.625,689067.9375,707246.625,707197.0625,234901.734375,445488.78125,235754.40625,0.0
1772754129.494995,680732.625,397579.625,689019.4375,707246.4375,707197.5,234897.53125,445436.84375,235747.25,0.0
1772754129.5032988,680860.375,397548.0625,688965.75,707247.5,707199.1875,234892.890625,445385.1875,235739.390625,0.0
1772754129.5063372,680982.875,397517.84375,688908.125,707245.8125,707197.9375,234890.015625,445331.625,235728.296875,0.0
1772754129.5063977,681117.5,397496.125,688854.3125,707245.4375,707196.8125,234887.078125,445278.25,235718.734375,0.0
1772754129.5098183,681462.25,397486.375,688805.875,707246.3125,707197.625,234886.796875,445230.3125,235716.046875,0.0
1772754129.5161562,681757.9375,397495.5,688759.625,707251.3125,707204.0625,234891.71875,445187.6875,235719.09375,0.0
1772754129.52499,681664.375,397504.4375,688714.3125,707253.3125,707206.4375,234901.5625,445148.96875,235722.140625,0.0
1772754129.5279448,681548.375,397514.25,688667.9375,707254.4375,707207.375,234906.921875,445105.40625,235721.953125,0.0
1772754129.5279944,681430.6875,397519.8125,688618.5,707255.4375,707207.875,234907.90625,445056.59375,235719.71875,0.0
1772754129.5298584,681312.75,397523.75,688566.5625,707256.4375,707208.125,234907.09375,445008.40625,235715.15625,0.0
1772754129.5435767,681201.5625,397531.0625,688521.625,707257.3125,707208.0625,234909.0625,444963.0,235713.375,0.0
1772754129.546804,681083.4375,397528.5625,688473.8125,707257.3125,707206.1875,234910.140625,444917.40625,235711.3125,0.0
1772754129.5468583,680945.5,397528.5625,688426.0625,707257.75,707205.5,234913.359375,444874.75,235711.3125,0.0
1772754129.5481672,680562.0,397521.15625,688374.6875,707258.9375,707209.25,234907.375,444824.15625,235702.640625,0.0
1772754129.5523505,680408.25,397488.96875,688316.75,707258.125,707209.3125,234898.875,444764.34375,235689.40625,0.0
1772754129.5637572,680531.375,397454.8125,688259.6875,707256.25,707207.0,234892.4375,444705.9375,235679.75,0.0
1772754129.5666175,680657.9375,397423.0625,688208.5625,707256.0,707207.25,234889.84375,444653.5625,235670.375,0.0
1772754129.5666668,680784.375,397396.96875,688156.9375,707255.4375,707207.375,234886.359375,444598.65625,235658.125,0.0
1772754129.5682585,680908.5625,397371.9375,688104.375,707254.1875,707206.1875,234882.875,444542.0625,235644.625,0.0
1772754129.5723567,681038.1875,397353.78125,688057.1875,707255.1875,707207.25,234884.390625,444489.3125,235636.65625,0.0
1772754129.57571,681180.5,397334.28125,688008.0,707254.0,707206.375,234883.859375,444438.625,235629.6875,0.0
1772754129.5901244,681557.5625,397312.8125,687953.75,707254.0,707206.875,234880.71875,444386.75,235622.796875,0.0
1772754129.59017,681758.25,397324.53125,687913.0625,707257.875,707211.75,234888.765625,444348.0625,235627.453125,0.0
1772754129.592154,681650.8125,397341.0,687871.9375,707261.0,707215.125,234894.40625,444310.15625,235631.921875,0.0
1772754129.5950143,681530.9375,397347.875,687826.75,707262.8125,707216.75,234897.53125,444266.34375,235631.03125,0.0
1772754129.597254,681416.0,397357.53125,687781.4375,707262.6875,707215.75,234900.84375,444220.1875,235628.703125,0.0
1772754129.6067476,681299.875,397364.59375,687737.4375,707264.6875,707217.0,234906.921875,444175.75,235627.90625,0.0
1772754129.606796,681180.4375,397369.59375,687695.375,707266.625,707217.75,234912.46875,444133.46875,235627.1875,0.0
1772754129.6085932,681061.4375,397371.21875,687648.5,707266.375,707215.375,234913.984375,444090.125,235623.875,0.0
1772754129.612352,680885.6875,397375.3125,687603.625,707266.25,707214.25,234913.625,444045.9375,235621.734375,0.0
1772754129.6217947,680469.125,397361.5625,687555.8125,707268.875,707220.3125,234908.265625,443994.28125,235613.421875,0.0
1772754129.6218936,680431.9375,397328.125,687503.8125,707268.875,707221.0,234905.3125,443941.6875,235604.65625,0.0
1772754129.623238,680560.0625,397298.15625,687451.6875,707268.625,707220.25,234903.53125,443891.4375,235599.5625,0.0
1772754129.6296985,680686.75,397271.25,687396.0,707269.5625,707221.5625,234898.609375,443839.15625,235591.328125,0.0
1772754129.6564903,680812.625,397249.0,687342.625,707268.75,707221.0,234894.765625,443785.6875,235584.09375,0.0
1772754129.6565597,680924.3125,397216.34375,687285.875,707265.1875,707218.0,234888.328125,443726.0625,235571.125,0.0
1772754129.658896,681034.6875,397185.59375,687225.5,707261.625,707214.5625,234877.234375,443663.8125,235552.078125,0.0
1772754129.658944,681142.6875,397153.6875,687161.0625,707257.4375,707209.6875,234862.671875,443599.09375,235530.265625,0.0
1772754129.6626415,681424.375,397134.28125,687106.5,707257.125,707209.0625,234860.15625,443545.34375,235520.078125,0.0
1772754129.6673605,681766.9375,397144.5625,687064.5,707262.3125,707215.875,234871.6875,443510.125,235528.5625,0.0
1772754129.669837,681697.75,397165.125,687027.3125,707268.75,707222.5625,234888.328125,443481.4375,235543.953125,0.0
1772754129.672038,681573.375,397176.125,686982.875,707272.4375,707226.5625,234896.453125,443443.25,235549.84375,0.0
1772754129.6748452,681447.75,397183.90625,686936.75,707272.625,707226.3125,234901.46875,443399.25,235548.78125,0.0
1772754129.6769993,681324.9375,397192.21875,686892.5,707273.6875,707226.5,234908.359375,443355.09375,235549.671875,0.0
1772754129.6796236,681195.3125,397188.375,686843.3125,707274.875,707226.125,234911.578125,443308.34375,235546.09375,0.0
1772754129.6845424,681070.9375,397192.65625,686796.4375,707273.0,707222.3125,234912.734375,443264.09375,235541.890625,0.0
1772754129.6869676,680870.75,397200.0,686748.5,707273.6875,707222.3125,234912.203125,443218.3125,235538.484375,0.0
1772754129.69038,680448.3125,397177.65625,686691.3125,707275.5,707227.4375,234903.96875,443164.75,235526.25,0.0
1772754129.6904273,680440.6875,397140.71875,686630.75,707271.25,707223.5625,234890.109375,443104.75,235508.1875,0.0
1772754129.692422,680561.125,397110.0625,686576.125,707269.0625,707221.1875,234883.671875,443048.0625,235495.671875,0.0
1772754129.6960697,680679.5625,397078.9375,686523.5,707268.9375,707221.8125,234877.59375,442992.1875,235483.0625,0.0
1772754129.7103512,680799.8125,397051.125,686472.8125,707270.375,707223.5625,234874.015625,442938.09375,235473.5,0.0
1772754129.7103996,680916.0,397024.3125,686420.0625,707269.25,707223.0,234869.015625,442884.5625,235463.21875,0.0
1772754129.7145026,681037.5625,397007.5,686372.375,707268.875,707222.75,234870.265625,442838.40625,235459.8125,0.0
1772754129.7146175,681164.5,396995.25,686326.625,707269.375,707223.1875,234872.953125,442791.75,235454.984375,0.0
1772754129.7146373,681499.4375,396986.84375,686281.125,707271.4375,707225.125,234876.796875,442746.25,235449.984375,0.0
1772754129.7196596,681765.25,396996.15625,686242.1875,707277.5625,707231.875,234887.609375,442711.625,235452.484375,0.0
1772754129.7223277,681652.75,397005.53125,686202.0625,707279.5625,707234.1875,234894.5,442673.28125,235455.515625,0.0
1772754129.728263,681518.25,397013.3125,686163.0625,707279.5625,707234.1875,234899.5,442631.4375,235457.3125,0.0
1772754129.735227,681384.625,397023.15625,686122.875,707282.375,707236.4375,234902.8125,442586.28125,235454.984375,0.0
1772754129.7352965,681251.8125,397031.1875,686081.375,707285.3125,707238.125,234901.5625,442540.5,235451.5,0.0
1772754129.7373176,681122.875,397037.71875,686037.8125,707284.3125,707235.3125,234902.09375,442497.59375,235449.796875,0.0
1772754129.7510955,680948.9375,397038.15625,685991.6875,707281.375,707230.25,234904.5,442452.28125,235445.953125,0.0
1772754129.7584312,680517.875,397023.875,685940.375,707283.25,707235.0,234898.78125,442402.8125,235437.015625,0.0
1772754129.7584865,680398.875,396988.1875,685884.5625,707284.25,707237.5625,234888.234375,442351.875,235426.28125,0.0
1772754129.758498,680512.8125,396959.75,685833.8125,707281.3125,707233.625,234883.046875,442299.75,235418.6875,0.0
1772754129.7617078,680622.25,396931.59375,685779.1875,707278.875,707231.6875,234876.875,442245.1875,235407.6875,0.0
1772754129.7617576,680727.6875,396904.5,685725.1875,707281.3125,707234.5,234873.578125,442194.9375,235399.546875,0.0
1772754129.7724483,680833.5625,396878.40625,685671.8125,707281.5,707234.625,234872.328125,442144.875,235390.796875,0.0
1772754129.7763572,680936.1875,396850.15625,685618.875,707280.8125,707234.5,234868.65625,442095.53125,235383.546875,0.0
1772754129.776403,681042.375,396827.875,685568.375,707280.75,707234.875,234866.234375,442049.03125,235378.09375,0.0
1772754129.7901616,681159.1875,396815.09375,685524.875,707282.375,707235.875,234865.703125,442006.46875,235376.484375,0.0
1772754129.7902126,681452.0,396799.1875,685476.0,707281.5625,707235.125,234864.90625,441959.625,235370.859375,0.0
1772754129.795362,681746.1875,396801.875,685428.625,707283.375,707238.5625,234868.390625,441915.90625,235368.171875,0.0
1772754129.795414,681639.875,396815.46875,685387.375,707286.0,707241.0625,234877.328125,441876.03125,235370.140625,0.0
1772754129.7970831,681506.125,396834.78125,685349.5,707289.625,707244.625,234888.953125,441839.90625,235375.953125,0.0
1772754129.7998862,681366.0625,396843.875,685305.5,707291.5,707245.6875,234893.953125,441799.875,235379.609375,0.0
1772754129.8086677,681222.1875,396848.09375,685258.75,707292.5625,707244.875,234896.8125,441759.28125,235381.5,0.0
1772754129.8128831,681077.4375,396848.96875,685209.6875,707293.8125,707244.0,234900.75,441716.625,235380.78125,0.0
1772754129.8129337,680795.25,396853.375,685163.6875,707294.875,707245.0625,234905.484375,441675.21875,235378.625,0.0
1772754129.8188643,680416.125,396837.28125,685110.625,707297.125,707250.625,234901.5625,441623.8125,235365.125,0.0
1772754129.8189104,680461.6875,396808.75,685056.0625,707295.4375,707248.1875,234894.84375,441571.78125,235353.328125,0.0
1772754129.832152,680565.5,396781.46875,685004.375,707295.0625,707247.875,234892.078125,441522.625,235346.0,0.0
1772754129.835395,680669.5,396758.15625,684952.0625,707295.625,707248.6875,234885.90625,441472.53125,235338.21875,0.0
1772754129.83552,680777.5,396741.78125,684905.0625,707292.8125,707247.125,234886.796875,441427.125,235335.1875,0.0
1772754129.837571,680877.0,396718.375,684851.0625,707292.4375,707247.375,234883.59375,441377.5,235327.765625,0.0
1772754129.8376143,680979.625,396699.75,684798.75,707295.6875,707249.8125,234881.0,441330.21875,235322.21875,0.0
1772754129.8482647,681081.75,396681.25,684747.625,707295.9375,707250.1875,234880.90625,441284.0625,235318.1875,0.0
1772754129.851112,681175.875,396658.0,684694.9375,707295.0,707249.125,234878.765625,441235.4375,235313.0,0.0
1772754129.8538451,681371.125,396641.46875,684647.3125,707295.3125,707249.3125,234879.296875,441189.3125,235310.5,0.0
1772754129.8538904,681768.3125,396656.65625,684614.625,707301.125,707256.1875,234886.890625,441154.875,235318.640625,0.0
1772754129.8622503,681733.5,396679.65625,684578.875,707304.1875,707259.5625,234893.515625,441121.8125,235325.4375,0.0
1772754129.864844,681586.1875,396693.40625,684539.125,707305.625,707260.75,234898.15625,441086.03125,235330.4375,0.0
1772754129.879171,681438.0,396701.1875,684493.0625,707306.5,707261.8125,234898.421875,441045.28125,235329.375,0.0
1772754129.8792188,681300.5,396717.28125,684450.5625,707306.6875,707260.625,234901.015625,441007.90625,235334.015625,0.0
1772754129.880758,681155.25,396724.71875,684402.25,707307.375,707259.3125,234898.515625,440965.53125,235330.359375,0.0
1772754129.8836963,680947.8125,396726.84375,684354.9375,707307.9375,707258.3125,234897.4375,440923.9375,235325.96875,0.0
1772754129.8861961,680504.8125,396713.71875,684302.6875,707310.0625,707263.25,234891.625,440875.03125,235314.96875,0.0
1772754129.8906372,680440.6875,396683.125,684248.875,707308.375,707262.3125,234884.296875,440824.15625,235301.5625,0.0
1772754129.8907647,680534.125,396645.3125,684192.1875,707301.3125,707254.375,234874.28125,440771.40625,235289.3125,0.0
1772754129.8985977,680627.75,396613.5,684142.5,707300.0,707253.5625,234869.375,440723.5,235281.71875,0.0
1772754129.901481,680727.0625,396593.625,684094.6875,707301.6875,707256.0,234866.15625,440675.3125,235272.78125,0.0
1772754129.9015746,680824.625,396574.25,684045.25,707301.25,707255.625,234862.578125,440626.5,235262.9375,0.0
1772754129.9120505,680930.625,396565.03125,684002.75,707303.0,707257.3125,234864.90625,440583.75,235259.984375,0.0
1772754129.9151673,681028.1875,396546.59375,683953.9375,707302.3125,707257.0,234861.859375,440541.1875,235253.109375,0.0
1772754129.9152427,681116.1875,396518.28125,683900.9375,707302.125,707257.0,234855.515625,440494.0,235242.640625,0.0
1772754129.9169152,681220.25,396505.5625,683856.8125,707302.0625,707256.25,234854.96875,440448.46875,235238.4375,0.0
1772754129.9260793,681524.75,396497.875,683813.625,707303.3125,707257.3125,234857.75,440404.5625,235236.125,0.0
1772754129.9287567,681777.5,396505.03125,683773.0625,707306.125,707261.625,234865.890625,440366.59375,235241.296875,0.0
1772754129.9311817,681649.9375,396520.9375,683734.25,707309.0,707264.6875,234875.265625,440331.875,235248.546875,0.0
1772754129.940003,681504.1875,396540.15625,683693.9375,707310.0625,707264.8125,234881.171875,440294.4375,235251.671875,0.0
1772754129.943884,681353.4375,396549.125,683650.375,707311.25,707265.4375,234885.375,440256.34375,235256.40625,0.0
