timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1775427318.78487,236939.765625,718998.0625,258410.9375,719573.5,719424.875,248570.0,219966.921875,225916.6875,0.0
1775427318.7877114,236946.46875,718994.875,258413.53125,719570.5625,719421.875,248576.09375,219974.796875,225926.703125,0.0
1775427318.7898576,236950.5,718996.8125,258413.53125,719572.875,719424.375,248580.5625,219976.484375,225944.9375,0.0
1775427318.795343,236951.84375,719000.375,258414.609375,719576.0,719427.25,248586.1875,219977.46875,225967.109375,0.0
1775427318.7954469,236949.609375,718996.4375,258413.53125,719571.875,719422.9375,248591.828125,219978.28125,225897.5625,0.0
1775427318.797407,236956.484375,718997.1875,258412.015625,719572.8125,719423.8125,248586.015625,219977.5625,225901.5,0.0
1775427318.8068435,236963.734375,718999.625,258417.734375,719575.375,719426.625,248589.234375,219980.515625,225915.96875,0.0
1775427318.8069203,236971.953125,719003.625,258424.53125,719579.25,719430.375,248599.0625,219990.4375,225951.734375,0.0
1775427318.8090348,236966.59375,718999.6875,258419.96875,719575.4375,719426.3125,248602.46875,219992.40625,225886.65625,0.0
1775427318.809111,236971.328125,718998.4375,258416.484375,719574.5,719425.1875,248595.75,219988.109375,225871.90625,0.0
1775427318.822292,236971.328125,718997.8125,258411.03125,719573.875,719424.8125,248595.75,219989.09375,225877.53125,0.0
1775427318.8295867,236973.390625,719001.1875,258408.34375,719576.8125,719427.9375,248594.5,219989.8125,225917.671875,0.0
1775427318.829646,236963.375,718999.6875,258400.390625,719574.8125,719426.3125,248588.78125,219986.234375,225864.65625,0.0
1775427318.8296568,236969.546875,718997.375,258401.640625,719572.6875,719424.125,248592.265625,219986.140625,225844.8125,0.0
1775427318.8329632,236979.28125,718998.625,258403.4375,719574.125,719425.5,248598.890625,219988.203125,225856.96875,0.0
1775427318.8330152,236981.78125,719001.5,258398.96875,719577.0,719428.5625,248592.8125,219987.3125,225896.390625,0.0
1775427318.8434372,236975.890625,719001.625,258394.9375,719577.25,719428.75,248597.71875,219987.578125,225868.140625,0.0
1775427318.855594,236985.546875,719002.75,258401.203125,719578.75,719429.8125,248610.78125,219996.703125,225841.765625,0.0
1775427318.855657,236985.71875,719001.5,258396.90625,719577.875,719428.75,248604.875,219994.46875,225850.078125,0.0
1775427318.8583684,236991.796875,719003.375,258398.34375,719579.5,719430.5625,248603.984375,219995.359375,225881.203125,0.0
1775427318.8584352,236977.046875,719003.0625,258386.265625,719579.25,719430.1875,248602.640625,219992.765625,225858.84375,0.0
1775427318.8584487,236982.953125,719001.9375,258389.21875,719578.25,719428.8125,248607.828125,219997.6875,225814.40625,0.0
1775427318.8610656,236993.5,719002.5625,258396.375,719578.625,719429.5625,248614.53125,220000.90625,225833.28125,0.0
1775427318.8646207,236999.40625,719006.3125,258398.0625,719582.0,719432.9375,248615.15625,220002.15625,225856.609375,0.0
1775427318.8712475,236988.046875,719005.4375,258385.1875,719581.0,719432.125,248606.390625,219995.796875,225852.59375,0.0
1775427318.8773727,236988.5,719001.625,258380.640625,719577.0625,719428.5625,248605.765625,219991.328125,225799.03125,0.0
1775427318.8891933,237000.296875,719004.9375,258387.78125,719580.75,719431.6875,248609.703125,219999.375,225813.515625,0.0
1775427318.889295,237003.25,719005.875,258388.5,719581.25,719432.5,248609.25,220001.890625,225829.875,0.0
1775427318.8912656,236997.4375,719005.5625,258381.53125,719580.9375,719432.125,248607.109375,220001.890625,225849.90625,0.0
1775427318.893407,236993.765625,719004.75,258380.28125,719580.8125,719431.875,248614.796875,220004.390625,225798.046875,0.0
1775427318.895784,237003.34375,719004.9375,258382.421875,719580.625,719431.9375,248615.609375,220006.265625,225806.984375,0.0
1775427318.8995528,237002.53125,719005.125,258378.671875,719580.8125,719432.3125,248613.015625,220005.375,225823.4375,0.0
1775427318.9118812,237001.734375,719009.4375,258376.34375,719584.875,719436.4375,248614.890625,220007.0625,225863.3125,0.0
1775427318.911936,236997.25,719003.6875,258371.515625,719579.6875,719431.0625,248614.890625,220002.78125,225807.25,0.0
1775427318.9177327,237005.21875,719002.75,258374.015625,719578.4375,719429.8125,248617.390625,220001.609375,225808.78125,0.0
1775427318.9177787,237004.59375,719003.6875,258370.0,719579.5,719430.375,248611.484375,220000.546875,225821.65625,0.0
1775427318.9216902,237003.421875,719004.9375,258366.328125,719580.9375,719431.875,248610.234375,220002.953125,225864.5625,0.0
1775427318.9217439,236990.8125,719002.25,258357.65625,719578.0,719429.1875,248614.984375,220002.6875,225827.1875,0.0
1775427318.9300063,236991.0,719003.6875,258353.453125,719579.6875,719430.875,248608.8125,219999.828125,225820.9375,0.0
1775427318.9368627,236988.40625,719004.625,258349.703125,719580.375,719431.5,248605.859375,219997.859375,225831.484375,0.0
1775427318.9369545,236988.21875,719008.375,258346.21875,719584.3125,719435.375,248603.984375,219998.75,225873.859375,0.0
1775427318.9455872,236979.109375,719007.75,258337.359375,719583.5,719434.625,248601.03125,219995.71875,225845.609375,0.0
1775427318.9456804,236984.65625,719006.75,258339.0625,719582.375,719433.6875,248608.0,219994.546875,225816.203125,0.0
1775427318.9546287,236986.609375,719008.0625,258339.15625,719583.0625,719434.8125,248604.25,219989.984375,225827.828125,0.0
1775427318.9547136,236986.171875,719010.4375,258336.015625,719586.1875,719437.5,248600.765625,219990.171875,225864.296875,0.0
1775427318.9568832,236980.625,719009.875,258333.078125,719585.8125,719437.25,248600.578125,219993.484375,225857.140625,0.0
1775427318.9570465,236980.1875,719008.1875,258333.515625,719583.75,719435.1875,248602.8125,219992.9375,225812.078125,0.0
1775427318.9674044,236980.890625,719008.375,258330.03125,719584.25,719435.25,248602.546875,219991.953125,225824.6875,0.0
1775427318.9701881,236988.046875,719007.9375,258333.515625,719583.4375,719435.125,248603.625,219996.078125,225848.828125,0.0
1775427318.97024,236985.1875,719009.0,258331.1875,719584.5625,719436.1875,248604.078125,219998.578125,225862.0625,0.0
1775427318.9722912,236989.484375,719009.25,258335.03125,719584.75,719436.1875,248611.84375,220002.234375,225816.90625,0.0
1775427318.9811718,237001.28125,719012.625,258340.046875,719588.1875,719439.5,248621.953125,220003.40625,225834.34375,0.0
1775427318.9832888,236997.609375,719011.3125,258335.125,719587.1875,719438.25,248613.90625,220000.09375,225844.890625,0.0
1775427318.9861217,236988.046875,719011.1875,258325.65625,719587.25,719438.25,248601.921875,219996.703125,225866.890625,0.0
1775427318.9947505,236983.9375,719010.3125,258321.8125,719586.0,719437.125,248611.671875,219999.5625,225814.5,0.0
1775427318.9979444,236984.109375,719010.0625,258318.5,719585.8125,719437.5,248615.15625,220002.328125,225822.90625,0.0
1775427318.9979978,236982.234375,719010.75,258312.859375,719586.625,719437.875,248605.140625,220002.6875,225834.078125,0.0
1775427319.0087657,236977.3125,719012.5625,258305.984375,719588.625,719439.75,248600.40625,219997.59375,225870.296875,0.0
1775427319.011456,236971.859375,719010.6875,258304.640625,719587.0,719437.75,248600.765625,219996.25,225815.125,0.0
1775427319.011508,236983.75,719013.0,258312.0625,719588.875,719440.0,248605.140625,220001.796875,225813.609375,0.0
1775427319.017366,236987.328125,719012.1875,258311.078125,719588.0625,719439.5,248607.828125,220004.03125,225820.578125,0.0
1775427319.021944,236986.265625,719012.1875,258307.140625,719588.1875,719439.5625,248603.09375,220001.53125,225858.046875,0.0
1775427319.0220225,236978.03125,719012.625,258305.359375,719588.8125,719440.0,248609.171875,220003.140625,225819.953125,0.0
1775427319.0240223,236980.984375,719012.8125,258308.03125,719588.625,719439.9375,248610.234375,220006.359375,225810.75,0.0
1775427319.032328,236974.1875,719011.5625,258298.203125,719587.1875,719438.375,248596.46875,219996.421875,225823.078125,0.0
1775427319.0365825,236980.984375,719013.25,258300.703125,719588.5,719439.8125,248595.671875,219996.78125,225859.296875,0.0
1775427319.0366962,236975.0,719012.125,258295.78125,719587.6875,719439.125,248601.03125,219996.96875,225832.734375,0.0
1775427319.0452378,236978.125,719011.75,258294.0,719587.5625,719438.875,248603.171875,219995.09375,225800.546875,0.0
1775427319.0470452,236984.828125,719015.5,258297.046875,719591.375,719442.625,248612.125,220004.296875,225821.5625,0.0
1775427319.0506873,236987.328125,719019.375,258299.1875,719594.875,719446.25,248616.59375,220012.515625,225855.890625,0.0
1775427319.0616913,236977.9375,719019.6875,258292.65625,719595.3125,719446.75,248613.015625,220011.265625,225851.328125,0.0
1775427319.0617497,236973.46875,719017.375,258290.0625,719593.25,719444.5,248610.0625,220007.34375,225808.328125,0.0
1775427319.063845,236969.453125,719014.25,258282.46875,719590.375,719441.1875,248605.140625,220001.4375,225810.5625,0.0
1775427319.0778558,236969.453125,719015.75,258278.890625,719591.75,719442.6875,248601.5625,220003.3125,225839.359375,0.0
1775427319.077927,236966.5,719015.4375,258278.171875,719591.3125,719442.4375,248605.765625,220007.421875,225856.078125,0.0
1775427319.0801098,236964.265625,719013.875,258277.640625,719589.6875,719440.8125,248609.796875,220004.46875,225803.953125,0.0
1775427319.0801268,236964.359375,719015.75,258273.796875,719591.5,719442.25,248607.921875,220002.953125,225820.21875,0.0
1775427319.0846984,236963.453125,719017.3125,258268.875,719592.875,719444.0625,248603.984375,220004.46875,225841.765625,0.0
1775427319.0870545,236959.796875,719015.125,258266.015625,719590.5625,719441.8125,248604.421875,220003.140625,225867.515625,0.0
1775427319.089636,236954.515625,719012.5625,258264.5,719587.875,719438.875,248607.296875,220002.234375,225805.296875,0.0
1775427319.0936313,236961.40625,719017.3125,258266.1875,719592.875,719443.75,248605.234375,220006.53125,225818.4375,0.0
1775427319.1050806,236967.75,719015.5,258265.84375,719591.125,719442.1875,248608.265625,220007.609375,225827.640625,0.0
1775427319.1101563,236974.453125,719015.9375,258268.421875,719591.375,719442.625,248616.140625,220013.0625,225861.609375,0.0
1775427319.1102047,236966.5,719015.625,258262.265625,719591.375,719442.0625,248613.640625,220012.515625,225813.0625,0.0
1775427319.112052,236971.5,719015.4375,258262.890625,719590.6875,719442.1875,248612.125,220012.703125,225809.140625,0.0
1775427319.1147492,236969.984375,719016.375,258262.078125,719591.8125,719443.25,248614.0,220016.015625,225819.421875,0.0
1775427319.1187625,236978.84375,719020.8125,258268.34375,719596.5625,719448.0,248619.625,220022.890625,225868.140625,0.0
1775427319.130207,236970.078125,719018.375,258261.90625,719594.0,719445.3125,248617.21875,220016.90625,225827.375,0.0
1775427319.130274,236976.0625,719015.9375,258267.359375,719592.1875,719443.125,248620.171875,220022.0,225806.8125,0.0
1775427319.1323953,236978.390625,719016.875,258269.328125,719592.75,719443.6875,248614.265625,220016.09375,225816.640625,0.0
1775427319.139796,236980.1875,719020.9375,258268.25,719596.3125,719447.4375,248619.359375,220017.0,225852.59375,0.0
1775427319.1421218,236976.6875,719019.875,258265.5625,719595.75,719447.1875,248626.59375,220020.125,225834.53125,0.0
1775427319.144935,236979.640625,719019.25,258261.453125,719594.9375,719446.0,248620.875,220017.265625,225801.265625,0.0
1775427319.1490092,236974.546875,719018.75,258251.265625,719594.3125,719445.4375,248612.5625,220013.6875,225804.578125,0.0
1775427319.1529925,236977.59375,719020.9375,258255.203125,719596.1875,719447.875,248623.5625,220021.109375,225833.1875,0.0
1775427319.1530724,236970.4375,719019.375,258249.921875,719594.625,719446.625,248625.53125,220021.734375,225828.265625,0.0
1775427319.1668851,236973.03125,719019.375,258250.375,719594.875,719446.1875,248629.28125,220023.96875,225783.921875,0.0
1775427319.1670194,236981.609375,719020.6875,258254.84375,719595.6875,719447.0,248629.90625,220024.59375,225798.9375,0.0
1775427319.1808612,236987.875,719022.375,258256.8125,719597.5625,719449.125,248627.234375,220025.84375,225824.953125,0.0
1775427319.180915,236981.515625,719022.75,258250.375,719598.1875,719449.875,248630.171875,220027.453125,225840.34375,0.0
1775427319.180927,236982.234375,719021.25,258253.140625,719596.1875,719448.0625,248639.65625,220036.484375,225795.015625,0.0
1775427319.1952183,236992.515625,719022.9375,258262.34375,719597.8125,719449.6875,248648.953125,220043.8125,225813.609375,0.0
1775427319.195268,236988.21875,719023.75,258251.53125,719598.8125,719450.3125,248624.09375,220024.59375,225831.3125,0.0
1775427319.1975772,236987.328125,719026.9375,258247.6875,719602.125,719453.25,248620.703125,220023.96875,225865.8125,0.0
1775427319.2001193,236982.0625,719024.625,258246.609375,719600.0625,719451.125,248632.6875,220029.59375,225808.78125,0.0
1775427319.2023764,236987.875,719026.25,258247.953125,719601.75,719452.875,248628.5625,220026.203125,225813.78125,0.0
1775427319.2046194,236984.65625,719025.0,258242.328125,719600.6875,719451.5625,248619.890625,220017.4375,225819.59375,0.0
1775427319.2073913,236985.453125,719027.5625,258241.875,719603.1875,719454.125,248620.4375,220021.015625,225856.34375,0.0
1775427319.2100286,236983.84375,719027.25,258240.4375,719602.8125,719454.125,248626.875,220021.640625,225803.859375,0.0
1775427319.2123036,236986.53125,719026.6875,258238.125,719602.1875,719453.4375,248628.65625,220025.046875,225794.734375,0.0
1775427319.221846,236987.59375,719026.4375,258235.4375,719601.75,719452.875,248631.421875,220028.265625,225802.609375,0.0
1775427319.2219238,236988.9375,719028.3125,258234.546875,719603.625,719455.0625,248630.171875,220030.671875,225842.125,0.0
1775427319.2243395,236980.1875,719026.5,258230.96875,719601.5,719453.1875,248635.453125,220028.703125,225804.3125,0.0
1775427319.2244189,236983.390625,719025.0625,258233.109375,719600.4375,719451.8125,248630.171875,220027.90625,225781.59375,0.0
1775427319.2372825,236982.5,719025.1875,258230.96875,719600.5625,719451.5625,248629.734375,220026.65625,225793.21875,0.0
1775427319.241744,236991.4375,719027.375,258233.828125,719603.0625,719454.125,248632.0625,220035.5,225832.921875,0.0
1775427319.2418203,236989.125,719026.3125,258234.8125,719602.1875,719453.25,248638.046875,220040.234375,225809.84375,0.0
1775427319.252412,237000.390625,719029.25,258244.109375,719605.6875,719456.4375,248649.125,220049.890625,225788.921875,0.0
1775427319.2606595,236994.75,719030.25,258234.546875,719606.0625,719457.0625,248639.828125,220037.640625,225800.46875,0.0
1775427319.265602,237002.171875,719032.0625,258235.609375,719607.625,719458.9375,248637.953125,220043.71875,225831.9375,0.0
1775427319.2656808,236997.171875,719032.5625,258231.328125,719608.75,719459.6875,248648.15625,220050.875,225830.140625,0.0
1775427319.2676992,236985.09375,719031.9375,258220.59375,719607.5,719458.4375,248637.78125,220040.859375,225783.5625,0.0
1775427319.2677495,236985.640625,719034.0,258217.921875,719609.4375,719460.3125,248636.890625,220039.171875,225797.15625,0.0
1775427319.27225,236995.828125,719033.5625,258227.296875,719608.875,719460.0625,248648.953125,220049.625,225820.671875,0.0
1775427319.2799213,236989.5625,719032.25,258222.03125,719607.75,719458.875,248648.5,220047.390625,225829.703125,0.0
1775427319.2827525,236978.921875,719027.75,258211.203125,719603.4375,719454.5,248645.015625,220038.265625,225768.28125,0.0
1775427319.2848804,236986.609375,719027.5625,258211.484375,719602.9375,719454.4375,248638.671875,220032.453125,225777.03125,0.0
1775427319.2874086,236991.890625,719029.125,258213.984375,719604.6875,719456.0,248638.046875,220035.140625,225796.796875,0.0
1775427319.2900631,236995.015625,719031.625,258214.609375,719607.625,719458.5,248646.71875,220039.4375,225831.390625,0.0
1775427319.2925837,236995.5625,719030.6875,258217.734375,719606.0625,719457.4375,248653.6875,220040.328125,225776.6875,0.0
1775427319.301741,236999.3125,719028.625,258218.1875,719603.875,719455.75,248643.046875,220036.3125,225778.5625,0.0
1775427319.301855,236999.84375,719029.1875,258214.515625,719604.875,719456.3125,248642.25,220033.71875,225793.40625,0.0
1775427319.3040137,237006.640625,719031.625,258221.046875,719607.375,719458.625,248651.28125,220040.6875,225836.84375,0.0
1775427319.3040652,236999.046875,719028.375,258217.921875,719604.25,719455.5625,248647.171875,220039.875,225792.5,0.0
1775427319.317417,237002.171875,719027.75,258213.890625,719603.5625,719454.75,248647.171875,220038.09375,225787.859375,0.0
1775427319.3206184,236999.484375,719029.1875,258208.34375,719604.625,719455.5625,248644.75,220038.984375,225793.84375,0.0
1775427319.320701,237003.609375,719032.875,258209.421875,719608.75,719459.625,248645.203125,220045.609375,225832.375,0.0
1775427319.3228035,237002.171875,719033.5625,258208.890625,719609.0625,719460.0625,248653.6875,220047.21875,225800.8125,0.0
1775427319.3284183,236997.703125,719031.3125,258200.5625,719607.0,719458.3125,248648.0625,220041.140625,225774.53125,0.0
1775427319.3370812,236997.875,719033.9375,258196.28125,719609.6875,719461.125,248648.0625,220042.75,225790.09375,0.0
1775427319.3427343,236999.484375,719034.9375,258194.40625,719610.0625,719461.5,248643.234375,220041.578125,225823.890625,0.0
1775427319.3428724,236985.8125,719030.875,258184.203125,719606.5625,719457.5625,248640.1875,220035.953125,225799.03125,0.0
1775427319.347675,236992.78125,719029.8125,258190.109375,719605.75,719456.5625,248645.28125,220038.1875,225767.296875,0.0
1775427319.3498912,236999.765625,719031.625,258191.546875,719607.3125,719458.25,248649.84375,220039.4375,225784.640625,0.0
1775427319.353018,237007.890625,719035.375,258195.390625,719611.5,719462.25,248659.6875,220046.3125,225817.625,0.0
1775427319.353072,236995.734375,719033.8125,258180.359375,719610.0,719460.9375,248648.5,220035.234375,225807.4375,0.0
1775427319.3658624,237001.28125,719032.9375,258185.640625,719608.5625,719459.9375,248655.390625,220039.609375,225760.59375,0.0
1775427319.369198,237004.59375,719035.0,258185.734375,719610.75,719462.0,248654.578125,220041.9375,225779.90625,0.0
1775427319.3692622,237003.96875,719036.25,258183.5,719611.875,719462.8125,248649.484375,220044.796875,225799.484375,0.0
1775427319.371147,237006.015625,719037.0625,258184.828125,719613.0,719464.0625,248654.5,220050.609375,225819.78125,0.0
1775427319.373642,237003.96875,719034.5625,258184.203125,719610.625,719461.625,248661.296875,220051.6875,225773.28125,0.0
1775427319.3774672,237006.109375,719034.75,258182.421875,719610.5,719461.5,248658.25,220051.5,225782.484375,0.0
1775427319.4110599,237000.5625,719034.5625,258173.125,719610.5,719461.5,248648.421875,220044.984375,225792.0625,0.0
1775427319.4139712,237001.015625,719037.5,258172.140625,719613.625,719464.5,248649.84375,220045.421875,225824.953125,0.0
1775427319.41403,236995.46875,719033.9375,258170.703125,719610.25,719461.0,248653.609375,220038.265625,225768.546875,0.0
1775427319.4162848,237004.671875,719034.375,258176.421875,719610.6875,719461.5625,248652.890625,220043.8125,225772.828125,0.0
1775427319.4185412,237008.609375,719038.375,258179.46875,719614.6875,719465.6875,248659.234375,220054.71875,225792.859375,0.0
1775427319.4208293,237013.96875,719041.0,258179.828125,719616.5625,719467.8125,248663.078125,220062.59375,225839.53125,0.0
1775427319.4237726,237000.75,719036.4375,258167.671875,719612.5,719463.4375,248658.609375,220053.46875,225790.453125,0.0
1775427319.425949,237002.078125,719035.0,258161.59375,719611.5,719462.125,248655.296875,220047.21875,225776.234375,0.0
1775427319.4284773,237003.15625,719037.5625,258159.359375,719613.1875,719464.125,248653.328125,220047.21875,225783.125,0.0
1775427319.431072,237009.6875,719041.4375,258161.59375,719617.0625,719467.8125,248657.71875,220053.5625,225828.625,0.0
1775427319.4336622,236999.671875,719040.125,258158.453125,719616.0625,719466.75,248664.59375,220052.3125,225800.28125,0.0
1775427319.4387848,237002.53125,719039.5,258159.171875,719615.4375,719466.1875,248664.953125,220052.75,225775.78125,0.0
1775427319.4442546,237014.421875,719038.75,258167.484375,719614.5625,719465.75,248677.390625,220060.171875,225787.859375,0.0
1775427319.444307,237019.078125,719041.0625,258168.109375,719617.1875,719468.1875,248670.40625,220057.671875,225821.5625,0.0
1775427319.4462583,236999.40625,719039.1875,258150.40625,719615.0,719465.875,248652.34375,220045.421875,225797.875,0.0
1775427319.4485295,237003.96875,719041.0,258155.859375,719616.6875,719467.9375,248660.9375,220049.265625,225761.84375,0.0
1775427319.4519043,237013.53125,719042.0,258162.390625,719617.9375,719469.0,248667.375,220054.546875,225775.25,0.0
1775427319.4519815,237015.9375,719041.625,258158.28125,719617.375,719468.1875,248666.125,220055.171875,225798.578125,0.0
1775427319.458773,237016.03125,719040.75,258156.671875,719616.4375,719467.0,248672.109375,220056.6875,225802.875,0.0
1775427319.4611034,237020.0625,719041.1875,258160.421875,719616.9375,719467.75,248673.453125,220053.734375,225759.6875,0.0
1775427319.4651873,237025.515625,719042.75,258160.515625,719618.625,719469.875,248672.203125,220059.015625,225776.234375,0.0
1775427319.4699366,237024.171875,719042.625,258156.84375,719618.375,719469.5,248673.1875,220061.515625,225788.484375,0.0
1775427319.4747903,237014.0625,719042.5,258150.046875,719617.9375,719469.0625,248673.359375,220058.921875,225805.015625,0.0
1775427319.4779668,237006.5625,719038.125,258144.15625,719614.0625,719465.0625,248666.390625,220057.046875,225746.1875,0.0
1775427319.4780452,237016.390625,719041.0,258149.96875,719616.875,719468.0,248671.125,220059.90625,225762.109375,0.0
1775427319.482639,237021.3125,719039.9375,258154.96875,719615.6875,719466.5625,248677.75,220061.96875,225780.796875,0.0
1775427319.4888313,237024.609375,719041.375,258157.203125,719617.1875,719468.25,248673.8125,220063.484375,225818.34375,0.0
1775427319.4956036,237016.5625,719040.0,258151.390625,719616.125,719467.1875,248674.4375,220061.25,225772.125,0.0
1775427319.4956813,237016.484375,719041.6875,258145.3125,719617.5625,719468.6875,248672.640625,220059.28125,225771.5,0.0
1775427319.5022798,237016.203125,719045.3125,258141.5625,719621.0,719472.125,248671.75,220058.75,225780.4375,0.0
1775427319.5052743,237019.421875,719047.5,258143.53125,719623.3125,719474.4375,248678.1875,220060.09375,225818.4375,0.0
1775427319.5074306,237008.609375,719043.375,258137.71875,719619.4375,719470.3125,248671.125,220055.890625,225771.9375,0.0
1775427319.5108786,237013.703125,719042.3125,258139.328125,719618.125,719468.8125,248664.421875,220054.28125,225757.28125,0.0
1775427319.5205977,237012.8125,719041.375,258133.328125,719617.375,719468.0,248663.53125,220048.109375,225757.8125,0.0
1775427319.5206764,237029.171875,719044.8125,258141.5625,719620.8125,719471.75,248669.703125,220056.78125,225802.703125,0.0
1775427319.522614,237031.59375,719042.9375,258143.53125,719618.375,719469.8125,248677.296875,220063.125,225774.359375,0.0
1775427319.5312252,237036.953125,719040.75,258144.6875,719616.3125,719467.5625,248676.84375,220063.9375,225749.140625,0.0
1775427319.5355248,237039.1875,719039.0,258140.671875,719615.0625,719466.3125,248678.71875,220065.359375,225764.078125,0.0
1775427319.5355785,237044.109375,719043.5625,258141.109375,719619.625,719470.5625,248680.953125,220069.125,225801.890625,0.0
1775427319.5491948,237032.84375,719042.9375,258133.328125,719618.5625,719469.5,248677.46875,220064.734375,225783.5625,0.0
1775427319.5494812,237037.046875,719039.625,258132.359375,719615.25,719466.125,248680.78125,220065.359375,225744.21875,0.0
1775427319.5515492,237044.28125,719042.4375,258133.96875,719617.875,719469.0,248688.921875,220071.53125,225768.359375,0.0
1775427319.551652,237044.828125,719043.9375,258130.109375,719619.1875,719470.75,248684.890625,220073.140625,225796.078125,0.0
1775427319.5603552,237036.234375,719043.875,258119.75,719619.625,719471.1875,248677.828125,220068.765625,225797.78125,0.0
1775427319.5604763,237037.046875,719040.5625,258116.34375,719616.3125,719467.8125,248678.09375,220063.9375,225752.0,0.0
1775427319.5754633,237049.921875,719042.0625,258125.46875,719618.125,719469.0625,248688.03125,220071.078125,225776.40625,0.0
1775427319.575516,237047.859375,719043.6875,258120.90625,719620.0625,719470.9375,248682.65625,220069.296875,225798.046875,0.0
1775427319.5823045,237042.765625,719043.6875,258113.578125,719619.875,719470.875,248678.640625,220067.421875,225820.40625,0.0
1775427319.5823593,237040.53125,719042.875,258112.765625,719618.75,719470.0625,248686.140625,220065.625,225769.890625,0.0
1775427319.58237,237045.71875,719044.125,258111.96875,719620.0625,719471.3125,248690.890625,220067.59375,225783.921875,0.0
1775427319.5848787,237045.71875,719044.3125,258106.875,719620.1875,719471.125,248684.890625,220068.3125,225794.296875,0.0
1775427319.5897532,237050.453125,719046.5625,258109.734375,719622.5625,719473.625,248686.765625,220072.875,225826.484375,0.0
1775427319.5923924,237041.515625,719042.9375,258106.953125,719619.125,719469.9375,248688.921875,220069.828125,225770.15625,0.0
1775427319.594636,237048.578125,719045.375,258111.34375,719621.3125,719471.9375,248688.65625,220069.296875,225769.078125,0.0
1775427319.6036277,237054.921875,719046.6875,258114.375,719622.5,719472.9375,248691.515625,220073.859375,225785.359375,0.0
1775427319.607868,237054.390625,719047.875,258111.96875,719623.75,719474.1875,248691.953125,220073.859375,225828.453125,0.0
1775427319.6079736,237049.828125,719046.1875,258109.109375,719622.125,719473.0,248693.390625,220071.265625,225785.984375,0.0
1775427319.6098895,237056.09375,719046.875,258108.921875,719622.5625,719473.5625,248694.8125,220071.078125,225772.828125,0.0
1775427319.6239955,237053.5,719045.3125,258103.296875,719621.0625,719472.0,248690.078125,220068.484375,225775.875,0.0
1775427319.6240475,237057.15625,719048.0625,258103.734375,719624.375,719475.0,248693.484375,220076.265625,225817.546875,0.0
1775427319.6268485,237045.359375,719047.0625,258094.625,719622.875,719473.75,248689.90625,220069.75,225784.640625,0.0
1775427319.6270473,237044.015625,719042.25,258086.9375,719617.875,719469.0,248678.453125,220061.421875,225749.671875,0.0
1775427319.6401217,237052.15625,719045.3125,258092.03125,719621.0625,719472.125,248681.671875,220065.71875,225771.21875,0.0
1775427319.6497111,237056.625,719047.875,258096.859375,719623.3125,719474.5,248685.78125,220075.109375,225810.65625,0.0
1775427319.649835,237046.4375,719049.0625,258089.34375,719624.8125,719475.6875,248681.234375,220068.765625,225801.171875,0.0
1775427319.6498635,237043.75,719046.375,258085.859375,719622.0625,719473.0,248680.78125,220066.53125,225764.34375,0.0
1775427319.6530285,237039.546875,719045.1875,258079.15625,719621.125,719471.9375,248682.03125,220070.375,225780.4375,0.0
1775427319.6531067,237043.125,719047.0,258079.15625,719623.0,719473.5625,248682.390625,220074.296875,225812.890625,0.0
1775427319.6571677,237043.921875,719047.0625,258082.28125,719623.125,719473.75,248687.671875,220081.359375,225825.140625,0.0
1775427319.6597595,237041.0625,719043.6875,258078.625,719619.5625,719470.5,248690.265625,220075.203125,225772.125,0.0
1775427319.6626964,237044.015625,719046.0,258077.1875,719621.0625,719472.4375,248694.734375,220073.59375,225790.265625,0.0
1775427319.673781,237051.53125,719049.0625,258082.640625,719624.1875,719475.4375,248701.53125,220081.1875,225816.828125,0.0
1775427319.6762009,237057.0625,719051.25,258084.96875,719627.125,719477.8125,248707.0625,220086.546875,225838.109375,0.0
1775427319.6762447,237041.953125,719043.375,258070.578125,719619.75,719470.3125,248697.953125,220076.453125,225771.671875,0.0
1775427319.6879094,237050.0,719043.9375,258072.625,719619.875,719470.6875,248693.828125,220080.5625,225787.140625,0.0
1775427319.6880112,237052.6875,719047.9375,258072.53125,719623.3125,719474.25,248693.828125,220083.59375,225810.65625,0.0
1775427319.6900287,237050.71875,719054.25,258070.21875,719630.4375,719481.0625,248698.3125,220086.375,225853.484375,0.0
1775427319.6924236,237049.734375,719051.375,258072.53125,719627.3125,719478.375,248707.609375,220087.453125,225801.71875,0.0
1775427319.6949172,237057.0625,719050.125,258075.125,719626.0,719477.125,248708.59375,220089.328125,225795.984375,0.0
1775427319.698354,237056.4375,719049.5,258074.421875,719625.875,719476.875,248709.65625,220089.6875,225806.0,0.0
1775427319.707964,237063.78125,719053.0,258077.71875,719629.0,719480.25,248716.90625,220094.515625,225856.25,0.0
1775427319.7080176,237046.15625,719051.0,258064.3125,719626.9375,719478.0,248709.921875,220087.09375,225813.96875,0.0
1775427319.7098224,237046.703125,719053.0625,258059.65625,719628.5625,719479.8125,248703.765625,220085.84375,225803.59375,0.0
1775427319.7162797,237049.5625,719055.3125,258056.359375,719631.5,719482.3125,248700.984375,220082.890625,225815.484375,0.0
1775427319.7309036,237052.6875,719054.875,258058.40625,719630.875,719481.75,248701.34375,220084.9375,225845.96875,0.0
