timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772498483.509337,224243.078125,230294.6875,240867.234375,454871.34375,292515.15625,230872.78125,683456.8125,208667.9375,0.0
1772498483.5093567,224268.5625,230292.8125,240869.65625,454897.53125,292576.84375,230871.71875,683444.6875,208668.5625,0.0
1772498483.5112405,224270.34375,230282.796875,240865.625,454911.84375,292643.28125,230863.9375,683466.25,208663.015625,0.0
1772498483.5225663,224254.609375,230280.828125,240868.9375,454899.25,292675.90625,230855.890625,683468.4375,208666.6875,0.0
1772498483.5255914,224255.59375,230277.78125,240869.296875,454887.53125,292684.75,230844.625,683461.1875,208667.3125,0.0
1772498483.5256145,224285.375,230275.640625,240867.421875,454909.0625,292742.25,230834.96875,683438.0625,208655.953125,0.0
1772498483.5401697,224287.96875,230265.09375,240861.15625,454924.625,292817.4375,230821.109375,683454.5,208644.515625,0.0
1772498483.5424836,224271.515625,230260.4375,240862.953125,454915.5,292860.4375,230808.59375,683461.0625,208641.203125,0.0
1772498483.545696,224267.21875,230260.796875,240865.359375,454899.5,292873.84375,230796.078125,683455.6875,208636.828125,0.0
1772498483.5457385,224290.46875,230251.140625,240854.984375,454910.15625,292921.59375,230774.0,683444.6875,208619.390625,0.0
1772498483.547501,224301.015625,230241.671875,240848.28125,454928.375,292998.40625,230760.5,683458.8125,208604.734375,0.0
1772498483.5512347,224290.640625,230239.703125,240848.90625,454925.15625,293049.8125,230755.484375,683458.5625,208593.90625,0.0
1772498483.560681,224275.53125,230243.0,240849.796875,454897.625,293049.71875,230758.34375,683461.1875,208586.3125,0.0
1772498483.560706,224303.4375,230253.734375,240852.3125,454908.1875,293093.0,230769.078125,683455.0625,208584.609375,0.0
1772498483.5624895,224315.6875,230260.078125,240854.453125,454927.40625,293163.625,230780.25,683443.25,208584.96875,0.0
1772498483.5662327,224300.03125,230254.890625,240844.703125,454919.09375,293213.59375,230784.71875,683459.9375,208581.484375,0.0
1772498483.575646,224276.875,230258.203125,240843.71875,454890.375,293218.78125,230799.5625,683463.4375,208588.546875,0.0
1772498483.5756748,224295.203125,230269.296875,240850.703125,454894.59375,293246.0625,230817.171875,683450.8125,208602.578125,0.0
1772498483.57748,224300.921875,230276.890625,240853.828125,454908.71875,293301.03125,230830.953125,683450.5625,208616.265625,0.0
1772498483.5888107,224288.40625,230276.53125,240856.515625,454912.03125,293349.125,230839.34375,683459.625,208626.09375,0.0
1772498483.5918393,224259.0,230273.40625,240856.234375,454882.4375,293344.40625,230841.859375,683474.375,208634.5,0.0
1772498483.591858,224267.9375,230276.890625,240855.96875,454876.0,293345.28125,230847.75,683471.875,208643.796875,0.0
1772498483.593789,224272.671875,230274.75,240850.25,454881.8125,293362.0,230846.40625,683475.0,208649.96875,0.0
1772498483.6031024,224265.25,230276.171875,240853.5625,454887.0,293390.0,230845.78125,683453.0,208658.375,0.0
1772498483.60313,224240.578125,230279.84375,240859.109375,454856.9375,293373.28125,230846.859375,683484.625,208662.84375,0.0
1772498483.6049871,224240.9375,230276.53125,240861.515625,454839.25,293341.0,230843.828125,683472.6875,208659.890625,0.0
1772498483.6249852,224256.9375,230274.203125,240861.25,454843.71875,293343.5,230842.5625,683464.875,208659.71875,0.0
1772498483.6250093,224255.78125,230276.0,240865.0,454849.96875,293358.625,230841.5,683470.125,208660.875,0.0
1772498483.625018,224228.15625,230276.0,240869.03125,454819.5625,293321.875,230836.40625,683476.25,208659.984375,0.0
1772498483.6281931,224228.953125,230279.65625,240877.875,454794.53125,293260.09375,230834.4375,683476.875,208660.515625,0.0
1772498483.6282325,224245.578125,230275.546875,240875.640625,454792.65625,293232.625,230827.28125,683468.8125,208656.140625,0.0
1772498483.6299984,224232.890625,230268.484375,240869.03125,454780.0625,293209.5625,230814.578125,683457.4375,208647.640625,0.0
1772498483.6324906,224210.1875,230267.59375,240870.8125,454755.28125,293164.15625,230805.28125,683467.125,208644.421875,0.0
1772498483.6349857,224197.484375,230269.203125,240873.671875,454724.625,293087.8125,230799.921875,683485.875,208643.625,0.0
1772498483.6475382,224216.34375,230269.5625,240875.015625,454729.375,293047.5625,230795.546875,683469.25,208641.75,0.0
1772498483.650032,224209.546875,230266.96875,240873.40625,454730.34375,293024.5,230787.140625,683463.25,208633.78125,0.0
1772498483.652502,224197.03125,230276.71875,240880.921875,454720.6875,292991.6875,230784.546875,683479.625,208627.171875,0.0
1772498483.6550035,224185.59375,230289.234375,240886.90625,454689.75,292909.96875,230786.78125,683482.5625,208620.734375,0.0
1772498483.6643825,224208.84375,230291.828125,240887.71875,454694.0625,292857.65625,230787.765625,683468.1875,208613.84375,0.0
1772498483.6644042,224207.671875,230286.546875,240881.0,454701.375,292824.0625,230785.53125,683462.5625,208606.515625,0.0
1772498483.6668136,224196.328125,230288.609375,240880.46875,454700.125,292794.28125,230790.984375,683463.0,208612.234375,0.0
1772498483.6668303,224179.609375,230294.765625,240887.984375,454676.78125,292720.96875,230806.890625,683475.3125,208631.28125,0.0
1772498483.6776748,224195.421875,230295.21875,240885.921875,454678.125,292663.28125,230818.15625,683466.6875,208644.328125,0.0
1772498483.6805773,224197.9375,230289.3125,240873.671875,454691.90625,292644.78125,230826.921875,683457.4375,208652.921875,0.0
1772498483.6805997,224183.984375,230288.421875,240867.859375,454695.5625,292627.53125,230841.5,683455.6875,208664.984375,0.0
1772498483.6824815,224159.125,230288.78125,240867.0625,454670.09375,292564.9375,230854.28125,683466.125,208674.734375,0.0
1772498483.691399,224174.0625,230294.953125,240866.4375,454673.5625,292522.9375,230865.8125,683460.75,208681.625,0.0
1772498483.6937532,224181.390625,230289.9375,240859.90625,454688.6875,292513.1875,230866.34375,683458.4375,208678.484375,0.0
1772498483.6974971,224178.703125,230288.875,240863.390625,454699.40625,292514.25,230864.203125,683448.6875,208678.21875,0.0
1772498483.7112682,224156.890625,230284.84375,240865.359375,454675.90625,292471.96875,230857.859375,683474.1875,208678.21875,0.0
1772498483.7143438,224165.75,230280.734375,240867.421875,454667.6875,292429.59375,230858.65625,683456.125,208676.515625,0.0
1772498483.7143652,224185.234375,230277.515625,240865.53125,454687.625,292427.09375,230857.859375,683456.5625,208672.953125,0.0
1772498483.7162445,224188.640625,230274.65625,240862.671875,454706.84375,292446.65625,230855.265625,683447.8125,208673.578125,0.0
1772498483.718748,224172.0,230274.5625,240861.0625,454692.25,292428.875,230850.890625,683458.0625,208671.515625,0.0
1772498483.72758,224170.3125,230275.453125,240861.421875,454673.9375,292384.0,230846.40625,683458.375,208660.515625,0.0
1772498483.7305915,224187.921875,230266.15625,240856.421875,454684.65625,292377.1875,230833.71875,683459.625,208649.703125,0.0
1772498483.730616,224190.875,230260.625,240851.140625,454700.75,292398.03125,230820.75,683459.5,208637.0,0.0
1772498483.7324955,224174.78125,230255.609375,240848.90625,454692.09375,292393.28125,230812.4375,683451.0,208624.75,0.0
1772498483.7500665,224172.265625,230257.484375,240851.328125,454676.875,292358.25,230808.234375,683455.6875,208618.765625,0.0
1772498483.7530835,224199.546875,230258.65625,240855.25,454694.9375,292363.4375,230806.09375,683448.3125,208620.375,0.0
1772498483.7531016,224202.046875,230255.171875,240850.703125,454710.78125,292392.40625,230799.296875,683439.9375,208613.9375,0.0
1772498483.7550313,224195.421875,230257.765625,240846.859375,454710.84375,292410.71875,230792.5,683443.0,208609.375,0.0
1772498483.7575066,224186.046875,230260.890625,240846.9375,454690.75,292385.96875,230788.65625,683458.8125,208607.59375,0.0
1772498483.7599957,224211.96875,230262.40625,240852.21875,454703.09375,292396.3125,230790.4375,683442.25,208610.8125,0.0
1772498483.7624826,224231.734375,230265.890625,240855.703125,454732.21875,292447.65625,230792.859375,683437.5,208616.796875,0.0
1772498483.7719076,224231.015625,230267.328125,240860.078125,454748.3125,292495.5625,230795.71875,683456.375,208622.078125,0.0
1772498483.7719383,224218.046875,230267.234375,240860.53125,454730.09375,292492.875,230800.8125,683459.25,208624.84375,0.0
1772498483.7737603,224250.328125,230274.03125,240863.296875,454751.4375,292526.59375,230814.40625,683458.8125,208633.96875,0.0
1772498483.7774956,224264.546875,230275.8125,240860.0,454774.25,292593.375,230823.796875,683453.625,208641.390625,0.0
1772498483.7918973,224264.625,230275.453125,240857.3125,454786.75,292658.90625,230830.328125,683453.625,208647.015625,0.0
1772498483.791921,224250.0625,230280.5625,240860.0,454772.46875,292681.625,230837.921875,683462.125,208651.21875,0.0
1772498483.7937376,224270.53125,230286.546875,240861.78125,454779.96875,292710.59375,230846.40625,683451.125,208653.71875,0.0
1772498483.7962537,224295.828125,230291.640625,240865.625,454803.3125,292773.53125,230854.90625,683455.75,208660.609375,0.0
1772498483.7987647,224295.203125,230286.453125,240861.875,454816.0,292839.59375,230850.265625,683451.625,208658.375,0.0
1772498483.808154,224273.484375,230280.734375,240859.640625,454795.15625,292857.84375,230842.21875,683467.125,208653.8125,0.0
1772498483.8081813,224287.78125,230278.046875,240860.984375,454790.53125,292875.09375,230838.015625,683453.25,208653.8125,0.0
1772498483.810576,224316.390625,230271.796875,240858.296875,454810.90625,292937.59375,230833.71875,683456.8125,208653.015625,0.0
1772498483.8105943,224319.796875,230266.703125,240854.28125,454822.78125,293012.53125,230826.921875,683461.3125,208649.796875,0.0
1772498483.8212533,224302.453125,230263.125,240854.0,454808.75,293048.1875,230822.984375,683455.9375,208645.9375,0.0
1772498483.8237596,224299.40625,230254.09375,240850.875,454793.03125,293057.65625,230814.578125,683465.125,208638.25,0.0
1772498483.8280752,224328.5625,230252.03125,240856.859375,454818.25,293118.71875,230813.953125,683446.9375,208637.09375,0.0
1772498483.8280923,224333.46875,230253.203125,240859.1875,454836.125,293188.375,230811.984375,683447.1875,208635.03125,0.0
1772498483.8299973,224315.6875,230255.4375,240861.15625,454824.3125,293227.71875,230810.921875,683464.3125,208633.25,0.0
1772498483.8412282,224304.5,230258.46875,240865.1875,454804.90625,293231.9375,230811.359375,683460.5625,208631.1875,0.0
1772498483.844227,224327.65625,230253.375,240858.828125,454817.78125,293275.71875,230804.03125,683458.8125,208621.53125,0.0
1772498483.8442404,224326.671875,230249.71875,240850.703125,454823.6875,293336.34375,230795.09375,683467.5,208615.453125,0.0
1772498483.8499932,224318.0,230254.8125,240852.3125,454821.71875,293396.875,230795.546875,683461.6875,208620.015625,0.0
1772498483.8526232,224302.453125,230264.203125,240858.296875,454796.25,293402.5,230800.1875,683466.25,208630.5625,0.0
1772498483.8587708,224317.734375,230268.21875,240857.671875,454798.84375,293430.0625,230801.703125,683461.1875,208634.234375,0.0
1772498483.8680975,224316.671875,230260.171875,240847.390625,454803.125,293475.65625,230793.3125,683456.5625,208628.953125,0.0
1772498483.868122,224301.734375,230255.4375,240839.96875,454798.125,293515.78125,230790.09375,683460.6875,208627.890625,0.0
1772498483.8699815,224282.25,230261.25,240845.953125,454771.21875,293503.8125,230800.90625,683470.3125,208636.921875,0.0
1772498483.8737488,224292.171875,230259.546875,240841.9375,454766.125,293507.75,230810.375,683466.375,208642.015625,0.0
1772498483.882608,224288.859375,230251.671875,240833.359375,454766.90625,293535.71875,230808.859375,683466.6875,208638.609375,0.0
1772498483.885584,224271.328125,230244.25,240830.484375,454760.125,293569.4375,230808.421875,683463.875,208630.65625,0.0
1772498483.8856053,224235.921875,230241.21875,240834.96875,454723.71875,293543.59375,230816.109375,683475.4375,208633.78125,0.0
1772498483.8937645,224239.6875,230246.140625,240841.21875,454708.34375,293511.15625,230827.640625,683470.125,208638.703125,0.0
1772498483.896819,224244.609375,230245.15625,240842.734375,454707.1875,293497.5625,230828.4375,683466.0625,208638.875,0.0
1772498483.8968344,224228.515625,230240.953125,240841.84375,454701.03125,293492.375,230826.5625,683464.875,208636.734375,0.0
1772498483.898739,224195.515625,230243.09375,240841.046875,454662.75,293440.6875,230826.5625,683481.0625,208638.703125,0.0
1772498483.90754,224191.40625,230244.53125,240839.875,454634.5,293369.4375,230822.1875,683481.125,208639.78125,0.0
1772498483.911848,224201.421875,230243.1875,240844.34375,454639.875,293344.21875,230821.109375,683468.8125,208639.59375,0.0
1772498483.9118695,224193.640625,230245.15625,240851.0625,454639.0625,293316.40625,230822.546875,683465.75,208640.484375,0.0
1772498483.9174995,224158.328125,230243.90625,240850.421875,454600.53125,293232.1875,230821.203125,683489.375,208632.984375,0.0
1772498483.9212542,224146.25,230242.296875,240852.125,454571.5625,293139.03125,230821.296875,683464.1875,208634.5,0.0
1772498483.9275815,224158.6875,230245.59375,240854.71875,454572.8125,293077.53125,230822.0,683453.0625,208638.34375,0.0
1772498483.931882,224160.296875,230243.453125,240853.296875,454584.0,293052.125,230818.515625,683455.5625,208629.578125,0.0
1772498483.9319065,224132.578125,230241.84375,240853.734375,454563.34375,292994.90625,230814.671875,683467.9375,208622.15625,0.0
1772498483.9337416,224122.46875,230247.5625,240860.4375,454540.90625,292909.6875,230816.546875,683456.375,208622.609375,0.0
1772498483.945014,224142.5,230248.375,240855.890625,454548.75,292863.03125,230810.296875,683444.25,208617.953125,0.0
1772498483.9480703,224136.859375,230246.765625,240853.46875,454553.9375,292828.78125,230800.90625,683451.625,208615.28125,0.0
1772498483.9480844,224118.0,230241.671875,240849.09375,454545.375,292787.3125,230793.9375,683449.125,208613.9375,0.0
1772498483.9587772,224106.109375,230243.1875,240849.453125,454526.40625,292714.53125,230795.359375,683457.8125,208619.84375,0.0
1772498483.961263,224126.578125,230243.453125,240848.375,454533.75,292674.75,230795.90625,683442.25,208623.140625,0.0
1772498483.9637506,224131.953125,230241.84375,240850.34375,454548.125,292661.25,230795.90625,683437.8125,208627.53125,0.0
1772498483.9662504,224125.15625,230242.015625,240855.078125,454549.03125,292640.5,230797.78125,683449.5625,208632.625,0.0
1772498483.9750164,224107.71875,230240.953125,240853.5625,454527.03125,292573.875,230797.59375,683468.0,208633.34375,0.0
1772498483.9780886,224129.796875,230238.359375,240848.1875,454539.65625,292544.65625,230796.53125,683441.125,208630.296875,0.0
1772498483.9781127,224134.71875,230233.53125,240842.109375,454549.75,292530.96875,230796.25,683434.5625,208631.734375,0.0
1772498483.9812613,224133.828125,230230.578125,240838.09375,454560.65625,292540.375,230800.640625,683442.25,208636.46875,0.0
1772498483.995639,224111.390625,230229.59375,240835.046875,454534.46875,292495.5625,230802.15625,683462.0,208637.09375,0.0
1772498483.9956636,224122.828125,230229.953125,240834.421875,454533.75,292462.40625,230806.984375,683439.5625,208643.53125,0.0
1772498483.9999945,224133.109375,230226.90625,240831.03125,454549.5625,292459.53125,230814.9375,683435.0,208642.1875,0.0
1772498484.0030866,224130.421875,230216.265625,240819.140625,454557.25,292475.4375,230811.8125,683444.5625,208624.9375,0.0
1772498484.0031059,224108.609375,230208.3125,240812.34375,454530.53125,292450.0625,230804.125,683447.6875,208615.453125,0.0
1772498484.0051413,224114.421875,230200.1875,240807.25,454518.375,292416.8125,230795.0,683437.1875,208605.359375,0.0
1772498484.0199573,224133.828125,230192.21875,240802.421875,454537.9375,292424.75,230788.125,683438.6875,208598.921875,0.0
1772498484.0199866,224137.765625,230187.65625,240798.3125,454559.3125,292458.71875,230783.46875,683439.75,208593.90625,0.0
