timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772569215.3094075,258119.65625,710871.6875,711368.5,493228.8125,711278.4375,711305.9375,285176.8125,712019.875,0.0
1772569215.3236682,258116.890625,710877.6875,711374.5,493205.84375,711284.375,711311.6875,285220.875,712026.0,0.0
1772569215.3236976,258109.90625,710871.6875,711368.6875,493021.9375,711278.5,711305.5625,285160.53125,712020.125,0.0
1772569215.3276124,258115.09375,710866.125,711363.375,492804.21875,711273.125,711300.0625,285066.90625,712014.5,0.0
1772569215.3276646,258111.875,710867.375,711365.125,492722.59375,711274.625,711301.5,285053.5,712016.0,0.0
1772569215.3425024,258113.9375,710873.6875,711371.0625,492697.65625,711280.8125,711308.0,285091.40625,712022.25,0.0
1772569215.3425367,258113.390625,710872.875,711369.875,492555.40625,711279.75,711306.6875,285064.5,712020.9375,0.0
1772569215.3458817,258114.296875,710867.125,711364.6875,492312.40625,711274.375,711301.1875,284967.84375,712015.5625,0.0
1772569215.3459315,258111.34375,710867.875,711365.0625,492214.21875,711274.625,711302.0,284951.75,712016.125,0.0
1772569215.3459425,258104.28125,710870.5625,711367.625,492170.875,711277.625,711304.875,284976.34375,712018.8125,0.0
1772569215.3481889,258104.015625,710873.3125,711370.5625,492067.25,711280.1875,711307.5625,284969.8125,712021.8125,0.0
1772569215.35181,258103.03125,710869.5625,711367.0,491816.90625,711276.4375,711303.5625,284865.84375,712017.8125,0.0
1772569215.363062,258106.875,710874.125,711371.1875,491708.71875,711280.625,711308.1875,284843.03125,712022.125,0.0
1772569215.366252,258109.734375,710877.4375,711374.3125,491659.8125,711283.75,711310.875,284871.75,712025.5,0.0
1772569215.366286,258106.15625,710876.625,711374.0,491578.0,711283.25,711310.625,284887.21875,712025.0625,0.0
1772569215.3731709,258111.078125,710872.5625,711370.5625,491330.4375,711279.3125,711306.75,284800.03125,712021.1875,0.0
1772569215.3759296,258116.4375,710874.375,711372.3125,491191.0625,711281.5625,711308.6875,284765.34375,712022.8125,0.0
1772569215.377983,258111.609375,710878.875,711377.0,491131.40625,711286.1875,711313.5625,284782.34375,712027.625,0.0
1772569215.3819203,258103.109375,710881.4375,711379.4375,491072.21875,711288.6875,711315.5,284804.875,712030.0625,0.0
1772569215.3960252,258103.65625,710874.125,711372.4375,490829.21875,711281.0625,711308.625,284710.53125,712023.0625,0.0
1772569215.3960507,258101.6875,710872.0625,711370.3125,490650.125,711278.5,711306.1875,284639.71875,712020.75,0.0
1772569215.3979235,258097.65625,710874.125,711372.125,490582.28125,711280.3125,711308.1875,284644.21875,712022.75,0.0
1772569215.4004836,258098.109375,710877.875,711375.9375,490543.3125,711284.6875,711312.1875,284675.84375,712026.5,0.0
1772569215.4030116,258099.8125,710872.25,711369.6875,490332.65625,711278.75,711306.125,284600.84375,712020.5,0.0
1772569215.409444,258101.0625,710871.0,711368.25,490139.71875,711277.5,711304.8125,284524.9375,712019.25,0.0
1772569215.4137983,258100.34375,710875.25,711372.4375,490069.71875,711281.625,711308.8125,284526.46875,712023.4375,0.0
1772569215.41383,258093.90625,710880.8125,711378.8125,490038.59375,711287.375,711314.4375,284563.90625,712029.25,0.0
1772569215.4245675,258089.4375,710876.0,711374.625,489861.65625,711282.875,711310.3125,284510.8125,712024.625,0.0
1772569215.427299,258088.625,710869.75,711368.0625,489642.15625,711276.875,711304.0625,284424.71875,712018.25,0.0
1772569215.4273293,258083.0,710873.5625,711371.5625,489561.25,711280.125,711307.625,284418.71875,712021.625,0.0
1772569215.429567,258081.75,710877.4375,711375.4375,489530.3125,711284.0625,711311.25,284455.71875,712025.3125,0.0
1772569215.4419096,258082.28125,710877.0,711374.8125,489398.34375,711283.4375,711310.3125,284433.75,712024.625,0.0
1772569215.4450188,258086.75,710873.0625,711370.75,489163.40625,711279.5625,711306.5625,284338.4375,712021.1875,0.0
1772569215.4450457,258087.109375,710874.8125,711372.9375,489073.625,711281.4375,711308.4375,284319.46875,712023.0,0.0
1772569215.44674,258083.359375,710878.9375,711376.75,489041.96875,711285.0,711312.375,284348.8125,712027.125,0.0
1772569215.4494486,258073.34375,710877.875,711376.0625,488944.96875,711284.125,711311.375,284343.4375,712026.3125,0.0
1772569215.455432,258075.046875,710873.5,711371.5625,488699.375,711279.8125,711307.3125,284240.34375,712022.25,0.0
1772569215.4623573,258087.296875,710878.3125,711376.75,488602.8125,711285.125,711312.5625,284223.46875,712026.9375,0.0
1772569215.4623888,258078.53125,710882.0625,711380.3125,488565.71875,711288.875,711316.125,284248.84375,712030.5625,0.0
1772569215.476055,258074.859375,710879.625,711378.25,488496.3125,711286.75,711314.1875,284258.15625,712028.4375,0.0
1772569215.4760845,258079.609375,710873.1875,711371.6875,488256.09375,711279.8125,711307.3125,284160.15625,712021.75,0.0
1772569215.4781811,258078.078125,710874.1875,711372.9375,488128.40625,711280.4375,711308.1875,284117.59375,712022.8125,0.0
1772569215.4869552,258077.546875,710881.25,711379.6875,488085.59375,711287.625,711315.125,284137.0,712029.875,0.0
1772569215.489251,258074.5,710886.0,711384.625,488052.40625,711293.0,711320.25,284169.0,712035.125,0.0
1772569215.4923573,258074.859375,710879.3125,711378.0,487834.09375,711286.125,711313.125,284083.875,712028.4375,0.0
1772569215.492391,258077.09375,710877.6875,711376.9375,487672.71875,711284.3125,711311.9375,284018.53125,712026.9375,0.0
1772569215.500557,258066.8125,710882.0,711381.375,487617.625,711288.625,711316.375,284024.78125,712030.6875,0.0
1772569215.5036423,258060.640625,710885.4375,711384.0,487594.9375,711291.4375,711319.1875,284060.8125,712033.5625,0.0
1772569215.5036728,258065.921875,710881.875,711380.125,487405.375,711287.4375,711315.25,283995.5625,712029.9375,0.0
1772569215.505509,258073.171875,710880.375,711379.0,487223.71875,711286.25,711313.75,283925.375,712028.875,0.0
1772569215.519287,258071.109375,710883.75,711383.0,487164.4375,711290.0,711317.8125,283926.8125,712032.9375,0.0
1772569215.5223312,258066.90625,710887.8125,711387.5,487148.6875,711294.3125,711322.0625,283966.5,712036.9375,0.0
1772569215.52236,258066.90625,710882.8125,711381.9375,486994.8125,711289.125,711316.6875,283921.4375,712031.375,0.0
1772569215.5241964,258065.125,710877.0625,711376.25,486780.34375,711283.5625,711310.875,283824.875,712025.875,0.0
1772569215.5283425,258065.203125,710881.25,711380.75,486718.03125,711287.875,711315.3125,283817.46875,712030.4375,0.0
1772569215.5323431,258062.34375,710885.3125,711384.5625,486708.46875,711291.9375,711319.1875,283857.15625,712034.1875,0.0
1772569215.5323744,258062.171875,710882.6875,711381.75,486597.59375,711289.3125,711316.5,283834.8125,712031.1875,0.0
1772569215.55152,258061.71875,710880.1875,711379.0625,486378.375,711286.875,711313.875,283739.84375,712028.625,0.0
1772569215.551571,258059.390625,710883.3125,711382.1875,486304.78125,711289.875,711316.875,283727.34375,712031.5,0.0
1772569215.5562434,258057.421875,710888.5625,711387.5625,486288.78125,711294.9375,711322.3125,283762.75,712036.875,0.0
1772569215.5562775,258054.75,710886.8125,711385.625,486220.75,711292.875,711320.5,283763.53125,712034.875,0.0
1772569215.5582888,258061.09375,710883.3125,711381.9375,486007.3125,711289.5625,711316.875,283673.25,712031.6875,0.0
1772569215.5605032,258061.1875,710884.6875,711383.5625,485918.28125,711291.0,711318.3125,283645.4375,712033.0625,0.0
1772569215.5632224,258054.296875,710889.75,711388.625,485904.6875,711295.9375,711323.1875,283672.53125,712038.25,0.0
1772569215.5669224,258057.15625,710893.75,711392.9375,485884.5625,711299.875,711327.5625,283704.34375,712042.375,0.0
1772569215.5735967,258056.890625,710886.25,711385.25,485672.5,711292.4375,711320.0625,283607.53125,712034.6875,0.0
1772569215.5736327,258049.03125,710883.3125,711382.6875,485559.21875,711289.9375,711317.0625,283556.5625,712031.9375,0.0
1772569215.5819294,258049.203125,710885.625,711384.8125,485544.1875,711292.1875,711319.375,283574.53125,712034.375,0.0
1772569215.58862,258048.84375,710888.75,711387.6875,485552.6875,711295.0625,711322.3125,283616.03125,712037.125,0.0
1772569215.5886471,258053.234375,710881.625,711380.75,485373.875,711288.3125,711315.4375,283537.875,712030.125,0.0
1772569215.5934906,258054.5625,710881.0625,711380.125,485253.8125,711287.5,711314.625,283482.8125,712029.6875,0.0
1772569215.59541,258049.109375,710884.125,711383.375,485241.09375,711290.375,711317.75,283491.75,712033.0625,0.0
1772569215.599424,258052.953125,710891.8125,711390.875,485271.5,711298.1875,711325.8125,283540.28125,712040.4375,0.0
1772569215.631009,258050.71875,710890.75,711389.75,485137.84375,711297.1875,711324.375,283485.75,712039.25,0.0
1772569215.6310272,258055.109375,710889.75,711388.375,485003.1875,711295.375,711323.0,283417.4375,712038.0,0.0
1772569215.6354184,258051.078125,710892.8125,711391.875,485003.03125,711298.8125,711326.0625,283423.34375,712041.5,0.0
1772569215.6379108,258043.390625,710893.625,711392.9375,485056.84375,711299.6875,711327.125,283464.3125,712042.1875,0.0
1772569215.645653,258046.796875,710890.75,711390.1875,484997.375,711297.1875,711324.75,283430.6875,712039.0625,0.0
1772569215.6504045,258050.71875,710886.8125,711385.875,484868.0,711292.8125,711320.3125,283346.71875,712035.25,0.0
1772569215.6528952,258052.78125,710891.8125,711391.125,484861.84375,711297.4375,711325.375,283341.90625,712039.8125,0.0
1772569215.655692,258055.28125,710899.3125,711398.75,484897.875,711305.3125,711333.1875,283384.625,712047.5,0.0
1772569215.657913,258050.453125,710895.75,711395.0625,484829.75,711301.75,711329.8125,283369.4375,712044.625,0.0
1772569215.6604068,258052.6875,710891.375,711390.5,484643.5,711297.125,711325.0625,283276.71875,712040.0,0.0
1772569215.6666572,258048.75,710893.75,711393.0,484602.46875,711299.875,711327.5625,283260.375,712042.6875,0.0
1772569215.6696055,258049.203125,710899.0625,711398.6875,484625.28125,711305.6875,711333.0625,283294.34375,712048.0,0.0
1772569215.6716545,258050.640625,710900.3125,711399.75,484607.65625,711306.6875,711334.3125,283308.1875,712049.1875,0.0
1772569215.6741493,258049.46875,710893.75,711393.125,484422.5,711300.0625,711327.5625,283208.96875,712042.6875,0.0
1772569215.6766517,258052.328125,710896.4375,711395.625,484361.78125,711302.4375,711330.1875,283176.40625,712045.0625,0.0
1772569215.6791608,258053.9375,710900.75,711400.25,484370.625,711306.8125,711334.5625,283197.25,712049.1875,0.0
1772569215.6822495,258051.703125,710901.375,711400.5625,484357.59375,711307.5625,711335.0625,283213.5,712049.75,0.0
1772569215.6822693,258051.96875,710894.375,711394.0,484158.3125,711300.5625,711328.5,283117.40625,712043.375,0.0
1772569215.6841526,258042.765625,710892.4375,711392.25,484050.21875,711298.375,711326.25,283068.9375,712041.3125,0.0
1772569215.6866474,258045.890625,710897.25,711396.9375,484045.75,711303.375,711331.0,283095.125,712045.8125,0.0
1772569215.689155,258041.609375,710898.1875,711397.75,484053.96875,711304.5,711332.3125,283132.0625,712046.875,0.0
1772569215.6922524,258040.703125,710893.5,711393.1875,483883.8125,711299.9375,711327.875,283057.84375,712042.375,0.0
1772569215.6922693,258043.65625,710897.4375,711397.125,483762.21875,711303.8125,711331.9375,283002.25,712046.4375,0.0
1772569215.70474,258038.75,710902.875,711402.0625,483751.3125,711308.8125,711337.0,283014.03125,712052.0625,0.0
1772569215.7047563,258038.46875,710905.3125,711404.8125,483772.0625,711311.0625,711338.875,283055.1875,712053.625,0.0
1772569215.706647,258037.578125,710900.3125,711400.0625,483627.65625,711306.3125,711334.3125,282996.25,712049.1875,0.0
1772569215.7091572,258041.6875,710897.5625,711397.0625,483467.4375,711303.625,711331.6875,282918.90625,712046.4375,0.0
1772569215.7116563,258039.09375,710898.8125,711397.875,483430.25,711305.0625,711332.75,282914.09375,712047.875,0.0
1772569215.7204032,258038.46875,710902.25,711401.625,483442.6875,711308.375,711336.0625,282957.28125,712050.875,0.0
1772569215.7236233,258034.71875,710898.0,711397.4375,483325.5625,711304.3125,711331.625,282922.03125,712046.3125,0.0
1772569215.723642,258037.765625,710896.3125,711395.8125,483133.96875,711302.5625,711330.0,282830.3125,712044.625,0.0
1772569215.72541,258034.890625,710899.125,711398.6875,483089.25,711305.25,711332.9375,282819.75,712047.5625,0.0
1772569215.7328985,258030.875,710902.25,711402.0625,483107.59375,711308.625,711336.375,282858.03125,712051.125,0.0
1772569215.7398207,258028.8125,710902.125,711401.875,483052.78125,711308.1875,711336.1875,282848.5625,712050.6875,0.0
1772569215.7398467,258031.953125,710898.625,711398.5,482838.21875,711304.8125,711332.3125,282748.78125,712046.875,0.0
1772569215.7460427,258029.796875,710898.25,711397.75,482749.6875,711304.4375,711331.875,282724.0,712046.6875,0.0
1772569215.7460885,258028.375,710901.8125,711401.3125,482725.1875,711307.625,711335.25,282746.53125,712050.1875,0.0
1772569215.748134,258029.53125,710904.0,711403.875,482675.46875,711309.6875,711337.6875,282766.84375,712052.75,0.0
1772569215.7545063,258029.796875,710897.5625,711397.3125,482452.6875,711303.1875,711330.875,282673.0625,712046.25,0.0
1772569215.765762,258028.90625,710896.9375,711397.125,482350.125,711302.8125,711330.625,282635.84375,712045.8125,0.0
1772569215.7687273,258027.484375,710901.125,711401.3125,482330.1875,711307.3125,711335.25,282659.8125,712049.8125,0.0
1772569215.768761,258023.359375,710905.75,711405.8125,482305.78125,711311.6875,711339.625,282689.59375,712054.3125,0.0
1772569215.7707047,258024.53125,710898.8125,711398.9375,482089.40625,711304.6875,711332.75,282598.125,712047.375,0.0
1772569215.7729712,258024.609375,710896.625,711396.6875,481954.875,711302.375,711330.5625,282545.09375,712045.1875,0.0
1772569215.7872314,258011.921875,710896.9375,711396.8125,481903.46875,711303.0,711330.6875,282549.125,712045.625,0.0
1772569215.7872522,258019.4375,710905.375,711405.375,481891.65625,711311.5,711339.1875,282593.9375,712053.8125,0.0
1772569215.794138,258020.6875,710900.3125,711400.4375,481687.96875,711306.5,711334.125,282518.8125,712048.8125,0.0
1772569215.7966475,258025.515625,710897.8125,711397.75,481524.90625,711304.0,711331.625,282456.59375,712046.875,0.0
1772569215.7991529,258017.28125,710897.625,711398.0625,481471.71875,711303.6875,711331.4375,282458.46875,712046.6875,0.0
1772569215.8016355,258010.84375,710902.1875,711402.3125,481455.25,711308.0,711336.0,282499.96875,712051.0,0.0
1772569215.806642,258004.671875,710897.625,711397.4375,481284.40625,711303.25,711331.25,282449.71875,712046.0625,0.0
1772569215.8097281,258005.125,710895.3125,711395.875,481088.59375,711301.3125,711329.0,282377.125,712044.0,0.0
1772569215.8097436,258002.71875,710898.25,711398.6875,481022.96875,711304.25,711331.875,282379.71875,712046.9375,0.0
1772569215.8116653,258000.46875,710901.8125,711402.125,481000.0,711307.9375,711335.25,282418.40625,712050.5,0.0
1772569215.8259845,257995.5625,710898.625,711398.75,480864.625,711304.625,711332.125,282393.125,712047.1875,0.0
1772569215.8260016,257996.359375,710893.9375,711394.1875,480648.28125,711299.75,711327.25,282307.09375,712042.6875,0.0
1772569215.8329136,257995.109375,710895.8125,711396.0,480577.5625,711302.125,711329.5625,282298.15625,712044.875,0.0
1772569215.835998,257996.546875,710897.375,711397.4375,480564.125,711303.375,711331.0,282332.9375,712046.0625,0.0
1772569215.8360288,258001.1875,710896.75,711397.125,480475.625,711302.75,711330.375,282321.6875,712045.5,0.0
1772569215.8379188,258002.890625,710891.5625,711392.0625,480242.375,711297.75,711325.375,282214.75,712040.875,0.0
1772569215.8517957,258002.0,710897.1875,711397.875,480160.8125,711303.6875,711330.625,282200.625,712046.5,0.0
1772569215.8637557,257996.984375,710904.3125,711404.9375,480139.375,711310.3125,711337.6875,282235.84375,712053.125,0.0
1772569215.8638017,257995.109375,710902.875,711403.6875,480080.90625,711308.8125,711336.375,282250.59375,712051.75,0.0
1772569215.8662672,257996.625,710894.25,711394.875,479847.09375,711299.9375,711327.75,282151.1875,712042.9375,0.0
1772569215.8663013,257999.3125,710896.4375,711396.9375,479744.8125,711302.625,711330.0625,282121.5,712045.6875,0.0
1772569215.8689978,257993.859375,710900.75,711401.3125,479722.1875,711307.375,711334.3125,282148.84375,712050.25,0.0
1772569215.8690555,257992.609375,710903.375,711403.875,479702.53125,711309.5,711336.625,282185.96875,712052.25,0.0
1772569215.870832,258001.109375,710898.3125,711398.8125,479499.75,711304.6875,711331.625,282110.59375,712047.125,0.0
1772569215.89013,257997.96875,710897.5625,711398.375,479361.71875,711303.625,711331.25,282059.0,712046.6875,0.0
1772569215.8901815,257992.703125,710898.25,711399.1875,479319.59375,711304.5,711331.875,282066.96875,712047.375,0.0
1772569215.8974037,257994.125,710903.1875,711404.375,479311.375,711309.5,711337.0625,282105.84375,712052.3125,0.0
1772569215.8974416,257993.328125,710898.25,711399.3125,479132.46875,711304.625,711332.0625,282038.875,712047.375,0.0
1772569215.8974514,257992.15625,710896.4375,711397.5625,478978.5,711303.0,711330.5625,281973.4375,712045.875,0.0
1772569215.897459,257993.765625,710901.125,711402.125,478949.4375,711307.4375,711335.0,281982.375,712050.6875,0.0
1772569215.9001968,257995.109375,710905.0625,711405.875,478957.3125,711311.0625,711338.6875,282024.21875,712054.125,0.0
1772569215.9002283,257993.234375,710899.3125,711400.1875,478803.96875,711305.5625,711333.3125,281970.3125,712048.3125,0.0
1772569215.9160132,257992.703125,710895.75,711396.5,478612.03125,711301.75,711329.4375,281885.0,712044.8125,0.0
1772569215.9188688,257994.671875,710899.6875,711400.875,478561.875,711305.5,711333.5,281882.4375,712048.9375,0.0
1772569215.9189036,257991.171875,710903.875,711404.9375,478558.125,711309.8125,711338.0625,281921.6875,712053.1875,0.0
1772569215.9206817,257983.75,710899.5625,711400.4375,478440.90625,711305.25,711333.375,281893.15625,712048.625,0.0
1772569215.9244425,257997.171875,710898.0,711399.125,478239.65625,711304.0625,711331.6875,281811.53125,712046.9375,0.0
1772569215.9336395,257995.5625,710899.5,711400.6875,478172.40625,711305.4375,711333.125,281802.21875,712048.9375,0.0
1772569215.9336731,257988.9375,710902.25,711403.5625,478155.34375,711308.4375,711336.1875,281837.375,712051.625,0.0
1772569215.936339,257989.921875,710904.0,711405.625,478074.96875,711310.625,711338.3125,281835.03125,712053.375,0.0
1772569215.936381,257992.078125,710895.8125,711397.125,477845.90625,711302.4375,711330.25,281733.65625,712045.3125,0.0
1772569215.9472115,257985.28125,710894.5,711395.375,477754.0,711300.6875,711328.375,281702.90625,712043.5625,0.0
1772569215.9562504,257987.25,710899.5625,711400.5625,477737.53125,711305.5625,711332.9375,281732.03125,712048.75,0.0
1772569215.9562852,257985.640625,710900.125,711400.875,477691.03125,711305.9375,711333.375,281748.40625,712049.1875,0.0
1772569215.9580748,257985.640625,710892.4375,711393.5625,477463.0625,711298.5,711325.8125,281646.375,712041.4375,0.0
1772569215.9657476,257987.0625,710894.375,711395.5,477358.4375,711300.375,711327.5,281610.625,712043.4375,0.0
1772569215.9682148,257980.71875,710899.125,711400.4375,477334.5,711305.5,711332.5,281628.59375,712048.5,0.0
1772569215.9719484,257970.796875,710902.75,711403.6875,477318.65625,711308.625,711336.1875,281659.71875,712051.875,0.0
1772569215.9804919,257969.453125,710897.5625,711398.1875,477116.59375,711303.25,711330.875,281574.15625,712046.125,0.0
1772569215.9829695,257969.1875,710896.625,711398.0625,476981.6875,711302.625,711330.0625,281520.5,712045.8125,0.0
1772569215.9902763,257963.375,710900.375,711401.625,476953.4375,711306.1875,711333.5,281534.8125,712049.375,0.0
1772569215.9903271,257966.0625,710903.6875,711404.5,476954.15625,711310.0,711336.8125,281576.84375,712052.3125,0.0
1772569215.998208,257975.265625,710899.25,711400.4375,476782.9375,711305.6875,711332.5625,281516.3125,712048.1875,0.0
1772569216.0010664,257981.96875,710899.125,711400.25,476616.8125,711305.25,711332.9375,281451.03125,712047.75,0.0
1772569216.0011,257984.390625,710901.1875,711402.3125,476562.625,711307.5625,711335.25,281452.09375,712050.0625,0.0
1772569216.004248,257980.09375,710903.0625,711404.125,476550.75,711309.0,711336.4375,281490.8125,712052.0625,0.0
1772569216.0042791,257976.875,710899.125,711400.4375,476404.9375,711305.125,711332.3125,281449.25,712048.1875,0.0
1772569216.0042872,257977.671875,710897.375,711398.8125,476212.25,711303.6875,711330.875,281369.3125,712046.25,0.0
1772569216.007017,257974.734375,710901.9375,711403.5,476156.5625,711308.375,711335.6875,281370.5625,712051.125,0.0
1772569216.0144546,257969.90625,710907.0,711408.6875,476150.46875,711313.25,711340.625,281412.6875,712056.3125,0.0
1772569216.0237315,257969.90625,710902.875,711404.625,476037.28125,711309.0625,711336.1875,281386.21875,712052.0625,0.0
1772569216.023762,257971.328125,710897.6875,711399.3125,475818.3125,711303.875,711330.8125,281285.53125,712046.875,0.0
1772569216.0256927,257970.4375,710899.4375,711401.0,475748.21875,711305.875,711332.5625,281266.125,712048.375,0.0
1772569216.0318599,257965.609375,710902.75,711404.5625,475739.5625,711309.3125,711336.25,281298.78125,712051.625,0.0
1772569216.0379753,257960.0625,710900.9375,711402.6875,475674.28125,711306.8125,711334.125,281301.53125,712049.625,0.0
1772569216.0425396,257959.96875,710893.3125,711394.75,475450.15625,711299.0,711326.25,281199.96875,712041.5,0.0
1772569216.042573,257956.671875,710896.0,711397.3125,475367.96875,711301.8125,711328.8125,281175.5625,712044.5625,0.0
1772569216.0515275,257957.203125,710897.8125,711399.375,475352.875,711303.875,711331.0,281203.09375,712046.5,0.0
1772569216.0515785,257952.203125,710898.1875,711400.0,475313.90625,711304.625,711331.8125,281220.8125,712047.5,0.0
1772569216.0557,257954.609375,710895.3125,711396.875,475099.5,711301.125,711328.625,281127.125,712043.9375,0.0
1772569216.0584383,257959.796875,710898.6875,711400.4375,475000.34375,711304.625,711332.0625,281095.0,712047.3125,0.0
1772569216.0644119,257957.921875,710901.375,711403.125,474979.40625,711307.75,711335.1875,281114.875,712050.1875,0.0
1772569216.0751004,257951.03125,710899.9375,711401.6875,474964.84375,711306.375,711333.8125,281144.1875,712048.75,0.0
1772569216.0751338,257949.96875,710893.9375,711395.625,474773.4375,711299.9375,711327.25,281063.28125,712042.6875,0.0
1772569216.077078,257955.328125,710895.5625,711397.875,474646.90625,711302.125,711329.1875,281009.1875,712044.6875,0.0
1772569216.079247,257953.984375,710899.875,711401.875,474621.25,711305.9375,711333.3125,281019.09375,712049.0,0.0
1772569216.081813,257953.265625,710903.8125,711405.875,474630.28125,711310.125,711337.3125,281065.59375,712053.0,0.0
1772569216.0856948,257950.859375,710899.3125,711401.3125,474466.75,711305.9375,711332.5625,281005.96875,712048.75,0.0
1772569216.097489,257954.4375,710897.875,711399.8125,474307.09375,711304.25,711331.0625,280934.96875,712047.0625,0.0
1772569216.09754,257955.328125,710902.0,711404.1875,474273.71875,711308.1875,711335.4375,280935.34375,712051.125,0.0
1772569216.0993097,257952.375,710904.0625,711406.25,474282.03125,711310.3125,711337.4375,280972.71875,712053.1875,0.0
1772569216.1029685,257948.625,710901.125,711403.6875,474153.9375,711307.4375,711334.4375,280931.3125,712050.25,0.0
1772569216.1116817,257953.1875,710898.875,711401.3125,473966.0,711305.0625,711332.5,280847.34375,712047.5625,0.0
1772569216.1147368,257953.71875,710902.4375,711404.75,473917.25,711308.375,711335.4375,280841.28125,712051.5,0.0
1772569216.114748,257947.28125,710907.625,711409.8125,473924.96875,711313.625,711340.375,280883.125,712057.125,0.0
1772569216.1166496,257946.65625,710906.9375,711408.9375,473844.40625,711313.0,711340.125,280875.96875,712056.0625,0.0
1772569216.1304133,257946.5625,710901.125,711403.875,473639.5625,711307.9375,711335.1875,280776.90625,712050.6875,0.0
1772569216.1335733,257946.203125,710903.375,711406.25,473586.90625,711309.8125,711337.4375,280756.96875,712052.5,0.0
1772569216.1335843,257944.0625,710907.0,711409.5,473603.28125,711313.375,711340.1875,280788.78125,712055.8125,0.0
1772569216.1354473,257946.109375,710908.25,711411.0,473566.96875,711315.0,711341.875,280797.1875,712057.125,0.0
1772569216.13796,257952.640625,710903.1875,711405.5625,473352.65625,711309.3125,711336.8125,280701.96875,712052.25,0.0
1772569216.1516893,257947.1875,710904.0625,711406.625,473263.78125,711310.3125,711337.125,280669.625,712053.0,0.0
1772569216.1556284,257944.421875,710904.6875,711407.25,473255.65625,711310.9375,711337.75,280691.78125,712053.625,0.0
1772569216.1556544,257934.578125,710905.6875,711408.0625,473237.0625,711311.875,711339.125,280709.3125,712054.75,0.0
1772569216.155663,257937.796875,710901.125,711403.25,473035.90625,711307.3125,711334.8125,280621.0625,712049.75,0.0
1772569216.158013,257938.96875,710901.125,711403.75,472916.625,711307.3125,711334.8125,280580.46875,712049.8125,0.0
1772569216.1617308,257933.0625,710904.0,711406.6875,472887.84375,711310.0625,711337.6875,280600.40625,712052.5,0.0
1772569216.1750116,257929.9375,710905.375,711407.875,472876.03125,711311.5,711338.6875,280637.53125,712054.125,0.0
1772569216.1750453,257937.359375,710902.125,711404.75,472689.71875,711308.0,711335.1875,280569.21875,712051.0625,0.0
1772569216.1777534,257938.609375,710903.0625,711406.0,472552.03125,711309.0625,711336.25,280517.90625,712052.125,0.0
1772569216.177786,257935.203125,710907.875,711410.5625,472526.09375,711313.75,711341.0625,280534.25,712056.9375,0.0
1772569216.1856906,257932.265625,710912.125,711414.8125,472530.84375,711318.0,711345.1875,280578.5,712061.25,0.0
1772569216.190286,257927.609375,710906.375,711409.1875,472364.4375,711311.9375,711339.1875,280516.46875,712055.375,0.0
1772569216.1903393,257924.75,710903.1875,711405.625,472186.0625,711308.8125,711336.1875,280434.75,712051.625,0.0
1772569216.203314,257924.5625,710905.5,711407.75,472146.125,711311.125,711338.9375,280436.25,712053.9375,0.0
1772569216.207612,257924.21875,710909.875,711412.8125,472158.8125,711315.6875,711343.3125,280481.59375,712058.9375,0.0
1772569216.2076633,257922.515625,710907.4375,711409.9375,472041.6875,711313.625,711340.5625,280446.71875,712056.1875,0.0
1772569216.2099993,257927.703125,710903.875,711406.625,471853.03125,711310.125,711337.125,280361.34375,712052.5625,0.0
1772569216.2100298,257931.546875,710908.875,711411.8125,471808.25,711314.625,711342.125,280359.8125,712057.4375,0.0
1772569216.223183,257925.90625,710913.6875,711416.875,471807.71875,711319.875,711346.875,280395.75,712062.625,0.0
1772569216.2313008,257923.40625,710912.75,711415.75,471720.96875,711318.5625,711345.75,280388.25,712061.625,0.0
1772569216.2313523,257919.5625,710905.375,711408.5,471496.9375,711311.5,711338.375,280284.71875,712054.3125,0.0
1772569216.2313623,257918.765625,710905.25,711407.9375,471422.28125,711310.9375,711337.9375,280262.0,712053.8125,0.0
1772569216.2313716,257921.984375,710911.1875,711413.875,471424.25,711316.875,711344.3125,280301.71875,712060.0,0.0
1772569216.2329876,257920.28125,710911.6875,711414.5,471375.34375,711317.75,711345.0,280313.34375,712060.375,0.0
1772569216.239234,257916.4375,710904.875,711408.0625,471154.15625,711310.9375,711338.375,280208.09375,712054.0,0.0
1772569216.2694764,257917.953125,710905.375,711408.125,471067.34375,711311.125,711338.75,280176.34375,712054.3125,0.0
1772569216.2747953,257920.8125,710909.6875,711412.8125,471054.90625,711315.75,711343.3125,280202.28125,712058.75,0.0
1772569216.274823,257918.9375,710911.5,711414.375,471042.28125,711317.5,711344.6875,280239.03125,712060.25,0.0
1772569216.2831078,257919.296875,710905.75,711408.5625,470839.34375,711312.125,711338.9375,280154.1875,712055.0,0.0
1772569216.2831423,257915.8125,710903.8125,711406.6875,470719.625,711309.8125,711337.3125,280104.9375,712052.9375,0.0
1772569216.2831516,257911.96875,710905.6875,711408.3125,470695.40625,711311.5,711339.1875,280119.6875,712054.5625,0.0
1772569216.2855203,257913.65625,710910.25,711413.0625,470698.53125,711315.875,711343.3125,280163.75,712059.0,0.0
1772569216.2879927,257914.90625,710905.875,711409.1875,470519.34375,711311.6875,711339.3125,280092.125,712055.0,0.0
1772569216.2907283,257917.953125,710905.375,711408.5625,470379.15625,711311.0625,711338.375,280029.03125,712054.125,0.0
