timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762651869.0882049,181731.9375,181489.921875,182057.203125,181882.5,181944.90625,182024.125,182170.84375,182366.8125,0.0
1762651869.0906904,182617.515625,182375.9375,182943.140625,182768.703125,182830.84375,182910.140625,183057.046875,183253.203125,0.0
1762651869.0907052,182823.59375,182582.296875,183149.21875,182975.046875,183037.015625,183116.3125,183263.125,183459.640625,0.0
1762651869.09846,182185.859375,181944.1875,182511.484375,182337.046875,182399.0,182478.40625,182625.203125,182821.453125,0.0
1762651869.098476,181686.4375,181444.765625,182011.78125,181837.171875,181899.671875,181978.875,182125.59375,182321.484375,0.0
1762651869.100731,182520.59375,182278.9375,182845.859375,182671.421875,182733.5625,182812.78125,182959.671875,183156.28125,0.0
1762651869.1356764,182881.453125,182639.6875,183206.703125,183032.546875,183094.140625,183173.984375,183320.703125,183517.125,0.0
1762651869.1356952,182377.1875,182135.34375,182702.546875,182528.015625,182589.984375,182669.734375,182816.359375,183012.609375,0.0
1762651869.138164,181693.3125,181451.5625,182018.578125,181844.0625,181906.1875,181985.859375,182132.125,182328.28125,0.0
1762651869.1381793,182398.375,182156.984375,182723.828125,182549.75,182611.796875,182691.1875,182838.0,183034.0625,0.0
1762651869.140947,182919.0,182677.515625,183244.34375,183070.546875,183132.234375,183211.984375,183358.875,183555.03125,0.0
1762651869.1430235,182558.234375,182316.390625,182883.234375,182709.515625,182771.390625,182851.21875,182997.9375,183193.828125,0.0
1762651869.1481588,181758.21875,181516.5625,182083.21875,181909.140625,181971.375,182051.21875,182197.578125,182393.640625,0.0
1762651869.1506488,182265.515625,182024.21875,182590.78125,182416.53125,182479.203125,182558.859375,182705.046875,182901.390625,0.0
1762651869.1532965,182930.171875,182689.046875,183255.703125,183081.625,183143.765625,183223.0625,183369.78125,183566.03125,0.0
1762651869.1557188,182714.875,182473.75,183040.328125,182866.515625,182928.296875,183007.6875,183154.5,183350.5625,0.0
1762651869.1581628,181872.484375,181630.828125,182197.390625,182023.140625,182085.28125,182165.109375,182311.75,182507.640625,0.0
1762651869.1607366,182132.125,181890.734375,182457.203125,182282.859375,182345.0,182424.9375,182571.375,182767.90625,0.0
1762651869.163512,182919.890625,182678.671875,183245.328125,183071.078125,183132.859375,183212.875,183359.59375,183556.203125,0.0
1762651869.1656897,182845.5,182604.375,183171.84375,182996.953125,183059.09375,183138.9375,183285.75,183482.265625,0.0
1762651869.1657047,182024.921875,181783.34375,182351.0,182176.203125,182238.609375,182318.359375,182464.625,182660.78125,0.0
1762651869.1682749,182012.765625,181771.1875,182338.65625,182163.953125,182226.359375,182306.015625,182452.203125,182648.453125,0.0
1762651869.1682897,182881.265625,182640.21875,183207.25,183033.078125,183095.3125,183174.515625,183321.328125,183517.484375,0.0
1762651869.204427,182954.40625,182712.828125,183280.109375,183105.765625,183168.0,183247.296875,183394.109375,183590.4375,0.0
1762651869.2081597,182211.703125,181969.9375,182536.953125,182362.265625,182424.75,182504.328125,182650.59375,182846.9375,0.0
1762651869.2081764,181926.578125,181685.359375,182252.109375,182077.5,182139.8125,182219.65625,182365.921875,182562.078125,0.0
1762651869.2081852,182811.53125,182570.484375,183137.78125,182963.15625,183025.03125,183104.78125,183251.59375,183447.84375,0.0
1762651869.2119734,183032.546875,182791.6875,183359.234375,183184.453125,183246.21875,183325.984375,183472.6875,183669.125,0.0
1762651869.2119982,182405.265625,182164.140625,182731.59375,182557.078125,182619.03125,182698.78125,182845.234375,183041.3125,0.0
1762651869.2120066,181889.03125,181647.546875,182214.921875,182040.21875,182102.625,182182.28125,182328.640625,182524.4375,0.0
1762651869.2120152,182714.078125,182473.21875,183040.140625,182865.984375,182928.109375,183007.78125,183154.140625,183350.390625,0.0
1762651869.215669,183090.125,182849.34375,183416.015625,183242.203125,183304.078125,183383.46875,183530.453125,183726.4375,0.0
1762651869.2156832,182597.3125,182356.53125,182923.015625,182749.484375,182811.265625,182890.828125,183037.28125,183233.4375,0.0
1762651869.21569,181901.28125,181660.328125,182227.34375,182053.265625,182115.234375,182194.703125,182340.984375,182536.953125,0.0
1762651869.2184577,182594.359375,182353.234375,182920.0625,182746.171875,182808.046875,182887.609375,183034.234375,183230.046875,0.0
1762651869.2208138,183124.546875,182883.234375,183450.34375,183276.359375,183338.5,183417.703125,183564.515625,183760.40625,0.0
1762651869.2232227,182775.5,182534.546875,183101.296875,182927.125,182989.359375,183068.9375,183215.375,183411.546875,0.0
1762651869.2307243,181969.578125,181728.09375,182294.9375,182120.40625,182182.90625,182262.21875,182408.484375,182604.734375,0.0
1762651869.2369,182457.828125,182215.984375,182783.453125,182609.109375,182671.078125,182750.828125,182897.0,183093.078125,0.0
1762651869.2369156,183134.921875,182893.78125,183460.984375,183286.8125,183348.6875,183428.171875,183574.796875,183771.140625,0.0
1762651869.2707934,182930.984375,182689.671875,183256.59375,183082.609375,183144.84375,183223.875,183370.40625,183567.015625,0.0
1762651869.270812,182087.25,181845.578125,182412.5,182238.078125,182300.484375,182379.875,182526.234375,182722.5625,0.0
1762651869.274708,182324.796875,182083.671875,182650.421875,182476.34375,182538.296875,182618.046875,182764.328125,182960.65625,0.0
1762651869.2747238,183121.6875,182880.375,183447.578125,183273.5,183335.359375,183414.765625,183561.390625,183758.078125,0.0
1762651869.2747312,183061.15625,182819.75,183386.6875,183212.703125,183274.921875,183354.140625,183500.953125,183697.1875,0.0
1762651869.2768831,182243.796875,182002.125,182569.328125,182395.421875,182457.5625,182537.140625,182683.3125,182879.5625,0.0
1762651869.279479,182208.125,181966.546875,182533.46875,182359.484375,182422.078125,182501.203125,182647.734375,182843.890625,0.0
1762651869.2817783,183078.3125,182837.015625,183403.9375,183229.953125,183292.1875,183371.578125,183518.65625,183714.625,0.0
1762651869.3156486,183163.96875,182922.9375,183489.59375,183315.6875,183377.828125,183457.21875,183604.296875,183800.375,0.0
1762651869.3222752,182430.75,182189.53125,182756.453125,182582.203125,182644.421875,182723.734375,182870.71875,183066.703125,0.0
1762651869.3244,182126.40625,181884.921875,182451.9375,182277.6875,182339.546875,182419.390625,182566.109375,182761.734375,0.0
1762651869.3269937,183009.03125,182767.90625,183334.65625,183161.015625,183222.53125,183302.1875,183449.1875,183645.34375,0.0
1762651869.3294687,183241.9375,183001.15625,183568.09375,183393.921875,183455.890625,183535.546875,183682.4375,183878.6875,0.0
1762651869.3319774,182624.578125,182383.265625,182950.28125,182776.390625,182838.265625,182917.828125,183064.375,183260.53125,0.0
1762651869.3343945,182090.8125,181849.15625,182416.078125,182242.09375,182304.234375,182383.453125,182530.078125,182726.0625,0.0
1762651869.3371274,182907.015625,182665.4375,183232.453125,183058.46875,183120.34375,183199.734375,183346.546875,183542.703125,0.0
1762651869.3394072,183295.125,183054.09375,183621.28125,183446.765625,183509.078125,183588.390625,183735.109375,183931.34375,0.0
1762651869.3418946,182814.84375,182573.34375,183140.1875,182966.109375,183028.4375,183107.640625,183254.546875,183450.4375,0.0
1762651869.3442607,182106.734375,181865.328125,182432.0,182258.09375,182320.59375,182399.71875,182546.265625,182742.15625,0.0
1762651869.3756528,182781.75,182540.8125,183107.640625,182933.921875,182995.703125,183075.015625,183221.8125,183417.703125,0.0
1762651869.3781505,183326.421875,183085.46875,183652.046875,183478.6875,183540.28125,183619.5,183766.578125,183962.546875,0.0
1762651869.3806436,182992.75,182751.625,183317.9375,183144.484375,183206.625,183285.921875,183432.90625,183628.796875,0.0
1762651869.3832343,182179.875,181938.203125,182505.125,182331.0625,182393.46875,182473.03125,182619.390625,182815.28125,0.0
1762651869.3832493,182649.34375,182407.953125,182974.875,182800.890625,182862.671875,182942.0625,183089.046875,183284.84375,0.0
1762651869.3856416,183336.34375,183095.3125,183662.328125,183488.34375,183550.03125,183629.25,183776.765625,183973.015625,0.0
1762651869.3856564,183144.21875,182903.078125,183469.921875,183295.84375,183357.8125,183436.84375,183584.28125,183780.4375,0.0
1762651869.388262,182298.78125,182057.65625,182624.125,182450.140625,182512.375,182591.765625,182738.3125,182934.375,0.0
1762651869.3882763,182516.390625,182275.171875,182842.015625,182668.125,182729.8125,182809.46875,182956.375,183152.265625,0.0
1762651869.390642,183321.5,183080.5625,183647.484375,183473.765625,183535.375,183614.9375,183762.1875,183958.265625,0.0
1762651869.393142,183272.78125,183031.828125,183598.75,183425.046875,183486.734375,183566.21875,183713.5625,183909.625,0.0
1762651869.3956368,182461.59375,182220.1875,182787.296875,182613.40625,182675.0,182754.671875,182901.5625,183097.8125,0.0
1762651869.398144,182402.21875,182160.921875,182727.671875,182553.671875,182615.734375,182695.203125,182842.203125,183038.09375,0.0
1762651869.4006608,183277.609375,183036.828125,183603.578125,183429.6875,183491.640625,183570.765625,183718.203125,183914.28125,0.0
1762651869.4095538,183373.265625,183131.96875,183698.796875,183525.09375,183586.78125,183666.078125,183813.515625,184009.9375,0.0
1762651869.4118915,182646.484375,182405.359375,182972.015625,182797.84375,182859.984375,182939.296875,183086.359375,183282.609375,0.0
1762651869.4145613,182324.0,182082.765625,182649.609375,182475.265625,182537.40625,182616.984375,182763.421875,182959.765625,0.0
1762651869.416891,183203.484375,182962.265625,183529.109375,183355.296875,183416.90625,183496.5625,183643.375,183839.625,0.0
1762651869.419391,183449.453125,183208.234375,183775.25,183601.53125,183663.125,183742.609375,183889.515625,184085.75,0.0
1762651869.4231524,182842.015625,182600.34375,183167.546875,182993.65625,183055.34375,183134.921875,183281.453125,183477.796875,0.0
1762651869.4231677,182291.71875,182050.3125,182617.15625,182442.640625,182504.859375,182584.53125,182730.796875,182927.046875,0.0
1762651869.423175,183101.5625,182860.53125,183427.359375,183253.28125,183315.609375,183394.640625,183541.453125,183737.609375,0.0
1762651869.4256227,183503.453125,183262.40625,183829.34375,183655.4375,183717.484375,183796.609375,183943.6875,184140.03125,0.0
1762651869.4319804,183034.515625,182793.296875,183360.21875,183185.875,183248.1875,183327.5,183474.390625,183670.8125,0.0
1762651869.4319963,182314.609375,182073.109375,182639.875,182465.171875,182527.75,182606.96875,182753.765625,182949.75,0.0
1762651869.4346237,182975.859375,182734.546875,183301.84375,183126.875,183189.359375,183268.578125,183415.5625,183611.625,0.0
1762651869.4346385,183529.5625,183288.609375,183855.359375,183681.375,183743.328125,183822.71875,183969.703125,184166.046875,0.0
1762651869.4372892,183205.015625,182963.796875,183530.546875,183356.640625,183418.6875,183497.8125,183644.796875,183840.96875,0.0
1762651869.437311,182388.546875,182146.703125,182713.453125,182539.203125,182601.78125,182680.8125,182827.796875,183023.6875,0.0
1762651869.4395804,182838.4375,182596.6875,183163.609375,182989.71875,183051.9375,183130.796875,183278.0625,183474.03125,0.0
1762651869.441916,183537.609375,183296.296875,183863.40625,183689.421875,183751.109375,183830.234375,183977.9375,184173.828125,0.0
1762651869.4419308,183357.53125,183116.140625,183683.34375,183509.171875,183571.046875,183650.25,183797.328125,183993.75,0.0
1762651869.4693787,182513.265625,182271.421875,182838.4375,182664.09375,182726.328125,182805.8125,182952.4375,183148.6875,0.0
1762651869.4693952,182707.28125,182465.609375,183032.625,182858.28125,182920.34375,182999.46875,183146.890625,183342.703125,0.0
1762651869.47439,183518.015625,183277.078125,183844.0,183670.46875,183731.796875,183810.828125,183958.359375,184154.515625,0.0
1762651869.476885,183482.796875,183241.484375,183808.234375,183634.609375,183696.484375,183775.609375,183922.59375,184118.84375,0.0
1762651869.479457,182676.53125,182434.859375,183001.515625,182827.53125,182889.9375,182969.421875,183115.78125,183311.9375,0.0
1762651869.481973,182594.8125,182352.953125,182919.984375,182745.640625,182808.046875,182887.25,183034.0625,183230.125,0.0
1762651869.4843895,183472.421875,183231.203125,183797.859375,183623.875,183685.84375,183765.140625,183912.484375,184108.5625,0.0
1762651869.4869697,183579.890625,183339.125,183905.78125,183731.703125,183793.578125,183873.140625,184020.3125,184216.296875,0.0
1762651869.4893937,182862.046875,182620.640625,183187.671875,183013.234375,183075.015625,183154.9375,183301.84375,183497.90625,0.0
1762651869.4920225,182519.703125,182278.125,182845.140625,182670.4375,182733.03125,182812.609375,182959.046875,183155.125,0.0
1762651869.4945123,183398.390625,183157.0,183723.65625,183549.9375,183611.8125,183691.296875,183838.015625,184034.53125,0.0
1762651869.494534,183657.046875,183416.1875,183982.5,183809.046875,183870.5625,183950.125,184097.109375,184293.625,0.0
1762651869.497149,183059.453125,182818.765625,183385.34375,183211.359375,183273.140625,183352.625,183499.6875,183695.9375,0.0
1762651869.4994268,182493.78125,182252.46875,182819.21875,182644.96875,182707.109375,182786.671875,182933.390625,183129.8125,0.0
1762651869.4994423,183294.0625,183052.75,183619.953125,183445.875,183507.734375,183587.5,183734.03125,183930.640625,0.0
1762651869.5356467,183707.65625,183466.4375,184033.359375,183859.828125,183921.25,184001.09375,184147.625,184344.328125,0.0
1762651869.5393977,183249.71875,183008.5,183575.25,183401.171875,183463.125,183542.78125,183689.421875,183885.9375,0.0
1762651869.5394125,182520.421875,182279.015625,182846.046875,182671.25,182733.828125,182813.40625,182959.859375,183156.28125,0.0
1762651869.53942,183167.90625,182926.59375,183493.609375,183319.453125,183381.765625,183460.984375,183608.0625,183804.03125,0.0
1762651869.5456316,183734.5625,183493.796875,184060.640625,183886.375,183948.25,184028.0,184174.8125,184371.140625,0.0
1762651869.5481317,183422.53125,183181.5,183748.6875,183573.984375,183635.765625,183715.34375,183862.421875,184058.75,0.0
1762651869.5507443,182600.34375,182358.6875,182926.15625,182751.53125,182813.578125,182893.0625,183039.703125,183236.125,0.0
1762651869.5531404,183031.65625,182790.421875,183357.453125,183183.546875,183245.421875,183324.640625,183471.53125,183668.140625,0.0
1762651869.5557137,183741.8125,183500.859375,184067.609375,183893.71875,183955.578125,184034.796875,184181.875,184378.5625,0.0
1762651869.55822,183572.296875,183331.15625,183898.0,183724.015625,183785.96875,183865.1875,184012.359375,184209.046875,0.0
1762651869.5606363,182729.546875,182488.046875,183054.625,182880.546875,182942.78125,183022.265625,183169.25,183365.578125,0.0
1762651869.5632477,182902.8125,182661.6875,183228.078125,183054.359375,183116.046875,183195.625,183342.703125,183538.59375,0.0
1762651869.5681767,183721.15625,183480.375,184046.78125,183873.78125,183934.84375,184013.96875,184161.578125,184357.734375,0.0
1762651869.568192,183694.25,183453.65625,184019.953125,183846.859375,183908.109375,183987.328125,184134.9375,184331.171875,0.0
1762651869.570725,182892.984375,182652.03125,183218.421875,183045.0625,183106.484375,183186.140625,183333.125,183529.28125,0.0
1762651869.5707397,182791.234375,182550.1875,183116.578125,182942.953125,183005.0,183084.40625,183231.296875,183427.625,0.0
1762651869.573123,183672.15625,183431.484375,183997.6875,183824.515625,183886.296875,183965.234375,184112.578125,184309.09375,0.0
1762651869.5756383,183791.34375,183550.390625,184116.953125,183943.328125,184005.015625,184084.421875,184231.484375,184428.28125,0.0
1762651869.575655,183083.0625,182842.109375,183409.03125,183234.78125,183296.65625,183376.3125,183522.84375,183719.546875,0.0
1762651869.5794027,182719.34375,182478.125,183044.796875,182870.71875,182932.59375,183012.421875,183158.78125,183355.125,0.0
1762651869.6156583,183591.78125,183350.75,183917.140625,183743.78125,183805.109375,183885.21875,184031.75,184228.265625,0.0
1762651869.6156788,183861.25,183620.484375,184186.96875,184013.703125,184075.203125,184154.953125,184301.859375,184498.375,0.0
1762651869.618225,183276.625,183035.765625,183602.421875,183428.4375,183490.484375,183570.140625,183716.6875,183913.296875,0.0
1762651869.6182404,182695.65625,182454.796875,183021.28125,182847.203125,182909.25,182989.1875,183135.359375,183331.78125,0.0
1762651869.62096,183485.65625,183245.328125,183811.640625,183638.1875,183699.609375,183779.359375,183926.078125,184122.59375,0.0
1762651869.6231365,183911.140625,183670.640625,184236.9375,184063.40625,184125.0,184204.40625,184351.203125,184547.984375,0.0
1762651869.6256356,183463.65625,183222.796875,183789.375,183615.75,183677.34375,183756.921875,183903.90625,184100.234375,0.0
1762651869.6281347,182722.84375,182481.96875,183048.640625,182874.65625,182936.703125,183016.359375,183162.984375,183359.140625,0.0
1762651869.6307852,183357.09375,183116.9375,183683.34375,183509.96875,183571.125,183651.15625,183797.6875,183994.109375,0.0
1762651869.6335063,183934.390625,183694.328125,184260.734375,184087.71875,184148.609375,184228.359375,184375.4375,184572.046875,0.0
1762651869.635636,183627.28125,183386.421875,183953.34375,183779.8125,183841.234375,183920.796875,184067.609375,184264.484375,0.0
1762651869.638399,182804.640625,182563.515625,183130.09375,182956.453125,183018.234375,183097.90625,183244.4375,183440.6875,0.0
1762651869.6406689,183216.453125,182975.328125,183542.078125,183368.265625,183430.140625,183509.53125,183656.328125,183852.578125,0.0
1762651869.6406837,183938.234375,183697.640625,184264.03125,184090.671875,184152.359375,184231.484375,184378.5625,184575.171875,0.0
1762651869.6431105,183776.40625,183536.0,184102.03125,183928.84375,183990.453125,184069.671875,184216.828125,184413.515625,0.0
1762651869.6469736,182933.65625,182692.625,183259.09375,183085.5625,183147.703125,183226.90625,183373.625,183569.796875,0.0
1762651869.6469896,183083.234375,182842.546875,183408.765625,183235.40625,183297.546875,183376.765625,183523.296875,183719.640625,0.0
1762651869.690652,183913.109375,183672.609375,184238.640625,184065.375,184127.515625,184206.8125,184353.703125,184550.046875,0.0
1762651869.6932197,183897.5625,183657.140625,184223.265625,184049.71875,184111.859375,184190.984375,184338.15625,184534.578125,0.0
1762651869.6932395,183102.90625,182861.859375,183428.265625,183254.625,183317.125,183395.984375,183542.78125,183738.953125,0.0
1762651869.6956336,182976.390625,182735.359375,183301.921875,183128.296875,183190.4375,183269.5625,183416.375,183612.53125,0.0
1762651869.6985617,183861.796875,183621.640625,184188.3125,184014.40625,184076.375,184155.5,184302.5625,184498.8125,0.0
1762651869.7008717,183996.53125,183756.46875,184322.953125,184149.234375,184211.109375,184290.140625,184437.3125,184633.734375,0.0
1762651869.7032504,183294.328125,183053.546875,183620.296875,183446.40625,183508.359375,183587.5,183734.125,183930.640625,0.0
1762651869.705629,182912.828125,182671.78125,183238.625,183064.640625,183126.78125,183206.171875,183352.625,183549.140625,0.0
1762651869.70813,183782.40625,183541.890625,184108.5625,183935.109375,183996.53125,184075.828125,184222.640625,184419.421875,0.0
1762651869.7108705,184064.484375,183824.0625,184390.546875,184217.09375,184278.421875,184358.0,184504.890625,184701.59375,0.0
1762651869.7131333,183488.96875,183248.375,183814.859375,183640.953125,183702.921875,183782.40625,183929.109375,184125.546875,0.0
1762651869.715633,182892.796875,182652.109375,183218.6875,183044.53125,183106.75,183186.0625,183332.765625,183529.015625,0.0
1762651869.7184665,183675.5625,183435.765625,184001.625,183827.90625,183889.6875,183969.265625,184116.15625,184312.671875,0.0
1762651869.7184815,184112.578125,183872.796875,184438.828125,184265.28125,184326.890625,184406.375,184553.453125,184750.234375,0.0
1762651869.7333,183676.71875,183436.21875,184002.4375,183829.0625,183891.03125,183970.15625,184116.609375,184313.65625,0.0
1762651869.7356322,182927.671875,182687.15625,183253.375,183079.484375,183141.796875,183221.109375,183367.46875,183563.796875,0.0
1762651869.738202,183545.65625,183305.5,183871.8125,183698.265625,183760.046875,183839.359375,183985.984375,184182.5,0.0
1762651869.7382383,184135.375,183895.140625,184461.53125,184288.359375,184349.59375,184429.078125,184576.0625,184772.84375,0.0
1762651869.740688,183845.078125,183604.65625,184171.046875,183997.875,184059.03125,184138.6875,184285.578125,184481.828125,0.0
1762651869.743219,183016.265625,182775.5,183341.71875,183168.171875,183229.59375,183309.34375,183456.0625,183652.140625,0.0
1762651869.7457917,183409.75,183169.25,183735.546875,183562.015625,183623.609375,183703.09375,183849.640625,184046.328125,0.0
1762651869.748215,184139.140625,183898.8125,184465.296875,184292.203125,184353.625,184432.65625,184579.640625,184776.6875,0.0
1762651869.7506688,183990.53125,183749.859375,184316.515625,184143.0625,184204.40625,184283.609375,184430.6875,184627.296875,0.0
1762651869.7506835,183148.6875,182907.546875,183474.484375,183300.578125,183362.453125,183441.9375,183588.203125,183784.453125,0.0
1762651869.7532248,183282.609375,183041.65625,183608.234375,183434.34375,183496.296875,183575.6875,183722.40625,183918.75,0.0
1762651869.7556496,184114.1875,183873.421875,184440.078125,184266.8125,184328.234375,184407.53125,184554.96875,184751.21875,0.0
1762651869.7556665,184109.09375,183868.859375,184435.078125,184262.25,184323.140625,184402.609375,184549.953125,184746.390625,0.0
1762651869.767195,183318.203125,183077.15625,183643.8125,183470.1875,183531.796875,183611.359375,183758.078125,183954.421875,0.0
1762651869.771891,183175.765625,182934.640625,183501.390625,183327.859375,183389.359375,183469.125,183615.5625,183812.078125,0.0
1762651869.771907,184061.265625,183820.578125,184387.140625,184213.609375,184275.296875,184354.6875,184501.671875,184698.1875,0.0
1762651869.7719147,184201.546875,183961.21875,184527.703125,184354.15625,184415.9375,184495.0625,184642.5,184838.46875,0.0
1762651869.7756517,183509.265625,183268.671875,183835.15625,183661.515625,183723.390625,183802.78125,183949.59375,184145.84375,0.0
1762651869.7798154,183111.40625,182870.625,183437.203125,183263.296875,183325.265625,183404.921875,183551.015625,183747.984375,121.0
1762651869.8147197,183977.9375,183737.515625,184304.171875,184130.453125,184192.328125,184271.640625,184418.265625,184615.21875,0.0
1762651869.8147504,184271.28125,184030.6875,184597.34375,184424.078125,184485.3125,184564.984375,184711.609375,184908.296875,0.0
1762651869.818143,183703.453125,183463.03125,184029.515625,183855.796875,183917.3125,183997.25,184143.875,184340.484375,0.0
1762651869.8181653,183094.765625,182854.171875,183421.015625,183246.671875,183308.8125,183388.5625,183534.75,183731.171875,0.0
1762651869.8181753,183869.578125,183629.25,184195.734375,184021.5625,184083.609375,184163.09375,184309.8125,184506.15625,0.0
1762651869.821903,184317.59375,184077.359375,184643.921875,184470.125,184531.890625,184611.109375,184758.015625,184954.53125,0.0
1762651869.821918,183889.59375,183648.921875,184215.3125,184041.765625,184103.640625,184182.765625,184329.5625,184525.90625,0.0
1762651869.821926,183131.0625,182890.390625,183456.6875,183282.796875,183345.015625,183424.328125,183570.765625,183767.375,0.0
1762651869.8219316,183734.75,183494.15625,184060.1875,183886.921875,183948.703125,184027.90625,184174.71875,184371.328125,0.0
1762651869.8244731,184336.984375,184096.125,184662.796875,184490.0625,184550.9375,184630.15625,184777.234375,184973.921875,0.0
1762651869.82449,184056.4375,183815.84375,184381.875,184209.140625,184270.390625,184349.6875,184496.5,184693.375,0.0
1762651869.8293805,183222.09375,182981.3125,183547.4375,183373.984375,183435.953125,183515.078125,183661.96875,183858.578125,0.0
1762651869.83437,183599.109375,183358.4375,183924.46875,183751.375,183813.0625,183892.375,184039.4375,184235.875,0.0
1762651869.8381317,184339.21875,184099.171875,184665.109375,184492.015625,184553.265625,184632.84375,184779.90625,184976.515625,0.0
1762651869.8443775,184203.5,183963.359375,184529.3125,184355.953125,184417.640625,184497.03125,184644.015625,184840.53125,0.0
1762651869.844392,183361.734375,183121.234375,183687.1875,183513.734375,183575.515625,183655.265625,183801.890625,183998.3125,0.0
1762651869.851883,183473.046875,183232.453125,183798.3125,183625.21875,183686.5625,183766.3125,183913.296875,184109.8125,0.0
1762651869.8518977,184314.015625,184072.96875,184639.71875,184466.359375,184527.78125,184607.0,184754.515625,184951.03125,0.0
1762651869.8856614,184319.28125,184078.0625,184645.0,184471.734375,184532.96875,184612.453125,184759.625,184956.578125,0.0
1762651869.885682,183532.78125,183292.1875,183858.578125,183685.390625,183746.640625,183826.484375,183973.28125,184169.890625,0.0
1762651869.8882177,183366.65625,183125.890625,183692.359375,183519.0,183580.515625,183660.1875,183807.078125,184003.5,0.0
1762651869.8882332,184255.1875,184013.96875,184580.53125,184407.53125,184469.046875,184548.703125,184695.78125,184892.125,0.0
1762651869.890633,184407.359375,184166.84375,184733.0625,184560.0625,184621.9375,184701.140625,184848.3125,185044.640625,0.0
1762651869.8906484,183722.140625,183482.265625,184048.296875,183874.484375,183936.8125,184016.109375,184163.0,184359.34375,0.0
1762651869.8931239,183306.3125,183065.625,183632.015625,183458.125,183520.4375,183599.828125,183746.453125,183942.609375,0.0
1762651869.8956287,184171.234375,183930.640625,184497.484375,184324.03125,184385.71875,184465.203125,184612.1875,184808.4375,0.0
1762651869.8981285,184475.03125,184234.53125,184801.109375,184627.921875,184689.4375,184768.734375,184915.90625,185112.859375,0.0
1762651869.9006293,183917.84375,183677.53125,184243.921875,184070.203125,184132.15625,184211.828125,184358.625,184555.5,0.0
1762651869.9032145,183295.125,183054.265625,183620.84375,183446.9375,183508.8125,183588.46875,183735.1875,183931.890625,0.0
1762651869.9056864,184059.65625,183819.0625,184385.71875,184212.0,184273.421875,184352.8125,184500.0625,184697.03125,0.0
1762651869.908124,184520.640625,184280.21875,184846.609375,184673.421875,184734.765625,184814.0625,184961.5,185158.46875,0.0
1762651869.9121118,184105.421875,183864.390625,184431.046875,184258.046875,184319.28125,184398.59375,184546.109375,184742.359375,0.0
1762651869.9121275,183338.765625,183097.453125,183664.109375,183490.671875,183552.171875,183631.75,183778.734375,183974.625,0.0
1762651869.9182243,183927.6875,183687.0,184253.578125,184080.125,184141.8125,184221.125,184368.109375,184564.625,0.0
1762651869.9182425,184541.46875,184300.78125,184867.625,184694.078125,184755.765625,184834.90625,184982.0625,185178.75,0.0
1762651869.9507225,184270.109375,184029.25,184596.1875,184423.0,184484.0625,184563.453125,184710.71875,184907.140625,0.0
1762651869.9507449,183432.546875,183191.0625,183758.4375,183584.90625,183646.140625,183725.8125,183872.875,184068.953125,0.0
1762651869.9531577,183787.140625,183546.28125,184113.390625,183939.75,184001.265625,184081.015625,184227.734375,184423.890625,0.0
1762651869.9531724,184534.671875,184293.984375,184860.921875,184687.375,184749.15625,184828.46875,184975.453125,185171.875,0.0
1762651869.9556274,184409.40625,184168.546875,184735.125,184562.03125,184623.265625,184702.671875,184850.1875,185046.703125,0.0
1762651869.9581258,183569.796875,183328.484375,183895.328125,183722.046875,183783.5625,183862.59375,184009.765625,184206.1875,0.0
1762651869.96065,183659.109375,183418.421875,183985.078125,183811.640625,183873.328125,183952.453125,184099.4375,184295.78125,0.0
1762651869.9631205,184506.59375,184266.53125,184832.9375,184659.484375,184721.171875,184800.203125,184947.546875,185143.890625,0.0
1762651869.965627,184522.78125,184282.359375,184848.75,184675.3125,184737.265625,184816.21875,184963.734375,185159.71875,0.0
1762651869.9682083,183742.875,183502.5625,184069.21875,183895.59375,183957.375,184036.9375,184183.84375,184379.734375,0.0
1762651869.9708765,183558.875,183318.375,183885.21875,183711.5,183773.1875,183852.859375,183999.84375,184196.0,0.0
1762651869.9732,184446.515625,184206.375,184772.671875,184599.671875,184660.5625,184740.578125,184887.921875,185083.984375,0.0
1762651869.9732149,184608.515625,184368.109375,184934.5,184761.671875,184822.65625,184902.3125,185049.5625,185245.984375,0.0
1762651869.9768724,183933.859375,183692.8125,184259.390625,184086.109375,184147.53125,184227.375,184374.28125,184570.609375,0.0
1762651869.9906187,183498.796875,183257.9375,183824.234375,183650.796875,183712.296875,183792.234375,183939.046875,184135.28125,0.0
1762651869.9906406,184358.265625,184117.9375,184683.984375,184510.796875,184572.484375,184651.796875,184799.046875,184995.65625,0.0
1762651870.0308385,184676.46875,184435.96875,185002.171875,184829.171875,184890.59375,184969.8125,185117.421875,185313.765625,0.0
1762651870.0308585,184129.03125,183888.171875,184454.46875,184281.5625,184342.984375,184422.375,184569.53125,184766.0625,0.0
1762651870.030866,183490.75,183249.71875,183816.203125,183642.75,183704.265625,183784.015625,183930.640625,184127.328125,0.0
1762651870.0308716,184242.125,184001.625,184568.46875,184394.65625,184456.171875,184535.921875,184682.90625,184879.609375,0.0
1762651870.030877,184713.3125,184473.515625,185040.0,184866.453125,184927.875,185007.546875,185154.96875,185351.40625,0.0
1762651870.038244,184309.625,184069.671875,184635.609375,184462.421875,184523.859375,184603.609375,184750.671875,184947.109375,0.0
