timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763590783.3233984,252342.359375,242532.53125,5450.607421875,651926.5625,685674.75,630437.0625,687464.4375,687078.375,0.0
1763590783.3234472,252344.859375,242538.609375,5456.3291015625,651893.8125,685684.125,630544.0625,687480.5,687088.75,0.0
1763590783.3234563,252299.890625,242535.921875,5450.607421875,651806.3125,685599.3125,630545.125,687382.4375,686893.1875,0.0
1763590783.3258796,252286.75,242511.96875,5425.03662109375,651758.375,685564.125,630570.125,687311.625,686846.25,0.0
1763590783.3259292,252301.765625,242497.578125,5409.47998046875,651736.5,685607.0,630709.5625,687358.75,687249.8125,0.0
1763590783.3281393,252310.53125,242507.140625,5413.86083984375,651711.125,685625.875,630826.0625,687382.1875,687486.375,0.0
1763590783.3371253,252287.8125,242521.0,5425.48388671875,651652.5625,685573.875,630848.75,687305.6875,687415.5,0.0
1763590783.3397734,252283.96875,242517.875,5422.17578125,651615.8125,685563.1875,630870.875,687227.75,687315.125,0.0
1763590783.341816,252327.96875,242515.453125,5418.33154296875,651621.4375,685633.1875,631037.6875,687302.25,687368.75,0.0
1763590783.3469515,252336.90625,242520.546875,5421.90771484375,651595.25,685668.9375,631171.5625,687340.125,687398.9375,0.0
1763590783.3498316,252316.421875,242531.375,5433.88818359375,651540.0,685615.1875,631218.1875,687287.75,687348.1875,0.0
1763590783.3519597,252316.421875,242551.3125,5453.5576171875,651501.625,685564.0,631240.1875,687205.375,687243.125,0.0
1763590783.3545935,252355.40625,242546.921875,5447.2099609375,651502.0,685617.875,631381.4375,687250.375,687266.0,0.0
1763590783.357138,252364.625,242548.984375,5446.04736328125,651474.0,685660.6875,631519.0625,687290.625,687293.125,0.0
1763590783.3594007,252344.6875,242552.109375,5447.74609375,651420.875,685633.0625,631578.9375,687256.5625,687259.6875,0.0
1763590783.3619068,252319.375,242558.1875,5452.7529296875,651354.5625,685574.0625,631573.0625,687146.8125,687129.375,0.0
1763590783.3641756,252361.84375,242559.265625,5452.84228515625,651360.0,685607.0,631700.9375,687176.1875,687136.75,0.0
1763590783.3748527,252375.609375,242560.25,5449.62353515625,651341.75,685664.9375,631852.1875,687228.9375,687174.125,0.0
1763590783.3767877,252361.671875,242562.84375,5448.0146484375,651296.8125,685646.5625,631933.75,687213.0625,687162.0625,0.0
1763590783.37924,252334.578125,242576.703125,5460.26318359375,651229.625,685570.125,631942.0625,687113.0625,687046.0625,0.0
1763590783.379258,252368.546875,242578.21875,5463.9287109375,651231.8125,685598.25,632049.875,687121.5625,687030.5,0.0
1763590783.3817964,252380.890625,242566.421875,5452.931640625,651207.3125,685667.3125,632212.0,687185.0,687073.25,0.0
1763590783.3818119,252375.4375,242565.96875,5453.64697265625,651165.8125,685675.125,632319.625,687195.75,687079.6875,0.0
1763590783.3842506,252339.765625,242574.109375,5459.45849609375,651091.25,685587.375,632331.0,687100.1875,686885.75,0.0
1763590783.3868675,252346.203125,242551.125,5437.822265625,651067.75,685587.3125,632402.9375,687074.625,686864.5,0.0
1763590783.3895955,252360.765625,242536.828125,5423.06982421875,651044.625,685662.25,632566.625,687146.125,687288.25,0.0
1763590783.391924,252363.984375,242540.84375,5421.5498046875,651012.625,685696.5,632695.75,687182.3125,687482.375,0.0
1763590783.428429,252332.25,242548.265625,5421.10302734375,650940.9375,685612.4375,632743.5,687127.4375,687416.5,0.0
1763590783.428502,252348.609375,242553.546875,5424.7685546875,650922.0,685593.0625,632842.125,687122.25,687378.5625,0.0
1763590783.432263,252374.8125,242547.640625,5420.8349609375,650912.875,685700.875,633029.0,687214.3125,687441.375,0.0
1763590783.4323335,252383.296875,242553.8125,5425.93115234375,650886.375,685769.5,633189.5625,687282.9375,687497.5625,0.0
1763590783.4323592,252362.46875,242568.828125,5437.64306640625,650825.0625,685723.5,633264.375,687262.1875,687466.9375,0.0
1763590783.4323776,252359.796875,242573.921875,5438.8056640625,650789.5,685666.625,633334.75,687228.75,687401.625,0.0
1763590783.4558883,252392.421875,242565.34375,5430.22265625,650790.1875,685776.25,633524.3125,687324.0625,687466.75,0.0
1763590783.45594,252388.9375,242554.265625,5416.90087890625,650755.875,685845.1875,633684.0625,687390.75,687516.5625,0.0
1763590783.45595,252355.765625,242551.21875,5407.87060546875,650688.625,685805.1875,633760.3125,687370.5625,687490.0,0.0
1763590783.4559567,252345.03125,242563.015625,5412.07275390625,650641.625,685724.8125,633816.5625,687319.6875,687408.5625,0.0
1763590783.472103,252387.5,242557.75,5402.7744140625,650648.25,685838.25,634011.9375,687419.8125,687477.3125,0.0
1763590783.477035,252382.140625,242550.0625,5393.833984375,650615.0625,685920.0,634182.3125,687496.875,687530.6875,0.0
1763590783.47975,252363.1875,242555.875,5398.93017578125,650566.5,685914.0,634285.4375,687505.375,687530.8125,0.0
1763590783.4822147,252339.9375,242565.25,5409.92724609375,650509.0,685807.3125,634321.875,687431.3125,687427.125,0.0
1763590783.4822893,252385.8125,242557.65625,5406.9765625,650523.125,685891.8125,634498.5625,687506.4375,687469.3125,0.0
1763590783.4843123,252392.875,242557.390625,5401.9697265625,650493.625,685978.4375,634673.875,687582.0,687517.9375,0.0
1763590783.4899657,252378.65625,242558.28125,5399.376953125,650452.875,685986.1875,634787.875,687597.1875,687524.25,0.0
1763590783.4900656,252351.03125,242576.703125,5410.73193359375,650386.875,685886.125,634832.3125,687528.3125,687429.875,0.0
1763590783.4917188,252387.5,242581.703125,5410.64208984375,650387.875,685925.0,634975.4375,687561.875,687428.9375,0.0
1763590783.494597,252403.15625,242582.953125,5404.92041015625,650368.125,686018.8125,635158.5625,687640.8125,687477.8125,0.0
1763590783.496869,252391.53125,242580.71875,5399.1982421875,650326.1875,686037.75,635279.0625,687661.125,687486.5625,0.0
1763590783.501659,252350.40625,242586.09375,5401.791015625,650243.5625,685925.6875,635308.9375,687577.9375,687380.4375,0.0
1763590783.5075288,252371.59375,242582.15625,5400.8076171875,650228.0,685915.0625,635412.8125,687570.0,687336.625,0.0
1763590783.5119145,252395.375,242581.609375,5400.53955078125,650212.8125,686008.9375,635592.5625,687644.5625,687378.3125,0.0
1763590783.518473,252394.921875,242587.96875,5401.52294921875,650183.125,686035.25,635718.125,687667.25,687387.625,0.0
1763590783.5208611,252360.234375,242596.453125,5402.953125,650112.4375,685931.8125,635751.4375,687588.25,687290.6875,0.0
1763590783.523445,252373.921875,242601.015625,5404.29443359375,650092.0,685877.6875,635825.875,687544.6875,687209.6875,0.0
1763590783.523528,252400.296875,242593.859375,5395.6220703125,650081.8125,685955.3125,635991.8125,687599.5,687231.0625,0.0
1763590783.5258007,252401.984375,242594.578125,5393.38671875,650047.4375,685979.8125,636118.0625,687617.1875,687231.625,0.0
1763590783.5285156,252371.59375,242601.015625,5395.53271484375,649976.4375,685889.9375,636159.3125,687544.8125,687146.1875,0.0
1763590783.5307024,252374.28125,242613.359375,5407.87060546875,649947.1875,685794.1875,636203.0,687466.1875,687032.5625,0.0
1763590783.5307884,252402.890625,242597.796875,5391.33056640625,649936.375,685855.1875,636353.8125,687505.375,687037.9375,0.0
1763590783.5331533,252403.15625,242590.28125,5380.6015625,649898.625,685895.4375,636492.25,687535.5,687046.5,0.0
1763590783.5332067,252375.171875,242594.765625,5380.958984375,649834.375,685823.0,636540.1875,687474.9375,686889.6875,0.0
1763590783.5384486,252356.578125,242601.640625,5383.9990234375,649779.125,685685.3125,636541.4375,687360.625,686773.75,0.0
1763590783.5405862,252382.046875,242581.4375,5361.6474609375,649766.0625,685726.625,636670.0,687383.25,687080.875,0.0
1763590783.540634,252378.390625,242568.203125,5345.55419921875,649725.25,685754.3125,636793.25,687398.4375,687438.375,0.0
1763590783.5435765,252369.796875,242578.3125,5351.0078125,649684.125,685718.3125,636873.375,687368.9375,687468.4375,0.0
1763590783.5467784,252344.40625,242589.578125,5360.12744140625,649622.75,685587.3125,636887.875,687259.875,687329.875,0.0
1763590783.5807943,252386.875,242588.765625,5360.75341796875,649631.6875,685621.125,637016.0625,687276.1875,687311.625,0.0
1763590783.5808449,252396.0,242584.921875,5356.8193359375,649607.0,685672.3125,637163.625,687313.75,687321.0,0.0
1763590783.5833616,252387.421875,242589.9375,5360.216796875,649567.8125,685651.125,637244.75,687288.875,687286.75,0.0
1763590783.5834088,252353.078125,242604.6875,5371.92919921875,649501.3125,685582.3125,637233.0,687163.8125,687137.0625,0.0
1763590783.5858114,252384.015625,242599.9375,5365.40234375,649501.3125,685603.875,637326.5625,687151.5,687090.0625,0.0
1763590783.5880704,252402.796875,242597.4375,5356.28271484375,649477.5,685657.125,637483.0625,687202.875,687110.6875,0.0
1763590783.5908551,252400.296875,242604.6875,5357.53466796875,649443.0,685657.5,637582.1875,687201.375,687092.3125,0.0
1763590783.5933447,252345.9375,242596.71875,5342.15673828125,649349.875,685583.375,637571.5,687103.3125,686853.25,0.0
1763590783.5955431,252344.328125,242570.265625,5314.17236328125,649309.5625,685583.1875,637615.1875,687103.625,686839.25,0.0
1763590783.5984843,252356.84375,242553.453125,5297.18505859375,649283.25,685626.125,637763.3125,687150.4375,687236.875,0.0
1763590783.6008928,252359.609375,242559.4375,5302.8173828125,649257.25,685639.4375,637876.25,687162.5,687465.1875,0.0
1763590783.6034458,252331.0,242571.25,5313.9931640625,649196.4375,685588.1875,637902.125,687103.8125,687376.8125,0.0
1763590783.6058724,252340.75,242571.78125,5315.2451171875,649170.6875,685578.9375,637948.9375,687096.5,687284.5,0.0
1763590783.605924,252370.703125,242562.390625,5307.10888671875,649159.3125,685639.4375,638113.4375,687157.9375,687314.5,0.0
1763590783.6080918,252372.578125,242564.1875,5305.2314453125,649132.875,685669.8125,638242.0,687186.875,687325.8125,0.0
1763590783.61448,252349.953125,242575.453125,5311.400390625,649079.875,685617.375,638294.6875,687136.375,687263.0625,0.0
1763590783.6145532,252349.234375,242584.75,5307.2880859375,649035.0625,685573.0,638334.375,687067.5625,687160.9375,0.0
1763590783.6506903,252381.96875,242575.53125,5289.40625,649027.4375,685632.625,638489.75,687123.3125,687183.5,0.0
1763590783.6507747,252374.90625,242565.96875,5278.23046875,648988.5625,685666.25,638617.0625,687154.0,687193.0625,0.0
1763590783.6532297,252356.03125,242579.03125,5287.439453125,648936.375,685623.3125,638676.4375,687113.75,687143.875,0.0
1763590783.653303,252346.296875,242590.109375,5296.55908203125,648893.0,685565.3125,638709.5625,687039.75,687037.75,0.0
1763590783.6558585,252383.296875,242579.109375,5283.59521484375,648891.5625,685629.625,638869.0625,687099.375,687064.375,0.0
1763590783.658146,252392.515625,242577.765625,5279.92919921875,648860.6875,685684.75,639018.375,687149.4375,687090.4375,0.0
1763590783.6606026,252394.125,242599.234375,5296.73779296875,648831.0,685678.0,639116.625,687151.3125,687070.0625,0.0
1763590783.6633797,252352.546875,242593.953125,5288.244140625,648755.5,685586.9375,639118.3125,687093.375,686826.9375,0.0
1763590783.6659117,252363.1875,242562.03125,5256.14697265625,648732.5,685616.0,639226.5,687143.625,686949.4375,0.0
1763590783.668186,252362.03125,242549.25,5240.5009765625,648701.5,685673.5625,639376.625,687194.5,687367.25,0.0
1763590783.6682372,252350.671875,242553.625,5239.0703125,648660.8125,685664.75,639468.9375,687191.5625,687481.6875,0.0
1763590783.6709504,252313.203125,242561.046875,5240.76904296875,648586.5625,685575.4375,639481.375,687096.875,687362.25,0.0
1763590783.6731176,252353.984375,242564.71875,5241.39501953125,648593.0,685616.375,639612.125,687126.625,687356.875,0.0
1763590783.6732008,252380.625,242567.765625,5240.41162109375,648579.0,685708.875,639795.5625,687213.1875,687413.25,0.0
1763590783.6759348,252375.34375,242571.328125,5243.80908203125,648542.25,685718.375,639903.625,687225.5,687415.25,0.0
1763590783.681948,252347.8125,242582.78125,5254.4482421875,648478.4375,685612.625,639935.5,687151.0625,687321.1875,0.0
1763590783.682001,252372.9375,242588.59375,5260.17041015625,648469.125,685598.3125,640035.625,687144.0,687281.75,0.0
1763590783.715832,252407.4375,242592.078125,5260.6171875,648463.125,685701.5625,640221.75,687230.375,687337.4375,0.0
1763590783.715882,252402.265625,242590.46875,5255.52099609375,648423.875,685734.125,640349.0,687264.0625,687357.125,0.0
1763590783.7205923,252357.28125,242587.15625,5247.02734375,648340.625,685631.1875,640376.25,687187.5,687266.375,0.0
1763590783.7206433,252363.015625,242588.234375,5244.52392578125,648315.875,685576.875,640444.9375,687148.0625,687194.375,0.0
1763590783.7233925,252394.65625,242583.859375,5236.56689453125,648311.1875,685676.0625,640623.75,687228.375,687245.0,0.0
1763590783.7255373,252390.453125,242582.953125,5231.11328125,648277.875,685718.5625,640757.9375,687266.8125,687268.625,0.0
1763590783.728064,252358.71875,242585.1875,5229.3251953125,648209.5,685648.8125,640804.625,687214.0625,687206.75,0.0
1763590783.7306657,252361.125,242596.375,5240.232421875,648175.875,685581.9375,640854.0625,687155.5,687117.875,0.0
1763590783.7384946,252401.09375,242589.125,5231.11328125,648179.6875,685675.1875,641028.3125,687233.375,687166.0625,0.0
1763590783.743183,252400.5625,242588.859375,5225.48046875,648141.6875,685726.875,641170.5625,687279.1875,687193.3125,0.0
1763590783.748,252388.84375,242608.34375,5236.65625,648096.3125,685700.25,641251.8125,687265.125,687173.9375,0.0
1763590783.7505338,252367.65625,242620.515625,5245.865234375,648039.875,685596.25,641269.4375,687172.75,687055.4375,0.0
1763590783.7531116,252401.71875,242602.625,5229.6826171875,648038.1875,685661.5,641418.75,687221.25,687076.375,0.0
1763590783.7561493,252406.28125,242594.84375,5217.7021484375,648000.375,685731.0625,641575.5625,687281.5,687116.625,0.0
1763590783.761263,252384.90625,242588.765625,5206.0791015625,647942.125,685709.0625,641656.1875,687267.0625,687087.625,0.0
1763590783.7613156,252352.375,242591.265625,5206.8837890625,647873.6875,685596.0625,641665.9375,687170.1875,686864.75,0.0
1763590783.7685678,252363.984375,242565.171875,5179.2568359375,647851.125,685608.25,641761.625,687171.5,686982.9375,0.0
1763590783.7705967,252369.890625,242554.265625,5163.87890625,647822.875,685679.25,641915.375,687233.375,687402.4375,0.0
1763590783.773569,252373.640625,242571.78125,5176.84326171875,647796.0625,685698.625,642031.8125,687255.625,687519.3125,0.0
1763590783.7736192,252347.90625,242593.15625,5194.63525390625,647733.9375,685597.5625,642050.6875,687167.125,687411.75,0.0
1763590783.783037,252381.421875,242593.859375,5194.81396484375,647738.9375,685613.875,642157.875,687173.5625,687388.6875,0.0
1763590783.7883203,252393.9375,242581.171875,5179.7041015625,647721.9375,685693.5,642321.125,687241.5,687429.8125,0.0
1763590783.798554,252382.59375,242574.203125,5170.4951171875,647683.3125,685707.625,642428.0,687255.8125,687438.125,0.0
1763590783.7986045,252349.234375,242591.625,5181.939453125,647612.0625,685618.25,642441.75,687165.8125,687334.3125,0.0
1763590783.8008463,252380.171875,242598.6875,5188.9130859375,647604.625,685627.25,642530.8125,687151.375,687291.5,0.0
1763590783.8009205,252414.59375,242596.375,5185.78369140625,647600.9375,685726.625,642719.875,687242.9375,687357.1875,0.0
1763590783.8034365,252410.03125,242596.28125,5184.5322265625,647566.75,685756.5,642841.375,687271.125,687375.125,0.0
1763590783.805987,252367.84375,242597.4375,5181.40283203125,647487.0625,685654.8125,642862.5625,687190.0,687284.6875,0.0
1763590783.8084743,252379.546875,242608.171875,5190.61181640625,647464.5625,685596.5,642921.375,687140.5625,687205.375,0.0
1763590783.8106866,252425.859375,242613.796875,5194.4560546875,647474.0,685696.5625,643103.375,687224.6875,687259.75,0.0
1763590783.8107593,252428.71875,242615.59375,5192.57861328125,647450.75,685744.375,643241.3125,687267.6875,687288.1875,0.0
1763590783.8180523,252392.609375,242617.828125,5190.0751953125,647379.75,685676.375,643282.5,687211.3125,687224.875,0.0
1763590783.8205872,252376.515625,242623.1875,5191.86328125,647325.125,685592.75,643293.1875,687116.0,687098.375,0.0
1763590783.8259,252417.71875,242613.71875,5182.4755859375,647328.8125,685672.4375,643451.9375,687180.0,687131.75,0.0
1763590783.82595,252420.765625,242607.015625,5173.7138671875,647293.25,685726.625,643599.125,687231.125,687163.5625,0.0
1763590783.8283162,252387.78125,242604.59375,5164.326171875,647226.875,685681.4375,643655.4375,687195.75,687104.75,0.0
1763590783.835837,252340.125,242589.578125,5145.19287109375,647144.25,685589.75,643634.1875,687120.3125,686840.0,0.0
1763590783.8381248,252357.828125,242559.171875,5111.39697265625,647124.625,685630.375,643755.375,687172.25,686992.625,0.0
1763590783.8409443,252366.9375,242563.28125,5107.10546875,647096.375,685684.875,643906.5,687223.375,687395.8125,0.0
1763590783.840994,252364.078125,242577.0625,5115.3310546875,647063.625,685671.0,643992.75,687212.8125,687459.75,0.0
1763590783.8433323,252335.65625,242587.609375,5124.27197265625,646996.5625,685589.8125,643991.25,687105.5625,687324.5625,0.0
1763590783.8746412,252372.578125,242582.78125,5119.890625,647002.3125,685620.1875,644110.8125,687128.0,687312.6875,0.0
1763590783.8805287,252384.640625,242577.765625,5114.88427734375,646981.3125,685690.25,644275.0,687195.5625,687351.125,0.0
1763590783.8805723,252374.8125,242584.03125,5116.04638671875,646939.375,685690.6875,644373.125,687200.1875,687347.125,0.0
1763590783.884692,252342.265625,242595.921875,5122.21533203125,646865.4375,685601.6875,644381.9375,687106.25,687229.1875,0.0
1763590783.8847413,252370.609375,242595.828125,5120.1591796875,646858.875,685604.75,644474.75,687100.875,687189.375,0.0
1763590783.8847516,252389.296875,242592.53125,5112.82763671875,646844.5,685680.625,644641.0,687170.625,687230.4375,0.0
1763590783.892099,252385.890625,242593.953125,5108.44677734375,646805.9375,685697.75,644751.5625,687190.0,687240.25,0.0
1763590783.8921497,252350.046875,242603.4375,5115.59912109375,646729.6875,685616.0,644761.375,687098.5625,687135.0625,0.0
1763590783.8921635,252375.609375,242608.796875,5119.98046875,646721.1875,685614.5625,644832.5,687069.3125,687074.625,0.0
1763590783.8921733,252412.453125,242606.46875,5114.1689453125,646723.4375,685702.1875,645009.9375,687151.5,687129.5625,0.0
1763590783.8944795,252408.96875,242606.375,5113.98974609375,646689.9375,685721.75,645119.0,687167.6875,687136.3125,0.0
1763590783.8968685,252376.78125,242614.515625,5118.01318359375,646623.8125,685639.375,645137.4375,687112.25,687005.9375,0.0
1763590783.899326,252354.875,242590.5625,5091.63818359375,646565.1875,685590.5,645154.0,687126.125,686815.3125,0.0
1763590783.9017224,252369.53125,242565.703125,5063.921875,646543.375,685652.375,645296.6875,687184.6875,687129.3125,0.0
1763590783.9043047,252375.890625,242568.390625,5063.29638671875,646516.5625,685696.1875,645425.3125,687221.375,687474.6875,0.0
1763590783.9383028,252359.34375,242584.03125,5072.86279296875,646462.375,685645.5,645477.8125,687175.875,687456.5625,0.0
1763590783.9423294,252352.375,242593.421875,5077.7802734375,646418.8125,685581.875,645508.9375,687102.125,687347.8125,0.0
1763590783.942402,252393.046875,242591.359375,5071.87939453125,646421.3125,685671.0625,645677.0,687176.3125,687386.875,0.0
1763590783.9424264,252396.171875,242589.21875,5068.1240234375,646385.6875,685730.375,645820.6875,687226.75,687409.875,0.0
1763590783.944786,252378.828125,242591.984375,5069.107421875,646334.3125,685702.125,645895.625,687208.6875,687378.75,0.0
1763590783.9448605,252361.484375,242607.90625,5080.9091796875,646279.625,685599.375,645918.0625,687126.375,687261.75,0.0
1763590783.947202,252408.34375,242605.671875,5076.08154296875,646292.5,685683.3125,646083.8125,687198.5,687293.9375,0.0
1763590783.9495044,252415.046875,242598.515625,5068.75,646264.3125,685763.6875,646248.6875,687270.875,687331.0,0.0
1763590783.949572,252402.4375,242593.15625,5061.68701171875,646221.3125,685767.5625,646353.8125,687283.75,687327.0625,0.0
1763590783.95215,252371.765625,242595.03125,5060.07763671875,646152.8125,685669.1875,646393.4375,687217.625,687223.625,0.0
1763590783.962088,252406.90625,242589.84375,5052.29931640625,646152.9375,685737.625,646555.0,687280.75,687240.4375,0.0
1763590783.968378,252418.53125,242588.328125,5047.29248046875,646123.5,685842.6875,646743.625,687374.625,687291.5,0.0
1763590783.9684272,252407.796875,242586.71875,5042.28564453125,646081.5,685877.875,646875.3125,687415.3125,687308.9375,0.0
1763590783.9707685,252370.78125,242592.078125,5042.64306640625,646013.1875,685798.75,646935.4375,687368.8125,687224.875,0.0
1763590783.9758694,252394.75,242585.1875,5033.70263671875,646005.5,685841.5,647087.75,687416.25,687221.3125,0.0
1763590783.9784513,252411.203125,242577.140625,5021.54296875,645985.1875,685966.875,647299.0625,687527.6875,687284.625,0.0
1763590783.9810731,252395.828125,242571.609375,5012.24462890625,645940.25,686009.5625,647443.0,687570.0,687298.125,0.0
1763590783.9835048,252355.40625,242581.609375,5017.7880859375,645863.4375,685924.75,647497.8125,687509.75,687203.8125,0.0
1763590783.9835553,252373.109375,242581.171875,5016.5361328125,645849.125,685917.0625,647617.3125,687507.25,687150.4375,0.0
1763590783.9895265,252396.796875,242573.75,5005.09228515625,645838.5625,686033.0,647822.8125,687595.9375,687194.3125,0.0
1763590784.0256786,252421.65625,242599.046875,5026.818359375,645831.625,686101.25,647993.3125,687649.9375,687221.0625,0.0
1763590784.025752,252400.109375,242613.453125,5037.8154296875,645771.1875,686032.625,648058.375,687591.1875,687113.25,0.0
1763590784.0283744,252386.4375,242607.71875,5027.71240234375,645724.5625,685936.8125,648100.3125,687500.6875,686885.3125,0.0
1763590784.0284576,252402.703125,242584.203125,5000.353515625,645707.625,686004.6875,648256.0625,687535.5,687111.8125,0.0
1763590784.0330544,252405.296875,242580.71875,4993.55859375,645678.0,686044.8125,648395.375,687552.9375,687466.0,0.0
1763590784.0358293,252402.609375,242610.859375,5018.05615234375,645637.5625,685991.9375,648468.1875,687497.3125,687460.0,0.0
1763590784.038291,252405.828125,242628.90625,5032.45068359375,645602.875,685889.625,648508.875,687399.5625,687330.3125,0.0
1763590784.040557,252455.71875,242626.765625,5028.42724609375,645615.6875,685984.25,648690.9375,687454.375,687355.875,0.0
1763590784.0430872,252462.96875,242631.6875,5031.19921875,645595.8125,686043.1875,648840.9375,687479.875,687363.1875,0.0
1763590784.0457306,252450.625,242642.5,5037.3681640625,645549.625,686008.875,648917.375,687431.3125,687313.9375,0.0
1763590784.048346,252428.1875,242651.625,5042.375,645488.4375,685886.0,648936.5,687314.1875,687174.75,0.0
1763590784.050949,252470.296875,242649.46875,5038.08349609375,645500.1875,685944.6875,649083.1875,687334.3125,687171.875,0.0
1763590784.0534496,252481.921875,242647.953125,5033.43408203125,645476.5,686012.0,649235.625,687364.125,687185.75,0.0
1763590784.0558765,252463.59375,242648.046875,5029.4111328125,645429.75,685995.5625,649320.1875,687329.6875,687143.5,0.0
1763590784.058438,252424.15625,242648.9375,5025.11962890625,645350.6875,685852.375,649316.0,687193.3125,686888.1875,0.0
1763590784.0644264,252439.359375,242618.625,4993.46923828125,645325.8125,685867.125,649422.875,687179.0,686976.5,0.0
1763590784.0644772,252449.375,242607.015625,4978.89599609375,645296.75,685953.375,649586.9375,687228.5625,687394.0625,0.0
1763590784.066867,252456.53125,242624.890625,4995.25732421875,645269.9375,685972.5,649699.0,687230.625,687515.625,0.0
1763590784.0695968,252434.71875,242653.953125,5017.69873046875,645209.3125,685858.3125,649721.0625,687127.375,687393.5,0.0
1763590784.0721493,252474.046875,242666.015625,5026.46044921875,645216.375,685859.5625,649832.0,687114.75,687348.0,0.0
1763590784.0721993,252485.578125,242652.6875,5008.66845703125,645194.6875,685937.875,649992.5,687159.0625,687363.1875,0.0
1763590784.0744572,252476.734375,242649.125,5002.5888671875,645162.0625,685952.375,650102.3125,687158.0,687350.875,0.0
1763590784.109426,252443.125,242659.21875,5008.48974609375,645096.875,685848.0,650131.625,687107.0625,687243.875,0.0
1763590784.1095116,252446.96875,242650.375,4999.548828125,645065.9375,685790.8125,650194.5625,687125.3125,687152.5,0.0
1763590784.1122088,252468.6875,242635.171875,4982.025390625,645057.4375,685888.0,650371.9375,687189.125,687187.6875,0.0
1763590784.1122863,252466.625,242635.265625,4976.392578125,645030.1875,685935.3125,650513.125,687223.9375,687205.375,0.0
1763590784.1169016,252436.046875,242641.15625,4978.09130859375,644965.25,685861.375,650565.8125,687165.4375,687131.1875,0.0
1763590784.1219935,252432.828125,242643.9375,4978.806640625,644928.5625,685783.5625,650622.5625,687104.125,687032.125,0.0
1763590784.1247053,252474.765625,242642.765625,4974.2470703125,644935.0,685885.1875,650811.9375,687185.3125,687077.4375,0.0
1763590784.1247556,252492.5625,242658.234375,4987.3896484375,644922.3125,685958.25,650983.4375,687251.6875,687121.1875,0.0
1763590784.127396,252446.96875,242644.828125,4970.849609375,644840.8125,685889.25,651036.1875,687198.9375,686999.0625,0.0
1763590784.1298268,252404.9375,242624.890625,4948.14013671875,644761.75,685761.75,651050.0,687099.0,686821.6875,0.0
1763590784.1299016,252420.5,242597.984375,4919.26171875,644748.25,685818.5,651191.5625,687139.4375,687150.875,0.0
1763590784.1321373,252426.125,242595.828125,4917.4736328125,644730.0,685883.6875,651347.9375,687195.1875,687485.75,0.0
1763590784.1345832,252414.78125,242600.65625,4920.51318359375,644689.625,685867.125,651442.625,687188.875,687498.625,0.0
1763590784.1368356,252415.3125,242631.140625,4948.67626953125,644648.375,685781.125,651497.875,687131.8125,687413.6875,0.0
1763590784.1395764,252470.828125,242639.375,4958.2431640625,644670.5625,685862.5,651668.625,687200.5625,687450.625,0.0
1763590784.1420827,252485.046875,242640.09375,4956.09716796875,644653.75,685953.4375,651844.25,687278.6875,687503.125,0.0
1763590784.1421332,252465.109375,242638.125,4946.35205078125,644608.3125,685947.1875,651937.3125,687279.0625,687496.6875,0.0
1763590784.1443295,252440.4375,242653.046875,4954.48779296875,644546.8125,685847.125,651974.375,687214.8125,687405.25,0.0
1763590784.178224,252476.203125,242649.46875,4951.1796875,644548.0,685892.4375,652116.125,687262.0,687416.375,0.0
1763590784.1782768,252486.21875,242645.359375,4941.4345703125,644521.8125,685987.3125,652288.9375,687347.8125,687470.5,0.0
1763590784.1807,252482.453125,242644.375,4936.0703125,644488.6875,686030.5625,652423.875,687401.8125,687510.125,0.0
1763590784.1807504,252449.546875,242646.609375,4935.89111328125,644417.1875,685959.6875,652483.75,687369.625,687451.875,0.0
1763590784.1834233,252471.734375,242638.296875,4931.33154296875,644404.5625,685982.25,652608.5,687404.875,687447.5,0.0
1763590784.1855693,252497.203125,242629.890625,4920.33447265625,644389.4375,686124.5625,652821.4375,687536.125,687542.4375,0.0
1763590784.1943252,252487.546875,242630.609375,4914.16552734375,644346.0,686183.5,652966.75,687602.8125,687590.375,0.0
1763590784.1993992,252457.421875,242640.09375,4919.97705078125,644278.1875,686132.6875,653037.375,687585.5625,687550.75,0.0
1763590784.2020698,252471.8125,242638.75,4914.791015625,644259.1875,686145.0625,653163.25,687619.625,687543.625,0.0
1763590784.204589,252496.140625,242632.40625,4901.201171875,644250.875,686289.25,653381.75,687753.3125,687639.75,0.0
1763590784.2067392,252493.71875,242629.53125,4892.796875,644216.375,686383.1875,653564.5,687853.0,687714.3125,0.0
1763590784.2096336,252457.515625,242629.1875,4888.50537109375,644148.1875,686363.625,653662.75,687863.0,687704.9375,0.0
1763590784.2155287,252448.65625,242625.15625,4882.15771484375,644102.9375,686329.6875,653757.25,687860.8125,687659.0625,0.0
1763590784.21558,252486.484375,242614.078125,4867.673828125,644104.25,686484.3125,653990.6875,688008.25,687762.6875,0.0
1763590784.218412,252481.390625,242605.40625,4856.58740234375,644064.5625,686598.3125,654193.125,688128.25,687849.3125,0.0
1763590784.2233715,252448.65625,242607.546875,4855.24609375,643997.9375,686582.875,654292.25,688140.6875,687840.25,0.0
1763590784.2259257,252429.53125,242614.078125,4858.73291015625,643944.25,686504.625,654353.9375,688102.0,687759.125,0.0
1763590784.228328,252471.640625,242606.03125,4847.1103515625,643954.75,686633.1875,654566.75,688224.625,687840.875,0.0
