timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1771965299.0247717,282539.21875,708153.375,708680.875,708702.5625,708565.625,708592.25,708939.0625,709291.3125,0.0
1771965299.024804,282533.5625,708050.4375,708577.75,708599.625,708462.4375,708489.8125,708836.0625,709188.3125,0.0
1771965299.0275707,282608.125,707791.1875,708318.5625,708340.0625,708203.0625,708230.6875,708576.8125,708928.8125,0.0
1771965299.0299428,282621.46875,707865.9375,708393.5,708415.4375,708278.5625,708305.375,708651.75,709003.5625,0.0
1771965299.0324128,282551.8125,708132.5625,708659.6875,708681.6875,708544.6875,708571.625,708917.875,709270.0625,0.0
1771965299.0324783,282529.28125,708094.4375,708621.5,708643.375,708506.375,708533.6875,708880.0625,709231.6875,0.0
1771965299.034907,282602.3125,707823.8125,708351.0625,708372.5,708235.875,708262.8125,708609.4375,708961.5,0.0
1771965299.0384853,282626.5625,707830.9375,708358.3125,708379.625,708243.3125,708269.875,708616.3125,708968.5,0.0
1771965299.0385215,282563.25,708100.1875,708627.5,708649.1875,708512.4375,708539.25,708885.8125,709237.9375,0.0
1771965299.0385282,282524.625,708131.9375,708659.0625,708681.25,708543.875,708570.8125,708917.625,709269.875,0.0
1771965299.038534,282578.28125,707864.0625,708391.125,708413.0,708276.1875,708302.6875,708649.6875,709001.6875,0.0
1771965299.0408475,282614.03125,707801.4375,708328.25,708350.25,708213.375,708240.25,708587.1875,708939.0625,0.0
1771965299.0433855,282563.96875,708059.125,708586.1875,708608.0,708471.125,708497.9375,708845.0,709196.9375,0.0
1771965299.0483663,282510.0625,708158.625,708686.25,708707.9375,708571.1875,708597.375,708944.875,709296.6875,0.0
1771965299.0509703,282560.21875,707912.75,708440.4375,708462.1875,708325.5625,708352.0,708699.0,709050.8125,0.0
1771965299.053505,282619.3125,707785.75,708313.375,708334.9375,708198.4375,708225.25,708571.875,708923.8125,0.0
1771965299.0535219,282576.21875,708015.125,708542.1875,708564.25,708427.3125,708454.125,708800.9375,709153.3125,0.0
1771965299.0608428,282512.21875,708176.0,708703.125,708724.6875,708588.0,708614.8125,708961.5,709313.9375,0.0
1771965299.0904293,282544.75,707965.4375,708492.9375,708514.8125,708378.0625,708404.5,708751.4375,709103.25,0.0
1771965299.0905,282611.28125,707779.125,708306.625,708328.4375,708191.4375,708218.125,708565.0625,708916.8125,0.0
1771965299.0926273,282599.90625,707961.4375,708489.0625,708510.875,708373.75,708400.375,708747.5625,709099.5625,0.0
1771965299.0927002,282535.8125,708175.5625,708702.875,708724.75,708588.0625,708614.1875,708961.3125,709313.6875,0.0
1771965299.0997744,282545.65625,708017.8125,708545.25,708566.9375,708430.5,708456.8125,708803.625,709156.0,0.0
1771965299.0998187,282612.59375,707785.375,708312.875,708334.5,708198.0,708224.625,708571.1875,708923.5,0.0
1771965299.0998273,282611.0,707915.1875,708442.25,708464.3125,708327.625,708354.0,708700.8125,709053.25,0.0
1771965299.0998335,282544.9375,708162.1875,708689.375,708711.625,708574.625,708601.125,708948.3125,709300.4375,0.0
1771965299.1071963,282531.0625,708065.3125,708593.0625,708614.5,708477.75,708504.0,708851.125,709202.9375,0.0
1771965299.1097648,282605.28125,707802.8125,708330.5625,708351.875,708215.5625,708241.8125,708588.625,708940.5,0.0
1771965299.112779,282616.71875,707869.25,708396.5625,708418.25,708281.375,708307.6875,708654.3125,709006.75,0.0
1771965299.1149497,282554.0625,708138.4375,708665.9375,708687.5,708550.9375,708577.25,708923.9375,709276.4375,0.0
1771965299.1173322,282531.34375,708111.1875,708638.75,708660.1875,708523.75,708550.625,708896.8125,709249.125,0.0
1771965299.1201057,282597.9375,707838.125,708366.0,708387.25,708251.0,708277.3125,708623.9375,708976.0625,0.0
1771965299.1475096,282628.34375,707835.0,708363.0,708384.125,708248.0625,708274.3125,708621.125,708973.4375,0.0
1771965299.1509755,282575.5,708103.625,708631.0625,708652.625,708516.25,708542.625,708889.8125,709242.25,0.0
1771965299.1510172,282539.84375,708145.4375,708672.625,708694.375,708558.0,708584.5625,708931.1875,709283.75,0.0
1771965299.1510265,282589.09375,707876.9375,708404.5,708426.3125,708289.6875,708316.25,708662.625,709015.25,0.0
1771965299.1538842,282638.53125,707806.3125,708334.0625,708355.9375,708219.1875,708245.8125,708592.1875,708944.5,0.0
1771965299.1563077,282594.28125,708061.25,708588.6875,708610.5625,708473.6875,708500.6875,708847.1875,709199.4375,0.0
1771965299.1613927,282534.375,708169.75,708697.0625,708718.9375,708582.1875,708608.875,708955.625,709307.875,0.0
1771965299.163342,282572.90625,707926.25,708453.4375,708475.6875,708338.5,708365.1875,708712.25,709064.3125,0.0
1771965299.1662195,282640.0625,707787.75,708315.3125,708337.375,708200.125,708226.875,708573.75,708926.0,0.0
1771965299.1688669,282602.0625,708013.0625,708540.4375,708562.5,708425.4375,708451.875,708799.125,709151.4375,0.0
1771965299.1712952,282536.25,708181.1875,708708.25,708730.5,708593.625,708620.0,708967.125,709319.25,0.0
1771965299.1737182,282569.34375,707978.9375,708506.1875,708528.5,708391.125,708417.9375,708764.5625,709116.75,0.0
1771965299.1763632,282645.25,707787.4375,708315.0,708337.375,708200.0625,708226.6875,708573.375,708925.6875,0.0
1771965299.178502,282622.71875,707966.75,708494.375,708516.25,708379.0,708405.9375,708752.75,709104.9375,0.0
1771965299.1785464,282552.34375,708182.875,708710.1875,708732.125,708595.125,708622.0625,708968.6875,709320.75,0.0
1771965299.181416,282554.3125,708032.5,708559.625,708581.4375,708444.8125,708471.75,708818.125,709170.375,0.0
1771965299.1889267,282631.90625,707796.75,708323.75,708346.1875,708209.125,708236.1875,708582.3125,708934.4375,0.0
1771965299.191482,282633.09375,707918.5,708445.8125,708468.375,708330.9375,708358.0,708704.3125,709056.375,0.0
1771965299.1915536,282554.6875,708169.125,708696.625,708718.5,708581.5625,708608.6875,708954.5625,709307.0,0.0
1771965299.1951113,282544.3125,708080.75,708607.9375,708629.75,708493.0,708520.1875,708866.3125,709218.625,0.0
1771965299.2277937,282613.15625,707818.625,708345.6875,708367.125,708230.8125,708257.875,708603.875,708956.25,0.0
1771965299.227842,282633.71875,707877.375,708404.4375,708425.875,708289.375,708316.1875,708662.625,709014.875,0.0
1771965299.2301495,282571.9375,708144.625,708671.75,708693.5,708556.3125,708583.4375,708930.125,709281.9375,0.0
1771965299.232809,282542.5,708124.25,708651.1875,708673.5625,708536.125,708563.125,708909.6875,709261.8125,0.0
1771965299.240925,282603.9375,707852.75,708380.125,708402.4375,708265.1875,708292.1875,708638.75,708990.5625,0.0
1771965299.248361,282635.125,707841.625,708369.0,708391.375,708254.1875,708281.0625,708627.5625,708979.5625,0.0
1771965299.2509422,282573.53125,708107.75,708635.1875,708657.25,708520.1875,708546.9375,708893.625,709245.75,0.0
1771965299.2535064,282532.84375,708159.5625,708686.9375,708708.6875,708572.0,708598.5,708945.625,709297.625,0.0
1771965299.255864,282585.34375,707897.75,708425.1875,708446.8125,708310.1875,708336.9375,708683.75,709035.375,0.0
1771965299.2590208,282637.28125,707817.5625,708345.0625,708366.6875,708229.875,708256.375,708603.4375,708955.25,0.0
1771965299.2590888,282588.5625,708067.6875,708595.3125,708617.3125,708480.25,708507.0,708853.75,709205.6875,0.0
1771965299.261566,282527.75,708183.25,708710.5625,708732.1875,708595.75,708622.5,708968.6875,709320.9375,0.0
1771965299.2616396,282563.71875,707945.9375,708473.375,708495.1875,708358.4375,708384.8125,708731.3125,709083.4375,0.0
1771965299.263736,282618.6875,707803.4375,708330.9375,708352.5625,708216.25,708242.6875,708589.5,708940.875,0.0
1771965299.266304,282591.34375,708020.875,708548.0,708569.8125,708433.6875,708460.1875,708806.5625,709158.375,0.0
1771965299.2663755,282532.84375,708196.4375,708723.6875,708745.5,708609.0,708635.375,708982.1875,709334.0625,0.0
1771965299.26878,282548.6875,708001.4375,708528.875,708550.625,708414.0625,708440.25,708787.1875,709139.25,0.0
1771965299.2715845,282622.0,707801.375,708328.9375,708351.0625,708214.5,708240.375,708587.5,708939.8125,0.0
1771965299.2772331,282610.46875,707973.75,708501.25,708523.625,708386.6875,708412.9375,708760.0,709112.375,0.0
1771965299.27728,282548.5,708198.0,708725.75,708747.8125,708610.75,708637.0625,708983.875,709336.25,0.0
1771965299.2801282,282549.9375,708053.5,708581.0625,708603.0,708466.125,708492.3125,708839.1875,709191.3125,0.0
1771965299.3111308,282621.625,707813.375,708340.5625,708362.5625,708225.6875,708252.25,708598.875,708951.125,0.0
1771965299.3111744,282624.3125,707932.1875,708459.9375,708481.5625,708344.625,708371.25,708718.0625,709070.3125,0.0
1771965299.3139088,282557.28125,708187.0,708714.375,708736.3125,708599.0,708626.125,708973.0625,709324.75,0.0
1771965299.3139791,282539.125,708104.375,708631.9375,708653.9375,708517.0625,708543.875,708890.6875,709242.6875,0.0
1771965299.3175144,282610.46875,707839.625,708367.375,708389.25,708252.5,708279.1875,708625.875,708978.0625,0.0
1771965299.317586,282629.6875,707888.5625,708416.3125,708437.75,708301.4375,708327.375,708674.875,709026.625,0.0
1771965299.317606,282562.09375,708160.4375,708687.6875,708709.625,708572.9375,708599.25,708946.375,709298.5,0.0
1771965299.317623,282528.65625,708148.5625,708675.75,708697.75,708560.5,708587.4375,708934.6875,709286.4375,0.0
1771965299.320211,282598.5625,707875.6875,708403.5,708425.1875,708288.5625,708315.4375,708662.4375,709014.1875,0.0
1771965299.320296,282636.3125,707856.8125,708385.3125,708406.625,708270.0625,708296.5,708643.375,708995.125,0.0
1771965299.3242674,282570.40625,708122.0,708649.9375,708672.0,708534.6875,708561.0625,708908.5,709259.6875,0.0
1771965299.3325152,282532.6875,708178.375,708705.625,708727.8125,708590.75,708617.0,708964.1875,709315.75,0.0
1771965299.3325791,282577.75,707916.25,708443.5625,708465.3125,708328.3125,708355.0625,708701.875,709053.9375,0.0
1771965299.3386023,282631.84375,707830.6875,708358.1875,708379.9375,708243.0625,708269.5,708616.75,708968.5,0.0
1771965299.3386705,282589.375,708077.375,708605.4375,708627.3125,708490.1875,708516.875,708863.625,709215.875,0.0
1771965299.3736255,282531.4375,708203.8125,708731.5,708753.1875,708615.875,708642.9375,708989.5,709341.5625,0.0
1771965299.377364,282567.46875,707970.25,708498.125,708519.375,708382.9375,708409.4375,708756.125,709107.9375,0.0
1771965299.377436,282633.09375,707817.125,708345.4375,708366.6875,708230.0625,708256.4375,708603.375,708955.1875,0.0
1771965299.377456,282606.09375,708031.125,708559.1875,708580.375,708443.5625,708470.25,708817.1875,709168.9375,0.0
1771965299.3826845,282542.875,708212.3125,708739.6875,708761.5,708624.375,708651.4375,708997.875,709350.1875,0.0
1771965299.3827312,282571.03125,708023.375,708550.6875,708572.3125,708435.6875,708462.5625,708809.0625,709161.25,0.0
1771965299.3849585,282630.125,707816.9375,708344.1875,708366.0,708229.1875,708256.0,708602.875,708954.75,0.0
1771965299.390106,282615.75,707984.3125,708512.0,708533.625,708396.375,708423.5625,708770.625,709122.4375,0.0
1771965299.3926625,282547.15625,708211.8125,708739.3125,708761.0625,708623.625,708651.125,708997.75,709349.625,0.0
1771965299.3946724,282543.84375,708072.0,708599.6875,708621.5,708484.25,708511.8125,708858.0625,709210.1875,0.0
1771965299.3947136,282607.15625,707828.0,708355.875,708377.4375,708240.25,708267.4375,708613.625,708965.875,0.0
1771965299.397159,282618.40625,707936.125,708463.8125,708485.4375,708348.375,708375.625,708721.5625,709073.875,0.0
1771965299.4060895,282550.46875,708194.125,708721.8125,708743.375,708606.6875,708633.6875,708980.0,709332.1875,0.0
1771965299.4084604,282526.34375,708123.125,708650.75,708672.1875,708535.375,708562.5,708909.125,709260.9375,0.0
1771965299.4110785,282597.9375,707859.125,708386.375,708408.1875,708271.125,708298.5,708645.0,708996.75,0.0
1771965299.4135692,282607.59375,707898.4375,708426.125,708447.5,708310.5625,708337.625,708684.0,709035.875,0.0
1771965299.4136205,282546.625,708168.3125,708695.8125,708717.1875,708580.3125,708607.125,708953.625,709305.8125,0.0
1771965299.4159667,282519.28125,708164.1875,708691.625,708713.125,708576.375,708603.1875,708949.875,709302.0,0.0
1771965299.4192607,282576.3125,707890.125,708417.8125,708438.9375,708302.5,708329.3125,708675.75,709027.6875,0.0
1771965299.42137,282618.40625,707865.3125,708392.8125,708414.375,708277.4375,708304.375,708650.625,709002.9375,0.0
1771965299.4299784,282563.25,708131.4375,708658.6875,708680.3125,708543.6875,708570.375,708916.8125,709269.375,0.0
1771965299.430026,282520.0625,708199.875,708727.4375,708749.1875,708612.5625,708639.5,708985.625,709338.0,0.0
1771965299.4353108,282578.46875,707939.875,708467.875,708489.1875,708352.375,708379.375,708725.9375,709077.5625,0.0
1771965299.4377096,282624.3125,707840.0625,708368.1875,708389.375,708253.125,708279.6875,708626.25,708978.125,0.0
1771965299.441223,282580.5,708085.75,708613.25,708635.0625,708498.5625,708525.5625,708871.9375,709224.125,0.0
1771965299.4784465,282525.96875,708220.9375,708748.25,708770.4375,708633.3125,708660.5625,709007.1875,709359.375,0.0
1771965299.4846191,282559.21875,707992.0625,708520.0,708541.5,708404.5,708431.875,708778.25,709130.125,0.0
1771965299.4846363,282618.25,707830.5,708358.625,708380.125,708243.0625,708270.3125,708616.6875,708968.6875,0.0
1771965299.4873343,282586.9375,708036.5,708564.375,708586.125,708448.5,708475.75,708822.375,709174.5625,0.0
1771965299.4897327,282520.96875,708225.625,708753.625,708775.4375,708637.6875,708664.875,709011.5625,709363.5625,0.0
1771965299.4928513,282546.8125,708040.375,708568.0625,708589.9375,708452.6875,708479.5,708826.25,709178.25,0.0
1771965299.4948516,282611.34375,707827.5,708355.25,708376.6875,708240.0,708267.1875,708613.4375,708965.375,0.0
1771965299.4977646,282600.625,707987.8125,708515.375,708537.125,708400.0625,708427.375,708773.6875,709125.5625,0.0
1771965299.4999626,282528.125,708222.9375,708750.8125,708772.3125,708635.6875,708662.625,709008.875,709361.1875,0.0
1771965299.5027902,282531.25,708096.4375,708624.375,708645.75,708509.3125,708536.125,708882.375,709234.625,0.0
1771965299.5049715,282601.6875,707846.0625,708374.125,708395.3125,708258.6875,708285.75,708632.4375,708984.375,0.0
1771965299.5072,282603.65625,707946.0,708473.5625,708495.1875,708358.4375,708385.3125,708731.9375,709084.0,0.0
1771965299.5247307,282536.875,708204.9375,708732.5625,708754.0625,708617.6875,708644.3125,708990.9375,709343.3125,0.0
1771965299.5247662,282528.5625,708144.1875,708672.0,708693.625,708556.875,708583.6875,708930.25,709282.5625,0.0
1771965299.5273488,282587.65625,707876.8125,708404.75,708426.3125,708289.375,708316.0625,708662.875,709014.375,0.0
1771965299.5328376,282604.75,707908.125,708436.4375,708457.4375,708320.625,708347.4375,708694.1875,709045.5625,0.0
1771965299.537582,282545.1875,708177.875,708705.8125,708727.375,708590.375,708617.75,708963.9375,709316.0,0.0
1771965299.53977,282515.0625,708183.75,708711.625,708733.4375,708596.3125,708623.9375,708970.0,709322.1875,0.0
1771965299.5398128,282569.34375,707913.1875,708440.875,708462.875,708325.9375,708353.0,708699.4375,709051.375,0.0
1771965299.5425875,282616.71875,707877.625,708405.6875,708427.125,708290.25,708317.25,708664.0,709016.0625,0.0
1771965299.5447304,282565.9375,708139.0,708666.9375,708688.4375,708551.25,708578.4375,708925.125,709277.3125,0.0
1771965299.5476766,282511.84375,708214.875,708742.9375,708764.5625,708627.3125,708654.25,709001.125,709353.3125,0.0
1771965299.5550313,282560.75,707960.8125,708488.8125,708510.5625,708373.5625,708400.5,708747.375,709099.0,0.0
1771965299.555097,282601.53125,707855.5625,708383.6875,708405.125,708268.0625,708295.1875,708641.875,708993.4375,0.0
1771965299.557821,282567.1875,708098.1875,708626.625,708647.8125,708510.875,708537.625,708884.625,709236.1875,0.0
1771965299.5578914,282499.6875,708237.5625,708765.625,708787.1875,708650.0,708676.75,709024.125,709375.625,0.0
1771965299.5602932,282523.03125,708011.3125,708539.5,708560.875,708424.0,708450.75,708797.625,709149.25,0.0
1771965299.562506,282597.21875,707845.6875,708374.5,708395.5625,708258.6875,708285.625,708632.125,708983.75,0.0
1771965299.5625796,282570.59375,708047.875,708576.0,708597.6875,708460.6875,708487.9375,708834.4375,709186.0,0.0
1771965299.5652044,282505.59375,708244.9375,708772.6875,708794.6875,708657.4375,708684.375,709031.1875,709382.625,0.0
1771965299.5702665,282521.0625,708065.8125,708593.8125,708615.75,708478.5625,708505.0625,708852.4375,709203.8125,0.0
1771965299.5721688,282592.21875,707848.25,708376.1875,708398.25,708260.9375,708288.0,708634.75,708986.375,0.0
1771965299.5746684,282585.59375,708003.6875,708531.9375,708553.8125,708416.5625,708443.75,708790.3125,709142.0,0.0
1771965299.574686,282518.90625,708243.0625,708771.5,708793.0,708656.1875,708682.9375,709029.9375,709381.5625,0.0
1771965299.61282,282514.09375,708119.6875,708647.625,708669.125,708532.1875,708559.25,708905.8125,709257.625,0.0
1771965299.6161768,282584.96875,707864.875,708392.6875,708414.25,708277.75,708305.0625,708651.25,709002.9375,0.0
1771965299.6162455,282589.625,707957.0,708485.25,708507.25,708370.1875,708397.25,708743.8125,709095.625,0.0
1771965299.6162755,282522.5,708217.8125,708745.875,708767.9375,708630.6875,708657.25,709004.625,709356.1875,0.0
1771965299.621374,282502.90625,708161.75,708689.625,708711.625,708574.75,708601.125,708948.0,709300.125,0.0
1771965299.6235929,282566.21875,707891.25,708418.8125,708440.5625,708304.0,708330.375,708677.125,709029.1875,0.0
