timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762982320.372085,81128.703125,80853.1484375,81412.75,81206.9296875,81302.7734375,81395.21875,81492.6796875,81660.2265625,0.0
1762982320.3800716,80840.5390625,80564.9921875,81124.6796875,80918.328125,81014.2578125,81106.5234375,81204.15625,81371.7109375,0.0
1762982320.3827014,80500.6171875,80224.9765625,80784.484375,80577.59375,80673.9765625,80766.515625,80863.96875,81031.25,0.0
1762982320.387714,80235.96875,79960.2421875,80519.8359375,80312.953125,80409.2421875,80501.78125,80599.3203125,80766.515625,0.0
1762982320.39016,80092.296875,79816.65625,80376.0703125,80169.6328125,80265.8359375,80358.3671875,80455.640625,80622.5703125,0.0
1762982320.3939362,79998.328125,79722.7734375,80282.015625,80075.7578125,80172.1328125,80264.578125,80361.765625,80528.6015625,0.0
1762982320.405421,79872.53125,79597.0703125,80156.21875,79949.6015625,80046.3359375,80138.7890625,80235.7890625,80402.625,0.0
1762982320.4054532,79816.828125,79541.1875,80100.34375,79893.71875,79990.1953125,80082.640625,80179.8203125,80346.75,0.0
1762982320.4105577,79889.6953125,79614.4140625,80173.5625,79966.9453125,80063.1484375,80155.59375,80253.046875,80419.96875,0.0
1762982320.410624,80053.1328125,79778.2109375,80337.359375,80130.7421875,80226.8515625,80319.296875,80417.109375,80583.8515625,0.0
1762982320.4125948,80197.796875,79922.15625,80481.3046875,80274.8671875,80370.6171875,80463.515625,80561.4140625,80727.890625,0.0
1762982320.4189339,80407.71875,80131.9921875,80691.6796875,80485.1484375,80581.0859375,80673.6171875,80771.4296875,80938.4453125,0.0
1762982320.42256,80759.0,80483.5390625,81043.2265625,80836.7890625,80932.453125,81024.984375,81122.7109375,81290.3515625,0.0
1762982320.4294417,81230.53125,80954.8046875,81514.671875,81308.3203125,81404.0703125,81496.34375,81594.2421875,81761.8828125,0.0
1762982320.4294767,81678.015625,81401.8359375,81961.9765625,81755.625,81851.46875,81943.734375,82041.8125,82209.984375,0.0
1762982320.431393,82161.9765625,81886.0703125,82446.0234375,82240.4765625,82335.4296875,82427.875,82526.3125,82694.84375,0.0
1762982320.4400904,82755.4609375,82479.640625,83039.5078125,82834.765625,82929.265625,83021.5390625,83119.96875,83288.953125,0.0
1762982320.4444416,83458.6484375,83183.1796875,83743.5859375,83538.21875,83632.9921875,83724.8125,83823.9609375,83992.765625,0.0
1762982320.4444754,84146.09375,83870.546875,84431.0390625,84225.7578125,84320.3515625,84412.171875,84511.59375,84680.6640625,0.0
1762982320.4478009,84846.6875,84571.3125,85131.8046875,84926.890625,85020.8515625,85113.03125,85212.5390625,85382.234375,0.0
1762982320.4736087,85654.03125,85378.390625,85939.3359375,85734.5,85828.2890625,85920.828125,86020.515625,86190.2109375,0.0
1762982320.4768734,86592.5390625,86316.8984375,86878.109375,86673.6328125,86767.0625,86859.421875,86959.46875,87129.609375,0.0
1762982320.476907,87552.859375,87277.84375,87839.234375,87635.0234375,87728.1875,87820.2734375,87920.859375,88091.5390625,0.0
1762982320.4788854,88513.359375,88238.4296875,88799.90625,88595.96875,88688.7734375,88780.6875,88881.984375,89052.84375,0.0
1762982320.481328,89578.015625,89303.5390625,89864.921875,89661.4375,89754.4140625,89845.7890625,89947.5390625,90118.5703125,0.0
1762982320.483853,90783.1328125,90508.921875,91070.6640625,90867.7109375,90959.984375,91051.4453125,91153.4609375,91325.296875,0.0
1762982320.4864385,92042.7890625,91768.7578125,92331.21875,92128.4375,92219.90625,92311.28125,92414.1875,92586.3828125,0.0
1762982320.489143,93287.15625,93013.3046875,93575.8515625,93373.7890625,93464.359375,93555.734375,93659.4453125,93832.0,0.0
1762982320.491357,94616.640625,94342.875,94905.6015625,94703.984375,94794.375,94885.6640625,94989.109375,95162.734375,0.0
1762982320.4962945,96074.6875,95801.28125,96364.7265625,96163.375,96253.3203125,96344.609375,96448.5859375,96622.3046875,0.0
1762982320.4993813,97578.2421875,97304.8359375,97868.546875,97668.2734375,97757.1484375,97848.25,97953.3046875,98127.203125,0.0
1762982320.4994185,99014.1171875,98741.3359375,99304.9609375,99105.2265625,99193.7421875,99284.484375,99390.2578125,99564.8671875,0.0
1762982320.5013092,100458.0390625,100185.4375,100749.5078125,100549.953125,100638.015625,100728.5,100834.984375,101010.0390625,0.0
1762982320.5108883,101941.6640625,101669.4140625,102234.0234375,102034.6484375,102122.4453125,102212.3828125,102319.8515625,102495.1796875,0.0
1762982320.5109437,103426.9765625,103154.6484375,103719.96875,103521.125,103608.296875,103698.0625,103806.0625,103981.9296875,0.0
1762982320.5123506,104817.2578125,104545.375,105110.875,104912.296875,104999.203125,105088.875,105197.6875,105374.265625,0.0
1762982320.5211349,106181.875,105910.078125,106475.7578125,106277.9921875,106364.4453125,106453.671875,106563.375,106740.3125,0.0
1762982320.5243733,107586.546875,107315.109375,107881.234375,107684.09375,107769.65625,107858.8828125,107968.8515625,108146.4140625,0.0
1762982320.5244067,109020.015625,108748.9296875,109315.5,109118.625,109203.3828125,109293.1484375,109403.125,109581.1328125,0.0
1762982320.5352576,110356.734375,110085.8359375,110652.5859375,110456.3359375,110540.9140625,110630.140625,110740.828125,110919.4609375,0.0
1762982320.538314,111658.5,111387.6015625,111954.796875,111758.7265625,111843.125,111931.640625,112043.4921875,112222.484375,0.0
1762982320.5383494,112991.1171875,112720.5703125,113287.8515625,113092.3203125,113176.09375,113264.6953125,113377.0859375,113556.7890625,0.0
1762982320.540096,114337.3125,114067.125,114634.59375,114439.328125,114522.5625,114611.6171875,114724.265625,114904.2421875,0.0
1762982320.5462403,115590.796875,115320.609375,115888.703125,115693.53125,115776.40625,115865.3671875,115979.0078125,116158.625,0.0
1762982320.5532377,116791.5390625,116521.703125,117090.421875,116895.78125,116978.125,117066.640625,117180.7265625,117361.1484375,0.0
1762982320.5532737,117994.328125,117724.5,118293.21875,118098.9375,118181.1015625,118269.1640625,118383.9609375,118564.921875,0.0
1762982320.554842,119221.078125,118951.34375,119520.328125,119326.3125,119408.296875,119496.0078125,119611.5234375,119792.75,0.0
1762982320.5640209,120404.921875,120135.5390625,120704.703125,120510.953125,120592.8515625,120680.46875,120796.25,120977.75,0.0
1762982320.5666997,121520.09375,121251.0703125,121820.5,121626.9375,121708.7421875,121795.9140625,121912.3203125,122094.0859375,0.0
1762982320.5727084,122647.6953125,122379.0234375,122948.1875,122755.1640625,122836.25,122923.6015625,123040.4609375,123222.7578125,0.0
1762982320.576446,123833.0546875,123564.7421875,124134.53125,123942.0390625,124022.1484375,124109.40625,124226.890625,124409.3671875,0.0
1762982320.591616,124993.5546875,124725.6015625,125295.484375,125103.2578125,125183.0078125,125270.1796875,125388.1953125,125571.390625,0.0
1762982320.5916712,126097.1953125,125829.328125,126399.296875,126207.4296875,126287.1796875,126374.0,126492.640625,126676.1953125,0.0
1762982320.591682,127234.5390625,126966.5859375,127536.828125,127344.9609375,127424.53125,127511.078125,127630.5234375,127814.1640625,0.0
1762982320.594092,128435.3671875,128167.5,128737.921875,128546.5,128625.625,128712.171875,128831.796875,129015.9765625,0.0
1762982320.597088,129660.0625,129393.0,129963.1484375,129772.359375,129850.5,129937.578125,130057.4765625,130242.1875,0.0
1762982320.5971425,130833.9765625,130567.5390625,131137.59375,130947.2578125,131025.125,131111.765625,131232.46875,131417.359375,0.0
1762982320.598798,132033.015625,131767.296875,132337.0,132146.921875,132224.796875,132310.796875,132432.125,132617.640625,0.0
1762982320.6075492,133306.34375,133041.171875,133610.953125,133421.140625,133498.125,133584.671875,133706.53125,133892.234375,0.0
1762982320.6106777,134631.890625,134367.421875,134936.6875,134747.59375,134824.484375,134910.484375,135032.96875,135219.03125,0.0
1762982320.610711,135913.453125,135649.796875,136218.421875,136029.765625,136106.484375,136191.953125,136315.078125,136501.75,0.0
1762982320.619187,137199.84375,136936.71875,137505.25,137316.875,137393.40625,137478.53125,137602.171875,137789.296875,0.0
1762982320.6233652,138544.515625,138282.03125,138850.203125,138662.1875,138738.625,138823.46875,138947.921875,139135.234375,0.0
1762982320.6234183,139926.3125,139664.703125,140232.703125,140044.953125,140120.765625,140205.703125,140330.875,140518.625,0.0
1762982320.6288218,141234.953125,140973.703125,141541.71875,141354.40625,141429.859375,141514.171875,141640.421875,141828.171875,0.0
1762982320.6382625,142504.890625,142244.0,142811.921875,142624.875,142699.796875,142784.203125,142910.625,143098.921875,0.0
1762982320.638298,143831.78125,143571.78125,144139.078125,143952.75,144026.953125,144111.453125,144238.234375,144427.234375,0.0
1762982320.65172,145171.546875,144912.53125,145479.546875,145293.5,145367.171875,145451.84375,145579.25,145768.25,0.0
1762982320.6517684,146401.515625,146142.953125,146709.34375,146523.828125,146597.5,146681.8125,146809.65625,146999.109375,0.0
1762982320.654524,147523.390625,147265.640625,147831.859375,147646.328125,147720.0,147803.6875,147932.25,148121.796875,0.0
1762982320.6545787,148629.265625,148371.875,148937.8125,148752.65625,148826.140625,148909.65625,149038.3125,149228.84375,0.0
1762982320.656338,149742.03125,149485.4375,150051.109375,149866.3125,149939.71875,150023.03125,150151.96875,150343.03125,0.0
1762982320.668384,150794.53125,150538.828125,151104.140625,150919.875,150992.65625,151075.984375,151205.625,151396.328125,0.0
1762982320.668439,151756.640625,151501.296875,152066.53125,151882.609375,151954.59375,152038.265625,152168.09375,152359.25,0.0
1762982320.670772,152703.8125,152448.828125,153013.515625,152830.15625,152901.9375,152985.453125,153115.53125,153306.6875,0.0
1762982320.6708255,153674.0625,153419.34375,153983.953125,153800.578125,153872.640625,153955.78125,154086.3125,154278.09375,0.0
1762982320.6789267,154609.53125,154355.25,154919.40625,154736.484375,154808.453125,154891.703125,155022.765625,155214.1875,0.0
1762982320.6881664,155463.625,155209.71875,155773.96875,155590.953125,155663.453125,155745.890625,155877.3125,156069.09375,0.0
1762982320.6882029,156303.609375,156050.59375,156614.484375,156431.46875,156503.703125,156586.3125,156717.828125,156909.96875,0.0
1762982320.6907024,157172.375,156919.796875,157483.328125,157300.859375,157372.46875,157455.0,157587.234375,157779.546875,0.0
1762982320.6907403,158046.0625,157794.03125,158357.46875,158175.171875,158247.3125,158329.125,158461.71875,158654.5625,0.0
1762982320.6935868,158838.484375,158587.0625,159150.0625,158968.125,159040.09375,159121.71875,159254.75,159447.421875,0.0
1762982320.7076936,159599.328125,159348.546875,159911.453125,159729.59375,159801.390625,159883.015625,160016.5,160209.09375,0.0
1762982320.7106898,160379.9375,160129.328125,160691.96875,160510.5625,160582.1875,160663.90625,160797.65625,160990.0625,0.0
1762982320.7107358,161151.53125,160901.1875,161463.5625,161282.6875,161354.21875,161435.75,161569.859375,161762.359375,0.0
1762982320.7220445,161824.671875,161574.953125,162137.328125,161956.359375,162027.984375,162109.25,162243.8125,162436.65625,0.0
1762982320.7221036,162442.828125,162193.296875,162755.75,162574.4375,162646.40625,162727.6875,162862.234375,163055.359375,0.0
1762982320.7257416,163059.46875,162810.46875,163372.84375,163191.4375,163263.5,163344.671875,163479.5,163672.625,0.0
1762982320.7258043,163659.296875,163410.21875,163972.671875,163791.890625,163863.5,163944.421875,164079.609375,164272.71875,0.0
1762982320.7319005,164170.703125,163921.890625,164483.90625,164303.296875,164375.1875,164455.734375,164590.921875,164784.3125,0.0
1762982320.7319543,164604.15625,164355.515625,164917.890625,164737.375,164808.8125,164889.625,165025.078125,165218.296875,0.0
1762982320.740478,165033.578125,164785.296875,165347.75,165167.234375,165238.3125,165319.234375,165454.859375,165647.984375,0.0
1762982320.7405307,165484.640625,165236.703125,165798.8125,165618.921875,165690.0,165770.46875,165906.375,166099.3125,0.0
1762982320.7514515,165889.296875,165641.90625,166203.828125,166023.9375,166094.84375,166175.484375,166311.65625,166504.765625,0.0
1762982320.754524,166236.1875,165988.71875,166550.640625,166370.5625,166441.640625,166522.203125,166658.640625,166851.75,0.0
1762982320.754579,166588.28125,166340.703125,166902.625,166723.015625,166793.734375,166874.203125,167010.984375,167203.9375,0.0
1762982320.7561357,166963.78125,166717.109375,167278.3125,167099.234375,167169.78125,167250.515625,167386.953125,167580.25,0.0
1762982320.7657125,167317.65625,167071.15625,167632.640625,167453.109375,167524.359375,167604.75,167740.90625,167934.390625,0.0
1762982320.7657483,167625.390625,167378.625,167940.5625,167760.75,167831.921875,167912.125,168048.734375,168242.21875,0.0
1762982320.7675927,167948.25,167701.484375,168263.3125,168083.25,168154.59375,168235.15625,168372.03125,168565.0625,0.0
1762982320.7764547,168298.625,168051.859375,168614.0625,168434.171875,168505.15625,168585.71875,168722.6875,168915.984375,0.0
1762982320.7806885,168627.296875,168380.703125,168942.8125,168763.375,168834.171875,168914.109375,169051.4375,169245.0,0.0
1762982320.780724,168863.953125,168617.453125,169179.640625,168999.765625,169070.921875,169150.59375,169288.359375,169481.484375,0.0
1762982320.7888122,169086.84375,168840.890625,169402.8125,169223.28125,169293.8125,169374.015625,169511.703125,169705.1875,0.0
1762982320.7934752,169345.3125,169099.359375,169661.1875,169482.375,169552.46875,169632.578125,169770.359375,169963.828125,0.0
1762982320.7935095,169588.59375,169342.453125,169904.375,169725.203125,169795.75,169875.859375,170013.546875,170207.015625,0.0
1762982320.8014684,169734.328125,169487.921875,170050.03125,169870.9375,169941.484375,170021.765625,170159.015625,170352.671875,0.0
1762982320.80417,169851.453125,169605.40625,170167.5,169988.515625,170058.96875,170138.984375,170276.40625,170469.875,0.0
1762982320.8042064,169949.625,169704.109375,170265.40625,170086.765625,170157.140625,170237.0625,170374.921875,170568.40625,0.0
1762982320.8126152,170021.5,169775.8125,170337.28125,170158.46875,170228.921875,170308.765625,170446.984375,170640.109375,0.0
1762982320.8170788,170013.71875,169768.296875,170329.78125,170150.515625,170220.96875,170301.171875,170439.125,170632.234375,0.0
1762982320.8171308,169947.5625,169701.96875,170263.703125,170084.53125,170155.34375,170235.1875,170372.875,170566.265625,0.0
1762982320.830794,169871.296875,169625.4375,170187.4375,170008.890625,170079.078125,170158.921875,170296.609375,170490.078125,0.0
1762982320.8308494,169777.78125,169532.09375,170094.09375,169915.203125,169985.109375,170065.484375,170203.09375,170396.65625,0.0
1762982320.832419,169586.890625,169340.9375,169903.125,169723.953125,169794.140625,169874.703125,170012.390625,170205.328125,0.0
1762982320.8356905,169294.625,169048.578125,169610.140625,169430.96875,169501.59375,169581.703125,169719.3125,169912.515625,0.0
1762982320.8357298,168958.09375,168711.953125,169273.4375,169094.4375,169164.625,169244.90625,169382.78125,169575.625,0.0
1762982320.8376024,168593.9375,168347.453125,168909.28125,168730.28125,168800.203125,168880.40625,169018.265625,169211.125,0.0
1762982320.8500135,168130.640625,167884.046875,168445.609375,168266.71875,168336.890625,168417.1875,168554.6875,168747.453125,0.0
1762982320.853274,167545.5625,167298.875,167860.359375,167681.359375,167751.640625,167831.921875,167969.171875,168162.109375,0.0
1762982320.853331,166910.671875,166663.28125,167224.859375,167045.59375,167116.21875,167196.6875,167333.75,167526.421875,0.0
1762982320.8551157,166256.84375,166009.0,166571.015625,166391.484375,166462.125,166542.765625,166679.46875,166872.328125,0.0
1762982320.8589804,165537.5625,165289.90625,165851.65625,165671.9375,165742.9375,165823.484375,165959.5625,166152.6875,0.0
1762982320.8676133,164690.078125,164441.609375,165003.796875,164823.65625,164894.546875,164975.46875,165111.359375,165304.03125,0.0
1762982320.8707807,163637.671875,163388.75,163950.765625,163770.4375,163841.6875,163922.25,164057.96875,164250.8125,0.0
1762982320.8708348,162494.421875,162244.96875,162807.34375,162626.65625,162698.265625,162779.0,162913.921875,163107.03125,0.0
