timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772497215.2741594,227314.484375,233598.625,223203.375,335804.5,344919.34375,237481.390625,684429.9375,208552.0625,0.0
1772497215.276012,227347.734375,233601.9375,223207.484375,335827.8125,344953.6875,237491.140625,684419.0,208581.484375,0.0
1772497215.2785213,227333.171875,233595.765625,223208.640625,335831.5,344977.8125,237492.03125,684404.5625,208595.96875,0.0
1772497215.2810807,227283.09375,233588.171875,223202.5625,335793.40625,344953.5,237489.0,684426.4375,208598.921875,0.0
1772497215.2835057,227270.671875,233595.234375,223199.96875,335765.15625,344912.90625,237496.5,684451.1875,208567.171875,0.0
1772497215.28603,227300.625,233602.109375,223203.28125,335784.375,344927.5625,237505.265625,684421.375,208545.71875,0.0
1772497215.2885616,227292.84375,233598.453125,223198.546875,335792.59375,344952.15625,237505.984375,684404.25,208533.375,0.0
1772497215.292918,227249.84375,233594.96875,223197.921875,335760.40625,344935.96875,237500.625,684420.1875,208539.8125,0.0
1772497215.29295,227224.171875,233597.828125,223203.90625,335719.28125,344880.5625,237501.953125,684426.4375,208542.5,0.0
1772497215.3060472,227256.8125,233595.046875,223205.875,335730.90625,344875.4375,237502.40625,684383.5625,208544.28125,0.0
1772497215.3091276,227251.71875,233588.53125,223208.546875,335736.0,344881.09375,237495.703125,684409.8125,208556.359375,0.0
1772497215.309144,227212.28125,233585.671875,223210.703125,335710.0,344856.15625,237489.078125,684424.8125,208577.546875,0.0
1772497215.3110397,227181.265625,233595.234375,223221.34375,335667.15625,344793.03125,237489.4375,684448.1875,208581.578125,0.0
1772497215.3204136,227214.96875,233596.84375,223224.015625,335673.5,344773.15625,237485.59375,684438.4375,208566.1875,0.0
1772497215.3204343,227220.515625,233595.046875,223221.609375,335689.15625,344777.90625,237483.71875,684406.0625,208565.296875,0.0
1772497215.322271,227187.171875,233588.078125,223211.6875,335675.75,344762.34375,237471.5625,684409.375,208554.921875,0.0
1772497215.3316233,227143.625,233584.765625,223211.328125,335626.21875,344695.5625,237462.171875,684424.5625,208545.1875,0.0
1772497215.3316448,227182.6875,233587.1875,223219.015625,335636.3125,344673.40625,237461.28125,684402.0625,208534.0,0.0
1772497215.3335388,227192.703125,233578.328125,223210.875,335650.71875,344674.28125,237453.234375,684450.0625,208529.8125,0.0
1772497215.3398957,227176.34375,233575.734375,223204.625,335648.84375,344670.71875,237449.65625,684421.6875,208531.59375,0.0
1772497215.3466516,227128.875,233575.109375,223198.984375,335599.3125,344605.4375,237444.203125,684425.5625,208524.703125,0.0
1772497215.3466804,227143.625,233578.421875,223193.265625,335592.59375,344570.125,237445.359375,684438.0,208525.515625,0.0
1772497215.3560379,227166.515625,233577.796875,223189.6875,335610.65625,344576.75,237446.890625,684402.25,208518.890625,0.0
1772497215.3591263,227157.21875,233576.015625,223190.9375,335614.9375,344582.1875,237445.984375,684385.5,208525.78125,0.0
1772497215.3591452,227111.171875,233577.171875,223191.5625,335571.40625,344531.5,237450.015625,684428.0625,208532.75,0.0
1772497215.3610432,227117.96875,233585.484375,223193.625,335560.84375,344488.9375,237463.515625,684405.25,208515.765625,0.0
1772497215.3635256,227154.0,233589.953125,223193.625,335584.09375,344495.65625,237474.15625,684379.0625,208517.109375,0.0
1772497215.3724232,227144.609375,233594.15625,223194.34375,335595.1875,344500.9375,237480.328125,684426.625,208527.5625,0.0
1772497215.3772779,227099.359375,233600.0625,223201.21875,335565.40625,344458.09375,237488.1875,684405.8125,208527.75,0.0
1772497215.379861,227095.078125,233604.703125,223208.375,335544.21875,344401.6875,237496.234375,684433.8125,208534.546875,0.0
1772497215.3835206,227132.265625,233609.625,223212.671875,335569.25,344393.28125,237506.96875,684415.4375,208546.171875,0.0
1772497215.3930304,227136.5625,233616.234375,223221.96875,335591.6875,344401.59375,237516.265625,684394.875,208557.078125,0.0
1772497215.3930564,227099.8125,233615.078125,223225.1875,335570.15625,344366.5625,237513.5,684424.8125,208571.640625,0.0
1772497215.3948655,227087.5625,233617.5,223231.890625,335546.375,344310.65625,237517.78125,684408.75,208589.53125,0.0
1772497215.3985329,227134.953125,233613.375,223233.953125,335571.3125,344309.0625,237518.5,684393.3125,208590.953125,0.0
1772497215.4079325,227144.078125,233600.234375,223228.578125,335588.125,344318.96875,237507.6875,684450.125,208586.3125,0.0
1772497215.4079583,227125.65625,233597.90625,223230.28125,335583.375,344317.46875,237502.234375,684420.125,208590.328125,0.0
1772497215.4148047,227102.140625,233600.59375,223235.90625,335552.53125,344270.96875,237501.515625,684417.75,208597.125,0.0
1772497215.4272952,227150.78125,233600.859375,223241.015625,335575.34375,344271.25,237497.40625,684439.25,208592.21875,0.0
1772497215.429768,227175.546875,233599.515625,223239.671875,335603.9375,344299.65625,237490.25,684423.125,208591.40625,0.0
1772497215.432266,227156.59375,233593.265625,223235.90625,335602.875,344307.53125,237476.828125,684408.0625,208583.453125,0.0
1772497215.4353688,227123.234375,233588.34375,223231.265625,335559.96875,344260.875,237461.015625,684433.3125,208573.34375,0.0
1772497215.4353824,227174.5625,233594.875,223233.3125,335579.90625,344270.34375,237464.3125,684424.125,208584.4375,0.0
1772497215.437899,227207.109375,233589.859375,223229.203125,335608.34375,344310.65625,237463.0625,684413.5,208584.796875,0.0
1772497215.4379158,227209.78125,233589.421875,223230.734375,335624.0625,344348.75,237465.03125,684409.125,208583.453125,0.0
1772497215.4399135,227176.078125,233585.3125,223227.859375,335587.9375,344322.28125,237456.265625,684423.3125,208578.796875,0.0
1772497215.4534483,227209.421875,233588.796875,223231.171875,335600.5625,344324.09375,237459.484375,684454.6875,208586.75,0.0
1772497215.4609892,227244.03125,233588.34375,223229.65625,335631.03125,344360.46875,237461.453125,684439.3125,208570.75,0.0
1772497215.4610288,227245.015625,233582.71875,223221.15625,335644.375,344400.96875,237456.546875,684434.4375,208557.15625,0.0
1772497215.4610384,227216.21875,233585.578125,223222.234375,335615.9375,344389.25,237456.8125,684403.125,208559.3125,0.0
1772497215.4641266,227240.625,233594.34375,223232.0625,335620.84375,344386.5,237467.53125,684435.5625,208546.703125,0.0
1772497215.4641528,227283.71875,233594.78125,223231.265625,335654.90625,344428.59375,237474.15625,684459.625,208546.703125,0.0
1772497215.472351,227288.640625,233597.90625,223228.578125,335676.0,344477.15625,237477.109375,684454.8125,208541.875,0.0
1772497215.4841251,227250.546875,233604.078125,223225.8125,335652.40625,344473.03125,237478.265625,684421.0625,208536.328125,0.0
1772497215.4841492,227257.4375,233614.984375,223230.015625,335646.25,344464.0,237488.015625,684387.1875,208530.25,0.0
1772497215.486614,227306.4375,233615.34375,223232.0625,335680.3125,344502.96875,237494.0,684380.4375,208523.015625,0.0
1772497215.4866269,227310.453125,233606.40625,223228.140625,335701.5,344542.6875,237492.125,684377.1875,208516.65625,0.0
1772497215.5129423,227282.65625,233606.671875,223228.40625,335685.9375,344548.125,237492.125,684425.4375,208516.390625,0.0
1772497215.5129712,227270.484375,233606.59375,223228.3125,335660.90625,344526.59375,237494.0,684426.375,208522.921875,0.0
1772497215.5173025,227317.078125,233607.84375,223231.4375,335691.65625,344562.34375,237502.3125,684410.375,208526.3125,0.0
1772497215.5209703,227330.65625,233598.71875,223227.234375,335715.09375,344614.28125,237497.84375,684410.0625,208520.78125,0.0
1772497215.5209928,227312.421875,233591.203125,223224.828125,335708.8125,344640.59375,237488.09375,684403.1875,208550.546875,0.0
1772497215.5210004,227284.703125,233591.46875,223225.71875,335672.25,344618.40625,237483.1875,684437.5625,208547.6875,0.0
1772497215.524118,227327.796875,233592.453125,223223.21875,335694.34375,344640.59375,237484.53125,684445.5625,208540.359375,0.0
1772497215.5241373,227343.0,233585.03125,223216.25,335717.6875,344683.0625,237474.0625,684439.5,208543.9375,0.0
1772497215.5260296,227322.4375,233580.03125,223212.9375,335715.0,344705.5,237463.875,684427.25,208547.234375,0.0
1772497215.5285304,227281.75,233579.3125,223213.109375,335675.46875,344673.3125,237460.03125,684390.5,208546.171875,0.0
1772497215.5403917,227315.828125,233585.390625,223211.765625,335684.875,344682.0625,237462.34375,684430.625,208548.484375,0.0
1772497215.5404253,227332.265625,233582.71875,223201.046875,335696.5,344716.5,237456.546875,684434.875,208534.453125,0.0
1772497215.5429237,227313.765625,233576.546875,223194.0625,335692.28125,344741.4375,237447.875,684415.5625,208513.71875,0.0
1772497215.5429325,227270.21875,233575.296875,223191.65625,335646.3125,344708.09375,237441.515625,684424.125,208512.375,0.0
1772497215.5448625,227295.890625,233579.5,223193.171875,335641.78125,344695.9375,237441.78125,684446.5,208489.921875,0.0
1772497215.5736034,227317.78125,233580.390625,223196.03125,335659.125,344717.03125,237444.375,684421.6875,208468.296875,0.0
1772497215.5766,227301.15625,233582.625,223197.375,335662.78125,344736.59375,237448.3125,684407.875,208466.421875,0.0
1772497215.5766172,227251.890625,233580.75,223192.28125,335616.90625,344698.15625,237443.125,684434.25,208465.4375,0.0
1772497215.5822735,227261.90625,233582.71875,223191.203125,335598.40625,344666.875,237443.390625,684433.9375,208460.421875,0.0
1772497215.5848553,227294.625,233587.09375,223193.625,335617.375,344681.71875,237449.296875,684407.125,208473.65625,0.0
1772497215.5872817,227282.46875,233583.875,223184.328125,335622.28125,344696.46875,237446.703125,684391.5625,208480.90625,0.0
1772497215.5898857,227228.03125,233580.484375,223177.625,335580.25,344655.25,237444.015625,684439.6875,208481.25,0.0
1772497215.59227,227216.3125,233584.0625,223179.3125,335555.5,344604.625,237452.0625,684428.125,208488.5,0.0
1772497215.5985413,227255.203125,233592.546875,223188.265625,335582.21875,344606.78125,237465.921875,684393.375,208506.109375,0.0
1772497215.6010296,227251.890625,233597.90625,223191.484375,335596.96875,344612.78125,237475.578125,684404.375,208514.609375,0.0
1772497215.6035244,227190.828125,233593.796875,223181.203125,335557.0,344563.25,237465.484375,684439.875,208503.34375,0.0
1772497215.60603,227160.34375,233598.984375,223181.46875,335515.15625,344491.0,237464.9375,684443.875,208504.328125,0.0
1772497215.6091104,227201.828125,233608.28125,223187.359375,335534.65625,344481.875,237474.15625,684415.625,208514.875,0.0
1772497215.6091216,227206.203125,233610.875,223189.515625,335551.03125,344490.375,237475.9375,684390.4375,208524.265625,0.0
1772497215.6110277,227169.546875,233605.328125,223189.15625,335530.8125,344467.3125,237462.53125,684413.3125,208521.578125,0.0
1772497215.6173248,227134.234375,233607.921875,223195.859375,335486.75,344401.25,237460.5625,684418.375,208528.640625,0.0
1772497215.6203613,227169.28125,233614.0,223205.78125,335501.125,344385.59375,237469.0625,684421.6875,208531.859375,0.0
1772497215.6203756,227182.15625,233618.75,223212.671875,335521.5,344395.0625,237476.484375,684442.5625,208529.8125,0.0
1772497215.6222901,227169.109375,233624.734375,223217.3125,335521.875,344399.375,237485.0625,684418.9375,208532.390625,0.0
1772497215.6260269,227120.015625,233618.203125,223216.25,335466.96875,344330.25,237477.28125,684441.375,208549.5625,0.0
1772497215.6404316,227148.1875,233616.6875,223220.890625,335468.6875,344297.0,237477.375,684441.3125,208564.859375,0.0
1772497215.640457,227160.25,233606.59375,223212.484375,335482.28125,344292.4375,237472.71875,684400.25,208564.046875,0.0
1772497215.6422763,227132.0,233595.671875,223204.703125,335471.625,344272.40625,237456.546875,684420.4375,208545.453125,0.0
1772497215.6448545,227074.59375,233588.96875,223200.59375,335415.3125,344194.875,237444.46875,684422.25,208530.34375,0.0
1772497215.6473022,227091.671875,233588.53125,223199.4375,335410.21875,344152.15625,237448.046875,684427.0625,208511.203125,0.0
1772497215.656112,227116.984375,233588.96875,223195.5,335434.96875,344155.8125,237451.09375,684393.75,208477.953125,0.0
1772497215.6591334,227114.125,233594.515625,223198.265625,335451.34375,344164.65625,237451.984375,684384.1875,208469.984375,0.0
1772497215.6591544,227074.421875,233599.96875,223206.046875,335415.125,344113.09375,237446.703125,684430.9375,208452.734375,0.0
1772497215.6646426,227091.765625,233608.015625,223216.6875,335406.34375,344069.71875,237447.515625,684406.8125,208442.359375,0.0
1772497215.6716163,227136.46875,233611.0625,223225.359375,335434.625,344076.96875,237449.5625,684417.5,208457.390625,0.0
1772497215.671634,227142.8125,233617.21875,223234.921875,335456.15625,344092.875,237454.3125,684428.6875,208470.625,0.0
1772497215.6735191,227103.296875,233617.40625,223239.046875,335427.8125,344052.90625,237453.40625,684407.6875,208469.015625,0.0
1772497215.6873033,227099.90625,233618.125,223236.265625,335406.8125,344002.125,237461.546875,684435.8125,208470.265625,0.0
1772497215.6903987,227145.859375,233621.609375,223235.734375,335439.875,344012.6875,237473.796875,684409.1875,208479.921875,0.0
1772497215.6904259,227151.21875,233622.046875,223231.359375,335466.96875,344035.46875,237479.875,684395.0625,208486.625,0.0
1772497215.6923063,227120.734375,233623.484375,223226.34375,335451.6875,344018.65625,237480.859375,684410.625,208503.15625,0.0
1772497215.6947892,227103.21875,233626.796875,223224.203125,335421.8125,343968.875,237483.359375,684421.0,208488.859375,0.0
1772497215.7012208,227153.8125,233631.359375,223226.703125,335454.0,343982.625,237495.15625,684390.75,208485.453125,0.0
1772497215.7054117,227161.5,233623.125,223219.375,335476.71875,344010.25,237491.9375,684376.8125,208480.625,0.0
1772497215.7054384,227133.078125,233614.0,223211.953125,335466.4375,344012.84375,237486.21875,684412.9375,208463.015625,0.0
1772497215.713559,227106.609375,233612.484375,223211.59375,335433.0,343974.78125,237482.203125,684411.8125,208439.328125,0.0
1772497215.7179327,227156.765625,233618.5625,223215.625,335462.96875,343990.21875,237487.828125,684384.3125,208437.09375,0.0
1772497215.717963,227178.578125,233615.796875,223211.765625,335494.59375,344029.9375,237486.765625,684377.625,208443.078125,0.0
1772497215.723552,227167.140625,233607.921875,223209.984375,335496.46875,344053.1875,237478.171875,684408.5,208437.453125,0.0
1772497215.7379763,227136.921875,233604.171875,223212.671875,335459.5625,344021.78125,237476.296875,684442.8125,208427.4375,0.0
1772497215.7380028,227180.734375,233605.6875,223216.15625,335478.25,344036.625,237480.046875,684415.8125,208449.34375,0.0
1772497215.7403705,227213.265625,233605.953125,223222.328125,335508.90625,344080.90625,237481.75,684410.4375,208482.859375,0.0
1772497215.7403908,227217.65625,233607.390625,223228.578125,335528.59375,344125.0625,237484.4375,684411.8125,208493.5,0.0
1772497215.7422893,227181.4375,233603.8125,223225.09375,335492.8125,344099.84375,237476.921875,684434.5,208469.015625,0.0
1772497215.7460258,227210.59375,233601.9375,223224.015625,335495.84375,344098.0625,237472.8125,684440.875,208459.703125,0.0
1772497215.7548132,227243.484375,233596.578125,223223.84375,335524.90625,344137.84375,237470.578125,684429.3125,208443.53125,0.0
1772497215.7639935,227251.625,233598.453125,223226.796875,335548.96875,344185.78125,237472.09375,684435.3125,208432.4375,0.0
1772497215.7640173,227220.328125,233601.046875,223227.859375,335518.125,344173.4375,237464.9375,684402.3125,208444.953125,0.0
1772497215.771055,227243.578125,233609.09375,223235.28125,335517.65625,344164.84375,237467.890625,684415.1875,208450.046875,0.0
1772497215.7735493,227288.375,233607.125,223231.703125,335550.46875,344202.21875,237466.203125,684446.0625,208447.109375,0.0
1772497215.7810855,227301.25,233603.546875,223230.453125,335576.5,344253.4375,237459.484375,684443.375,208432.796875,0.0
